         2,2020092000,    0.045,    0.097,    0.042, -999.000, -999.000,    0.045,    0.098,    0.041, -999.000, -999.000,    0.066,    0.102,    0.061, -999.000, -999.000,    0.066,    0.103,    0.061, -999.000, -999.000,
         2,2020091918,    0.045,    0.094,    0.042, -999.000, -999.000,    0.044,    0.094,    0.041, -999.000, -999.000,    0.066,    0.099,    0.062, -999.000, -999.000,    0.066,    0.097,    0.062, -999.000, -999.000,
         2,2020091912,    0.050,    0.094,    0.047, -999.000, -999.000,    0.049,    0.095,    0.045, -999.000, -999.000,    0.077,    0.104,    0.074, -999.000, -999.000,    0.077,    0.102,    0.074, -999.000, -999.000,
         2,2020091906,    0.053,    0.097,    0.050, -999.000, -999.000,    0.052,    0.098,    0.048, -999.000, -999.000,    0.082,    0.104,    0.079, -999.000, -999.000,    0.082,    0.103,    0.079, -999.000, -999.000,
         2,2020091900,    0.048,    0.090,    0.044, -999.000, -999.000,    0.047,    0.094,    0.044, -999.000, -999.000,    0.073,    0.095,    0.072, -999.000, -999.000,    0.073,    0.084,    0.072, -999.000, -999.000,
         2,2020091818,    0.046,    0.076,    0.043, -999.000, -999.000,    0.045,    0.077,    0.042, -999.000, -999.000,    0.068,    0.059,    0.068, -999.000, -999.000,    0.068,    0.058,    0.068, -999.000, -999.000,
         2,2020091812,    0.049,    0.088,    0.045, -999.000, -999.000,    0.048,    0.088,    0.044, -999.000, -999.000,    0.077,    0.073,    0.076, -999.000, -999.000,    0.077,    0.072,    0.076, -999.000, -999.000,
         2,2020091806,    0.053,    0.096,    0.049, -999.000, -999.000,    0.052,    0.099,    0.047, -999.000, -999.000,    0.092,    0.082,    0.092, -999.000, -999.000,    0.092,    0.077,    0.092, -999.000, -999.000,
         2,2020091800,    0.055,    0.093,    0.051, -999.000, -999.000,    0.054,    0.098,    0.050, -999.000, -999.000,    0.097,    0.075,    0.099, -999.000, -999.000,    0.097,    0.068,    0.099, -999.000, -999.000,
         2,2020091718,    0.058,    0.088,    0.056, -999.000, -999.000,    0.057,    0.092,    0.054, -999.000, -999.000,    0.103,    0.078,    0.105, -999.000, -999.000,    0.103,    0.073,    0.105, -999.000, -999.000,
         2,2020091712,    0.068,    0.092,    0.065, -999.000, -999.000,    0.065,    0.096,    0.062, -999.000, -999.000,    0.119,    0.077,    0.122, -999.000, -999.000,    0.119,    0.075,    0.122, -999.000, -999.000,
         2,2020091706,    0.072,    0.103,    0.069, -999.000, -999.000,    0.071,    0.103,    0.068, -999.000, -999.000,    0.127,    0.092,    0.129, -999.000, -999.000,    0.127,    0.089,    0.129, -999.000, -999.000,
         2,2020091700,    0.069,    0.102,    0.066, -999.000, -999.000,    0.068,    0.104,    0.065, -999.000, -999.000,    0.119,    0.094,    0.121, -999.000, -999.000,    0.119,    0.090,    0.121, -999.000, -999.000,
         2,2020091618,    0.072,    0.105,    0.069, -999.000, -999.000,    0.071,    0.110,    0.068, -999.000, -999.000,    0.122,    0.121,    0.123, -999.000, -999.000,    0.122,    0.114,    0.123, -999.000, -999.000,
         2,2020091612,    0.077,    0.105,    0.075, -999.000, -999.000,    0.077,    0.107,    0.074, -999.000, -999.000,    0.130,    0.116,    0.131, -999.000, -999.000,    0.130,    0.115,    0.131, -999.000, -999.000,
         2,2020091606,    0.079,    0.107,    0.076, -999.000, -999.000,    0.078,    0.107,    0.075, -999.000, -999.000,    0.131,    0.114,    0.132, -999.000, -999.000,    0.131,    0.111,    0.132, -999.000, -999.000,
         2,2020091600,    0.072,    0.102,    0.069, -999.000, -999.000,    0.071,    0.104,    0.068, -999.000, -999.000,    0.118,    0.119,    0.118, -999.000, -999.000,    0.118,    0.109,    0.118, -999.000, -999.000,
         2,2020091518,    0.069,    0.107,    0.066, -999.000, -999.000,    0.068,    0.109,    0.065, -999.000, -999.000,    0.110,    0.122,    0.109, -999.000, -999.000,    0.110,    0.117,    0.109, -999.000, -999.000,
         2,2020091512,    0.073,    0.107,    0.070, -999.000, -999.000,    0.072,    0.109,    0.069, -999.000, -999.000,    0.118,    0.120,    0.118, -999.000, -999.000,    0.118,    0.115,    0.118, -999.000, -999.000,
