         6,2020092000,    0.030,    0.023,    0.029,    0.055,    0.032,    0.030,    0.022,    0.029,    0.057,    0.027,    0.023,    0.019,    0.017,    0.056,    0.023,    0.023,    0.019,    0.017,    0.057,    0.023,
         6,2020091918,    0.028,    0.025,    0.026,    0.056,    0.025,    0.027,    0.025,    0.025,    0.056,    0.029,    0.023,    0.016,    0.017,    0.060,    0.032,    0.023,    0.015,    0.017,    0.054,    0.032,
         6,2020091912,    0.031,    0.024,    0.030,    0.064,    0.024,    0.030,    0.023,    0.030,    0.063,    0.015,    0.024,    0.020,    0.018,    0.051,    0.022,    0.024,    0.020,    0.018,    0.056,    0.022,
         6,2020091906,    0.024,    0.016,    0.024,    0.033,    0.022,    0.024,    0.018,    0.024,    0.040,    0.028,    0.018,    0.013,    0.017,    0.040,    0.014,    0.018,    0.014,    0.017,    0.028,    0.014,
         6,2020091900,    0.031,    0.023,    0.031,    0.062,    0.034,    0.032,    0.027,    0.030,    0.066,    0.037,    0.024,    0.021,    0.019,    0.056,    0.034,    0.024,    0.021,    0.019,    0.054,    0.034,
         6,2020091818,    0.029,    0.025,    0.027,    0.058,    0.025,    0.028,    0.025,    0.026,    0.057,    0.026,    0.025,    0.016,    0.018,    0.062,    0.017,    0.025,    0.016,    0.018,    0.062,    0.017,
         6,2020091812,    0.032,    0.024,    0.031,    0.067,    0.035,    0.031,    0.022,    0.030,    0.068,    0.025,    0.026,    0.019,    0.018,    0.064,    0.026,    0.026,    0.019,    0.018,    0.062,    0.026,
         6,2020091806,    0.024,    0.013,    0.025,    0.025,    0.025,    0.024,    0.016,    0.025,    0.031,    0.024,    0.017,    0.013,    0.017,    0.029,    0.012,    0.017,    0.012,    0.017,    0.022,    0.012,
         6,2020091800,    0.028,    0.021,    0.028,    0.053,    0.023,    0.029,    0.021,    0.027,    0.058,    0.028,    0.022,    0.019,    0.016,    0.054,    0.018,    0.022,    0.019,    0.016,    0.052,    0.018,
         6,2020091718,    0.027,    0.024,    0.025,    0.054,    0.032,    0.026,    0.024,    0.024,    0.059,    0.026,    0.022,    0.014,    0.017,    0.060,    0.022,    0.022,    0.015,    0.017,    0.050,    0.022,
         6,2020091712,    0.032,    0.024,    0.030,    0.067,    0.032,    0.031,    0.024,    0.030,    0.065,    0.036,    0.024,    0.020,    0.017,    0.050,    0.019,    0.024,    0.020,    0.017,    0.047,    0.019,
         6,2020091706,    0.025,    0.013,    0.026,    0.039,    0.020,    0.025,    0.017,    0.025,    0.039,    0.020,    0.019,    0.012,    0.018,    0.026,    0.014,    0.019,    0.013,    0.018,    0.026,    0.014,
         6,2020091700,    0.034,    0.026,    0.033,    0.054,    0.021,    0.033,    0.026,    0.032,    0.057,    0.020,    0.022,    0.023,    0.018,    0.050,    0.030,    0.022,    0.022,    0.018,    0.044,    0.030,
         6,2020091618,    0.029,    0.026,    0.027,    0.062,    0.029,    0.029,    0.025,    0.026,    0.069,    0.022,    0.023,    0.017,    0.018,    0.065,    0.017,    0.023,    0.018,    0.018,    0.058,    0.017,
         6,2020091612,    0.033,    0.022,    0.034,    0.062,    0.019,    0.034,    0.022,    0.033,    0.069,    0.024,    0.024,    0.020,    0.020,    0.054,    0.019,    0.024,    0.020,    0.020,    0.046,    0.019,
         6,2020091606,    0.027,    0.019,    0.026,    0.042,    0.023,    0.026,    0.021,    0.025,    0.040,    0.021,    0.019,    0.015,    0.018,    0.026,    0.005,    0.019,    0.016,    0.018,    0.029,    0.005,
         6,2020091600,    0.031,    0.026,    0.031,    0.051,    0.026,    0.032,    0.025,    0.031,    0.065,    0.005,    0.022,    0.022,    0.019,    0.062,    0.025,    0.022,    0.021,    0.019,    0.042,    0.025,
         6,2020091518,    0.029,    0.025,    0.028,    0.063,    0.016,    0.029,    0.024,    0.027,    0.071,    0.025,    0.021,    0.016,    0.017,    0.057,    0.008,    0.021,    0.016,    0.017,    0.049,    0.008,
         6,2020091512,    0.030,    0.018,    0.030,    0.061,    0.031,    0.030,    0.019,    0.029,    0.065,    0.037,    0.023,    0.018,    0.018,    0.053,    0.029,    0.023,    0.018,    0.018,    0.045,    0.029,
         6,2020091506,    0.025,    0.010,    0.026,    0.050,    0.024,    0.024,    0.014,    0.025,    0.034,    0.032,    0.019,    0.014,    0.017,    0.030,    0.019,    0.019,    0.012,    0.017,    0.037,    0.019,
         6,2020091500,    0.031,    0.025,    0.030,    0.055,    0.028,    0.031,    0.026,    0.029,    0.061,    0.025,    0.026,    0.021,    0.020,    0.065,    0.025,    0.026,    0.020,    0.020,    0.059,    0.025,
         6,2020091418,    0.029,    0.022,    0.028,    0.077,    0.027,    0.029,    0.023,    0.027,    0.078,    0.024,    0.024,    0.016,    0.017,    0.066,    0.019,    0.024,    0.016,    0.017,    0.064,    0.019,
         6,2020091412,    0.030,    0.017,    0.030,    0.059,    0.016,    0.029,    0.018,    0.029,    0.062,    0.023,    0.026,    0.018,    0.018,    0.064,    0.021,    0.026,    0.018,    0.018,    0.057,    0.021,
         6,2020091406,    0.025,    0.014,    0.026,    0.035,    0.011,    0.025,    0.013,    0.025,    0.034,    0.020,    0.018,    0.013,    0.017,    0.033,    0.010,    0.018,    0.014,    0.017,    0.035,    0.010,
         6,2020091400,    0.027,    0.020,    0.027,    0.048,    0.013,    0.027,    0.021,    0.026,    0.048,    0.024,    0.023,    0.018,    0.018,    0.053,    0.020,    0.023,    0.018,    0.018,    0.051,    0.020,
         6,2020091318,    0.027,    0.018,    0.026,    0.064,    0.027,    0.027,    0.019,    0.026,    0.064,    0.021,    0.022,    0.015,    0.016,    0.053,    0.018,    0.022,    0.016,    0.016,    0.054,    0.018,
         6,2020091312,    0.025,    0.018,    0.026,    0.039,    0.039,    0.025,    0.020,    0.025,    0.041,    0.044,    0.020,    0.018,    0.016,    0.048,    0.015,    0.020,    0.017,    0.016,    0.042,    0.015,
