        12,2020092000,    0.017,    0.002,    0.003,    0.152,   -0.029,    0.016,    0.002,    0.002,    0.147,   -0.028,    0.097,    0.072,    0.082,    0.111,    0.093,    0.097,    0.073,    0.082,    0.115,    0.093,
        12,2020091918,   -0.001,   -0.010,   -0.005,    0.085,   -0.039,   -0.001,   -0.012,   -0.005,    0.089,   -0.039,    0.096,    0.071,    0.085,    0.157,    0.078,    0.096,    0.071,    0.085,    0.155,    0.078,
        12,2020091912,    0.018,    0.027,    0.004,    0.114,   -0.028,    0.019,    0.027,    0.003,    0.116,   -0.030,    0.094,    0.061,    0.075,    0.147,    0.085,    0.094,    0.060,    0.075,    0.146,    0.085,
        12,2020091906,   -0.011,   -0.016,   -0.016,    0.058,   -0.036,   -0.012,   -0.017,   -0.017,    0.058,   -0.039,    0.089,    0.070,    0.085,    0.131,    0.085,    0.089,    0.065,    0.085,    0.127,    0.085,
        12,2020091900,    0.016,    0.000,    0.003,    0.151,   -0.027,    0.015,    0.000,    0.002,    0.143,   -0.026,    0.097,    0.071,    0.080,    0.110,    0.089,    0.097,    0.074,    0.080,    0.114,    0.089,
        12,2020091818,    0.007,   -0.008,    0.001,    0.098,   -0.035,    0.007,   -0.008,    0.001,    0.100,   -0.036,    0.098,    0.071,    0.082,    0.158,    0.082,    0.098,    0.069,    0.082,    0.156,    0.082,
        12,2020091812,    0.008,    0.033,   -0.005,    0.073,   -0.037,    0.007,    0.031,   -0.006,    0.072,   -0.037,    0.088,    0.053,    0.076,    0.133,    0.086,    0.088,    0.054,    0.076,    0.136,    0.086,
        12,2020091806,   -0.001,   -0.014,   -0.011,    0.103,   -0.030,   -0.002,   -0.015,   -0.012,    0.101,   -0.031,    0.098,    0.071,    0.087,    0.139,    0.090,    0.098,    0.070,    0.087,    0.139,    0.090,
        12,2020091800,    0.007,   -0.000,   -0.005,    0.124,   -0.028,    0.006,   -0.001,   -0.006,    0.121,   -0.029,    0.095,    0.072,    0.082,    0.130,    0.087,    0.095,    0.072,    0.082,    0.132,    0.087,
        12,2020091718,    0.013,    0.000,    0.006,    0.102,   -0.025,    0.013,   -0.000,    0.005,    0.102,   -0.025,    0.094,    0.070,    0.080,    0.136,    0.081,    0.094,    0.070,    0.080,    0.138,    0.081,
        12,2020091712,    0.004,    0.020,   -0.009,    0.084,   -0.040,    0.003,    0.018,   -0.010,    0.083,   -0.040,    0.093,    0.060,    0.079,    0.148,    0.083,    0.093,    0.061,    0.079,    0.150,    0.083,
        12,2020091706,    0.012,   -0.003,    0.003,    0.106,   -0.007,    0.011,   -0.004,    0.002,    0.104,   -0.008,    0.099,    0.074,    0.089,    0.137,    0.094,    0.099,    0.073,    0.089,    0.140,    0.094,
        12,2020091700,   -0.005,   -0.010,   -0.014,    0.102,   -0.043,   -0.005,   -0.010,   -0.015,    0.100,   -0.044,    0.094,    0.069,    0.085,    0.134,    0.080,    0.094,    0.068,    0.085,    0.135,    0.080,
        12,2020091618,    0.020,    0.007,    0.011,    0.105,   -0.002,    0.019,    0.006,    0.010,    0.103,   -0.003,    0.095,    0.073,    0.084,    0.126,    0.097,    0.095,    0.075,    0.084,    0.129,    0.097,
        12,2020091612,   -0.005,    0.011,   -0.019,    0.073,   -0.046,   -0.007,    0.010,   -0.021,    0.074,   -0.048,    0.092,    0.057,    0.081,    0.148,    0.083,    0.092,    0.056,    0.081,    0.142,    0.083,
        12,2020091606,    0.015,   -0.003,    0.009,    0.099,   -0.002,    0.014,   -0.004,    0.008,    0.096,   -0.003,    0.093,    0.073,    0.085,    0.118,    0.098,    0.093,    0.071,    0.085,    0.119,    0.098,
        12,2020091600,   -0.004,   -0.007,   -0.015,    0.096,   -0.039,   -0.005,   -0.007,   -0.016,    0.094,   -0.040,    0.095,    0.069,    0.088,    0.122,    0.083,    0.095,    0.069,    0.088,    0.124,    0.083,
        12,2020091518,    0.018,    0.001,    0.013,    0.102,   -0.009,    0.016,   -0.002,    0.011,    0.099,   -0.008,    0.094,    0.072,    0.080,    0.130,    0.093,    0.094,    0.074,    0.080,    0.133,    0.093,
        12,2020091512,   -0.004,    0.024,   -0.020,    0.067,   -0.043,   -0.004,    0.024,   -0.021,    0.069,   -0.046,    0.097,    0.056,    0.085,    0.151,    0.085,    0.097,    0.055,    0.085,    0.147,    0.085,
        12,2020091506,    0.013,   -0.012,    0.012,    0.110,   -0.007,    0.012,   -0.013,    0.010,    0.108,   -0.008,    0.091,    0.069,    0.080,    0.137,    0.087,    0.091,    0.068,    0.080,    0.139,    0.087,
