         4,2020092000,   -0.004,   -0.007,   -0.015,    0.080,    0.002,   -0.007,   -0.008,   -0.017,    0.077,   -0.015,    0.072,    0.052,    0.069,    0.054,    0.045,    0.072,    0.054,    0.069,    0.055,    0.045,
         4,2020091918,    0.007,   -0.009,    0.002,    0.080,   -0.003,    0.006,   -0.010,    0.002,    0.081,    0.007,    0.067,    0.051,    0.067,    0.054,    0.066,    0.067,    0.049,    0.067,    0.054,    0.066,
         4,2020091912,   -0.003,   -0.010,   -0.012,    0.083,    0.028,   -0.007,   -0.013,   -0.015,    0.082,    0.009,    0.070,    0.054,    0.068,    0.054,    0.021,    0.070,    0.053,    0.068,    0.054,    0.021,
         4,2020091906,    0.004,   -0.009,   -0.001,    0.077,    0.015,    0.003,   -0.009,   -0.001,    0.076,    0.013,    0.069,    0.047,    0.070,    0.055,    0.081,    0.069,    0.048,    0.070,    0.056,    0.081,
         4,2020091900,   -0.004,    0.004,   -0.015,    0.068,    0.020,   -0.007,    0.000,   -0.017,    0.071,    0.012,    0.066,    0.054,    0.063,    0.055,    0.039,    0.066,    0.051,    0.063,    0.054,    0.039,
         4,2020091818,    0.010,   -0.016,    0.009,    0.074,    0.053,    0.008,   -0.017,    0.007,    0.075,    0.013,    0.066,    0.050,    0.066,    0.051,    0.030,    0.066,    0.049,    0.066,    0.049,    0.030,
         4,2020091812,   -0.008,   -0.019,   -0.016,    0.072,   -0.064,   -0.010,   -0.020,   -0.018,    0.075,   -0.010,    0.063,    0.051,    0.059,    0.050,    0.058,    0.063,    0.051,    0.059,    0.049,    0.058,
         4,2020091806,    0.005,   -0.015,    0.001,    0.075,    0.049,    0.003,   -0.014,   -0.000,    0.073,    0.043,    0.065,    0.046,    0.064,    0.052,    0.063,    0.065,    0.048,    0.064,    0.053,    0.063,
         4,2020091800,   -0.004,   -0.001,   -0.014,    0.062,    0.032,   -0.005,   -0.001,   -0.015,    0.064,    0.034,    0.064,    0.054,    0.061,    0.051,    0.064,    0.064,    0.051,    0.061,    0.050,    0.064,
         4,2020091718,    0.005,   -0.026,    0.005,    0.068,    0.035,    0.004,   -0.023,    0.004,    0.071,    0.036,    0.065,    0.048,    0.065,    0.049,    0.034,    0.065,    0.048,    0.065,    0.048,    0.034,
