         3,2020092000,   -0.036,   -0.022,   -0.034,   -0.066,   -0.005,   -0.037,   -0.022,   -0.036,   -0.065,   -0.011,    0.044,    0.026,    0.035,    0.089,    0.003,    0.044,    0.026,    0.035,    0.087,    0.003,
         3,2020091918,   -0.029,   -0.018,   -0.028,   -0.070,   -0.021,   -0.030,   -0.019,   -0.028,   -0.071,   -0.029,    0.042,    0.023,    0.036,    0.079,    0.020,    0.042,    0.023,    0.036,    0.083,    0.020,
         3,2020091912,   -0.035,   -0.024,   -0.033,   -0.067,   -0.005,   -0.034,   -0.024,   -0.033,   -0.063,   -0.024,    0.041,    0.027,    0.035,    0.074,    0.005,    0.041,    0.026,    0.035,    0.080,    0.005,
         3,2020091906,   -0.030,   -0.016,   -0.031,   -0.062,   -0.017,   -0.031,   -0.016,   -0.032,   -0.061,   -0.016,    0.043,    0.022,    0.041,    0.073,    0.008,    0.043,    0.022,    0.041,    0.073,    0.008,
         3,2020091900,   -0.033,   -0.022,   -0.031,   -0.056,   -0.019,   -0.033,   -0.024,   -0.031,   -0.056,   -0.009,    0.040,    0.027,    0.033,    0.077,    0.027,    0.040,    0.027,    0.033,    0.078,    0.027,
         3,2020091818,   -0.033,   -0.020,   -0.033,   -0.061,   -0.019,   -0.033,   -0.020,   -0.033,   -0.063,   -0.027,    0.046,    0.026,    0.044,    0.076,    0.018,    0.046,    0.027,    0.044,    0.074,    0.018,
         3,2020091812,   -0.032,   -0.027,   -0.029,   -0.058,   -0.053,   -0.032,   -0.025,   -0.030,   -0.061,   -0.043,    0.038,    0.026,    0.033,    0.070,    0.072,    0.038,    0.028,    0.033,    0.067,    0.072,
         3,2020091806,   -0.029,   -0.020,   -0.027,   -0.062,   -0.056,   -0.030,   -0.019,   -0.028,   -0.064,   -0.046,    0.042,    0.024,    0.037,    0.080,    0.073,    0.042,    0.024,    0.037,    0.078,    0.073,
         3,2020091800,   -0.033,   -0.023,   -0.032,   -0.051,   -0.015,   -0.032,   -0.021,   -0.031,   -0.048,   -0.016,    0.042,    0.026,    0.036,    0.069,    0.008,    0.042,    0.028,    0.036,    0.075,    0.008,
         3,2020091718,   -0.033,   -0.025,   -0.032,   -0.060,   -0.024,   -0.034,   -0.024,   -0.033,   -0.062,   -0.026,    0.046,    0.029,    0.043,    0.078,    0.027,    0.046,    0.030,    0.043,    0.079,    0.027,
         3,2020091712,   -0.031,   -0.024,   -0.030,   -0.052,   -0.008,   -0.032,   -0.024,   -0.031,   -0.055,   -0.027,    0.036,    0.028,    0.034,    0.062,    0.008,    0.036,    0.028,    0.034,    0.057,    0.008,
         3,2020091706,   -0.032,   -0.022,   -0.032,   -0.053,   -0.042,   -0.032,   -0.021,   -0.032,   -0.055,   -0.022,    0.048,    0.027,    0.046,    0.070,    0.048,    0.048,    0.028,    0.046,    0.069,    0.048,
         3,2020091700,   -0.031,   -0.029,   -0.031,   -0.038,   -0.077,   -0.033,   -0.030,   -0.033,   -0.042,   -0.053,    0.037,    0.033,    0.035,    0.056,    0.086,    0.037,    0.033,    0.035,    0.050,    0.086,
         3,2020091618,   -0.034,   -0.024,   -0.033,   -0.052,   -0.003,   -0.034,   -0.024,   -0.034,   -0.052,   -0.003,    0.046,    0.029,    0.045,    0.067,    0.005,    0.046,    0.028,    0.045,    0.066,    0.005,
         3,2020091612,   -0.030,   -0.024,   -0.029,   -0.055,   -0.061,   -0.030,   -0.024,   -0.029,   -0.059,   -0.064,    0.038,    0.031,    0.035,    0.069,    0.059,    0.038,    0.033,    0.035,    0.065,    0.059,
         3,2020091606,   -0.034,   -0.023,   -0.035,   -0.044,   -0.006,   -0.035,   -0.024,   -0.036,   -0.046,   -0.009,    0.054,    0.029,    0.057,    0.066,    0.008,    0.054,    0.027,    0.057,    0.062,    0.008,
         3,2020091600,   -0.030,   -0.029,   -0.030,   -0.036,   -0.027,   -0.030,   -0.028,   -0.030,   -0.039,   -0.025,    0.035,    0.030,    0.033,    0.058,    0.034,    0.035,    0.031,    0.033,    0.056,    0.034,
         3,2020091518,   -0.036,   -0.026,   -0.035,   -0.059,   -0.037,   -0.035,   -0.025,   -0.036,   -0.053,   -0.035,    0.056,    0.029,    0.056,    0.070,    0.033,    0.056,    0.029,    0.056,    0.076,    0.033,
         3,2020091512,   -0.033,   -0.025,   -0.032,   -0.051,   -0.039,   -0.032,   -0.025,   -0.032,   -0.049,   -0.038,    0.042,    0.029,    0.038,    0.068,    0.031,    0.042,    0.030,    0.038,    0.072,    0.031,
         3,2020091506,   -0.039,   -0.025,   -0.041,   -0.049,   -0.005,   -0.038,   -0.024,   -0.041,   -0.050,   -0.053,    0.058,    0.030,    0.059,    0.072,    0.007,    0.058,    0.032,    0.059,    0.077,    0.007,
         3,2020091500,   -0.035,   -0.031,   -0.035,   -0.043,   -0.046,   -0.035,   -0.031,   -0.034,   -0.043,   -0.045,    0.045,    0.033,    0.042,    0.070,    0.044,    0.045,    0.033,    0.042,    0.069,    0.044,
         3,2020091418,   -0.038,   -0.032,   -0.037,   -0.068,   -0.022,   -0.040,   -0.034,   -0.039,   -0.066,   -0.026,    0.048,    0.045,    0.045,    0.088,    0.016,    0.048,    0.037,    0.045,    0.089,    0.016,
         3,2020091412,   -0.035,   -0.032,   -0.032,   -0.068,   -0.024,   -0.034,   -0.031,   -0.032,   -0.064,   -0.026,    0.044,    0.032,    0.037,    0.086,    0.025,    0.044,    0.033,    0.037,    0.089,    0.025,
         3,2020091406,   -0.035,   -0.029,   -0.034,   -0.065,   -0.044,   -0.037,   -0.030,   -0.036,   -0.070,   -0.047,    0.045,    0.045,    0.040,    0.089,    0.067,    0.045,    0.039,    0.040,    0.082,    0.067,
         3,2020091400,   -0.035,   -0.030,   -0.034,   -0.052,   -0.004,   -0.035,   -0.028,   -0.034,   -0.054,   -0.003,    0.044,    0.032,    0.040,    0.074,    0.002,    0.044,    0.034,    0.040,    0.071,    0.002,
         3,2020091318,   -0.034,   -0.028,   -0.031,   -0.073,   -0.042,   -0.035,   -0.027,   -0.033,   -0.075,   -0.039,    0.045,    0.034,    0.040,    0.079,    0.038,    0.045,    0.037,    0.040,    0.082,    0.038,
