         9,2020092000,   -0.000,    0.000,    0.003,   -0.007,   -0.014,   -0.000,    0.000,    0.003,   -0.008,   -0.014,    0.026,    0.026,    0.026,    0.027,    0.030,    0.026,    0.025,    0.026,    0.026,    0.030,
         9,2020091918,   -0.003,    0.002,   -0.000,   -0.013,   -0.016,   -0.003,    0.002,   -0.000,   -0.013,   -0.015,    0.027,    0.025,    0.027,    0.023,    0.029,    0.027,    0.026,    0.027,    0.023,    0.029,
         9,2020091912,   -0.000,   -0.002,    0.003,   -0.013,   -0.007,   -0.001,   -0.002,    0.003,   -0.014,   -0.007,    0.027,    0.026,    0.027,    0.025,    0.031,    0.027,    0.027,    0.027,    0.024,    0.031,
         9,2020091906,   -0.003,   -0.001,   -0.002,   -0.007,   -0.017,   -0.003,   -0.001,   -0.002,   -0.008,   -0.017,    0.028,    0.029,    0.028,    0.023,    0.031,    0.028,    0.028,    0.028,    0.023,    0.031,
         9,2020091900,    0.002,    0.002,    0.004,   -0.004,   -0.006,    0.001,    0.002,    0.004,   -0.005,   -0.006,    0.027,    0.024,    0.026,    0.029,    0.032,    0.027,    0.024,    0.026,    0.028,    0.032,
         9,2020091818,   -0.003,    0.003,   -0.003,   -0.010,   -0.016,   -0.003,    0.003,   -0.003,   -0.011,   -0.015,    0.029,    0.026,    0.028,    0.030,    0.030,    0.029,    0.026,    0.028,    0.030,    0.030,
         9,2020091812,   -0.000,    0.000,    0.001,   -0.008,   -0.003,   -0.001,    0.000,    0.001,   -0.009,   -0.003,    0.028,    0.029,    0.028,    0.026,    0.034,    0.028,    0.028,    0.028,    0.025,    0.034,
         9,2020091806,   -0.002,    0.002,   -0.001,   -0.003,   -0.013,   -0.001,    0.002,   -0.001,   -0.004,   -0.013,    0.027,    0.028,    0.027,    0.026,    0.030,    0.027,    0.027,    0.027,    0.025,    0.030,
         9,2020091800,    0.001,    0.000,    0.003,   -0.005,   -0.007,    0.001,    0.001,    0.003,   -0.005,   -0.007,    0.030,    0.025,    0.029,    0.032,    0.035,    0.030,    0.026,    0.029,    0.033,    0.035,
         9,2020091718,   -0.001,    0.003,   -0.001,   -0.002,   -0.013,   -0.001,    0.003,   -0.001,   -0.003,   -0.012,    0.031,    0.028,    0.030,    0.035,    0.035,    0.031,    0.029,    0.030,    0.037,    0.035,
         9,2020091712,   -0.002,    0.000,   -0.000,   -0.014,   -0.005,   -0.002,    0.000,   -0.000,   -0.015,   -0.005,    0.029,    0.029,    0.029,    0.025,    0.035,    0.029,    0.028,    0.029,    0.024,    0.035,
         9,2020091706,   -0.003,   -0.003,   -0.002,   -0.000,   -0.015,   -0.002,   -0.002,   -0.002,   -0.001,   -0.014,    0.031,    0.030,    0.031,    0.030,    0.033,    0.031,    0.031,    0.031,    0.031,    0.033,
         9,2020091700,   -0.001,   -0.000,    0.004,   -0.016,   -0.010,   -0.001,   -0.000,    0.004,   -0.017,   -0.010,    0.032,    0.030,    0.031,    0.031,    0.036,    0.032,    0.029,    0.031,    0.031,    0.036,
         9,2020091618,   -0.001,    0.003,    0.001,   -0.010,   -0.016,   -0.001,    0.003,    0.001,   -0.011,   -0.016,    0.031,    0.029,    0.030,    0.032,    0.033,    0.031,    0.030,    0.030,    0.033,    0.033,
         9,2020091612,   -0.002,   -0.000,    0.002,   -0.019,   -0.006,   -0.002,   -0.000,    0.002,   -0.020,   -0.006,    0.032,    0.029,    0.034,    0.025,    0.034,    0.032,    0.029,    0.034,    0.024,    0.034,
         9,2020091606,   -0.005,   -0.004,   -0.003,   -0.010,   -0.011,   -0.005,   -0.004,   -0.004,   -0.010,   -0.011,    0.032,    0.032,    0.033,    0.029,    0.034,    0.032,    0.031,    0.033,    0.028,    0.034,
         9,2020091600,    0.000,    0.001,    0.007,   -0.024,   -0.013,    0.000,    0.001,    0.007,   -0.024,   -0.013,    0.031,    0.029,    0.029,    0.024,    0.035,    0.031,    0.029,    0.029,    0.024,    0.035,
         9,2020091518,   -0.004,    0.003,   -0.002,   -0.012,   -0.020,   -0.004,    0.003,   -0.002,   -0.013,   -0.020,    0.032,    0.030,    0.032,    0.028,    0.030,    0.032,    0.030,    0.032,    0.027,    0.030,
         9,2020091512,    0.001,   -0.000,    0.006,   -0.016,   -0.006,    0.001,   -0.000,    0.006,   -0.017,   -0.006,    0.031,    0.029,    0.031,    0.030,    0.034,    0.031,    0.029,    0.031,    0.030,    0.034,
         9,2020091506,   -0.007,    0.002,   -0.007,   -0.019,   -0.015,   -0.007,    0.002,   -0.007,   -0.019,   -0.015,    0.032,    0.030,    0.034,    0.025,    0.033,    0.032,    0.030,    0.034,    0.024,    0.033,
         9,2020091500,    0.000,   -0.002,    0.007,   -0.017,   -0.014,    0.001,   -0.001,    0.007,   -0.017,   -0.014,    0.029,    0.028,    0.028,    0.025,    0.032,    0.029,    0.028,    0.028,    0.025,    0.032,
         9,2020091418,   -0.004,    0.005,   -0.004,   -0.012,   -0.015,   -0.005,    0.005,   -0.004,   -0.013,   -0.016,    0.031,    0.027,    0.033,    0.026,    0.028,    0.031,    0.026,    0.033,    0.025,    0.028,
         9,2020091412,   -0.000,   -0.001,    0.004,   -0.016,   -0.005,   -0.000,   -0.001,    0.004,   -0.017,   -0.005,    0.030,    0.027,    0.030,    0.030,    0.034,    0.030,    0.027,    0.030,    0.030,    0.034,
         9,2020091406,   -0.008,    0.002,   -0.006,   -0.029,   -0.016,   -0.007,    0.002,   -0.006,   -0.029,   -0.016,    0.035,    0.029,    0.037,    0.019,    0.033,    0.035,    0.030,    0.037,    0.019,    0.033,
         9,2020091400,    0.001,    0.002,    0.004,   -0.012,   -0.005,    0.001,    0.002,    0.004,   -0.012,   -0.005,    0.029,    0.027,    0.028,    0.027,    0.034,    0.029,    0.026,    0.028,    0.026,    0.034,
