         3,2020092000,    0.021,   -0.081,    0.046, -999.000, -999.000,    0.018,   -0.087,    0.044, -999.000, -999.000,    0.144,    0.135,    0.135, -999.000, -999.000,    0.144,    0.134,    0.135, -999.000, -999.000,
         3,2020091918,    0.018,   -0.074,    0.041, -999.000, -999.000,    0.015,   -0.078,    0.037, -999.000, -999.000,    0.145,    0.131,    0.139, -999.000, -999.000,    0.145,    0.133,    0.139, -999.000, -999.000,
         3,2020091912,    0.017,   -0.057,    0.035, -999.000, -999.000,    0.013,   -0.062,    0.032, -999.000, -999.000,    0.143,    0.132,    0.137, -999.000, -999.000,    0.143,    0.138,    0.137, -999.000, -999.000,
         3,2020091906,    0.018,   -0.055,    0.035, -999.000, -999.000,    0.015,   -0.060,    0.033, -999.000, -999.000,    0.140,    0.135,    0.136, -999.000, -999.000,    0.140,    0.137,    0.136, -999.000, -999.000,
         3,2020091900,    0.019,   -0.051,    0.036, -999.000, -999.000,    0.015,   -0.055,    0.032, -999.000, -999.000,    0.143,    0.135,    0.139, -999.000, -999.000,    0.143,    0.136,    0.139, -999.000, -999.000,
         3,2020091818,    0.020,   -0.045,    0.036, -999.000, -999.000,    0.016,   -0.048,    0.032, -999.000, -999.000,    0.139,    0.130,    0.136, -999.000, -999.000,    0.139,    0.131,    0.136, -999.000, -999.000,
         3,2020091812,    0.024,   -0.037,    0.039, -999.000, -999.000,    0.019,   -0.038,    0.034, -999.000, -999.000,    0.136,    0.135,    0.132, -999.000, -999.000,    0.136,    0.137,    0.132, -999.000, -999.000,
         3,2020091806,    0.026,   -0.045,    0.042, -999.000, -999.000,    0.022,   -0.048,    0.038, -999.000, -999.000,    0.137,    0.137,    0.131, -999.000, -999.000,    0.137,    0.137,    0.131, -999.000, -999.000,
         3,2020091800,    0.024,   -0.049,    0.043, -999.000, -999.000,    0.021,   -0.051,    0.040, -999.000, -999.000,    0.140,    0.143,    0.133, -999.000, -999.000,    0.140,    0.143,    0.133, -999.000, -999.000,
         3,2020091718,    0.018,   -0.053,    0.037, -999.000, -999.000,    0.017,   -0.058,    0.036, -999.000, -999.000,    0.137,    0.145,    0.129, -999.000, -999.000,    0.137,    0.142,    0.129, -999.000, -999.000,
         3,2020091712,    0.022,   -0.070,    0.044, -999.000, -999.000,    0.017,   -0.073,    0.040, -999.000, -999.000,    0.134,    0.146,    0.120, -999.000, -999.000,    0.134,    0.147,    0.120, -999.000, -999.000,
         3,2020091706,    0.022,   -0.073,    0.044, -999.000, -999.000,    0.018,   -0.080,    0.041, -999.000, -999.000,    0.134,    0.160,    0.118, -999.000, -999.000,    0.134,    0.158,    0.118, -999.000, -999.000,
         3,2020091700,    0.018,   -0.085,    0.042, -999.000, -999.000,    0.016,   -0.086,    0.039, -999.000, -999.000,    0.139,    0.165,    0.120, -999.000, -999.000,    0.139,    0.167,    0.120, -999.000, -999.000,
         3,2020091618,    0.019,   -0.069,    0.038, -999.000, -999.000,    0.016,   -0.074,    0.036, -999.000, -999.000,    0.134,    0.156,    0.120, -999.000, -999.000,    0.134,    0.154,    0.120, -999.000, -999.000,
