         1,2020092000,    1.710,    1.710,    1.710,    1.710,    1.710,    1.716,    1.716,    1.716,    1.716,    1.716, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
         1,2020091918,    1.705,    1.705,    1.705,    1.705, -999.000,    1.710,    1.710,    1.710,    1.710, -999.000,    0.002, -999.000,    0.001, -999.000, -999.000,    0.002,    0.001,    0.001,    0.001, -999.000,
         1,2020091912,    1.700,    1.700,    1.700,    1.700,    1.700,    1.705,    1.705,    1.705,    1.705,    1.705, -999.000,    0.002, -999.000,    0.002, -999.000, -999.000, -999.000, -999.000,    0.001, -999.000,
         1,2020091906,    1.703,    1.703,    1.703,    1.703, -999.000,    1.700,    1.700,    1.700,    1.700, -999.000,    0.001,    0.001,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000,
         1,2020091900,    1.689,    1.689,    1.689,    1.689,    1.689,    1.703,    1.703,    1.703,    1.703,    1.703,    0.001, -999.000,    0.001, -999.000, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000,
         1,2020091818,    1.691,    1.691,    1.691,    1.691,    1.691,    1.689,    1.689,    1.689,    1.689,    1.689, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.001, -999.000, -999.000, -999.000,
         1,2020091812,    1.682,    1.682,    1.682,    1.682,    1.682,    1.691,    1.691,    1.691,    1.691,    1.691, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091806,    1.686,    1.686,    1.686,    1.686,    1.686,    1.682,    1.682,    1.682,    1.682,    1.682, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.002, -999.000,    0.002, -999.000,
         1,2020091800,    1.673,    1.673,    1.673,    1.673,    1.673,    1.686,    1.686,    1.686,    1.686,    1.686, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000, -999.000, -999.000,    0.001, -999.000,
         1,2020091718,    1.676,    1.676,    1.676,    1.676,    1.676,    1.673,    1.673,    1.673,    1.673,    1.673, -999.000,    0.001,    0.001,    0.001, -999.000, -999.000, -999.000,    0.001, -999.000, -999.000,
         1,2020091712,    1.656,    1.656,    1.656,    1.656,    1.656,    1.676,    1.676,    1.676,    1.676,    1.676,    0.001, -999.000,    0.001, -999.000,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001,
         1,2020091706,    1.671,    1.671,    1.671,    1.671,    1.671,    1.656,    1.656,    1.656,    1.656,    1.656,    0.002, -999.000,    0.001, -999.000,    0.001,    0.002, -999.000,    0.001,    0.001,    0.001,
         1,2020091700,    1.664,    1.664,    1.664,    1.664,    1.664,    1.671,    1.671,    1.671,    1.671,    1.671, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091618,    1.678,    1.678,    1.678,    1.678,    1.678,    1.664,    1.664,    1.664,    1.664,    1.664,    0.001, -999.000, -999.000, -999.000, -999.000,    0.001, -999.000, -999.000,    0.001, -999.000,
         1,2020091612,    1.662,    1.662,    1.662,    1.662,    1.662,    1.678,    1.678,    1.678,    1.678,    1.678,    0.000, -999.000,    0.001, -999.000,    0.001,    0.000, -999.000,    0.001,    0.001,    0.001,
         1,2020091606,    1.674,    1.674,    1.674,    1.674, -999.000,    1.662,    1.662,    1.662,    1.662, -999.000,    0.000,    0.001,    0.001,    0.001, -999.000,    0.000,    0.001,    0.001,    0.001, -999.000,
