         1,2020092000,   -0.160,   -0.130,   -0.171,   -0.146,   -0.060,   -0.158,   -0.124,   -0.170,   -0.141,   -0.059,    0.253,    0.202,    0.275,    0.057, -999.000,    0.253,    0.217,    0.275,    0.060, -999.000,
         1,2020091918,   -0.130,   -0.172,   -0.121,   -0.155, -999.000,   -0.135,   -0.182,   -0.128,   -0.150, -999.000,    0.214,    0.310,    0.215,    0.063, -999.000,    0.214,    0.290,    0.215,    0.068, -999.000,
         1,2020091912,   -0.144,   -0.118,   -0.153,   -0.148,   -0.031,   -0.153,   -0.119,   -0.162,   -0.157,   -0.036,    0.228,    0.233,    0.240,    0.070,    0.016,    0.228,    0.223,    0.240,    0.066,    0.016,
         1,2020091906,   -0.111,   -0.114,   -0.108,   -0.135, -999.000,   -0.117,   -0.116,   -0.115,   -0.138, -999.000,    0.183,    0.160,    0.195,    0.058, -999.000,    0.183,    0.171,    0.195,    0.057, -999.000,
         1,2020091900,   -0.153,   -0.143,   -0.159,   -0.131,   -0.417,   -0.155,   -0.143,   -0.162,   -0.129,   -0.315,    0.239,    0.220,    0.259,    0.066,    0.641,    0.239,    0.213,    0.259,    0.065,    0.641,
         1,2020091818,   -0.120,   -0.197,   -0.108,   -0.142,   -0.005,   -0.125,   -0.191,   -0.116,   -0.138,   -0.493,    0.188,    0.260,    0.182,    0.072, -999.000,    0.188,    0.281,    0.182,    0.075, -999.000,
         1,2020091812,   -0.153,   -0.123,   -0.163,   -0.135,   -0.165,   -0.150,   -0.126,   -0.158,   -0.140,   -0.115,    0.247,    0.203,    0.271,    0.057,    0.033,    0.247,    0.203,    0.271,    0.055,    0.033,
         1,2020091806,   -0.113,   -0.091,   -0.115,   -0.123,   -0.145,   -0.118,   -0.102,   -0.121,   -0.126,   -0.119,    0.176,    0.157,    0.191,    0.058,    0.046,    0.176,    0.141,    0.191,    0.055,    0.046,
         1,2020091800,   -0.140,   -0.126,   -0.146,   -0.123,   -0.096,   -0.144,   -0.137,   -0.148,   -0.123,   -0.381,    0.231,    0.237,    0.249,    0.059,    0.081,    0.231,    0.214,    0.249,    0.064,    0.081,
         1,2020091718,   -0.124,   -0.180,   -0.115,   -0.140,   -0.516,   -0.128,   -0.167,   -0.122,   -0.143,   -0.057,    0.202,    0.241,    0.202,    0.063,    0.799,    0.202,    0.257,    0.202,    0.063,    0.799,
         1,2020091712,   -0.171,   -0.169,   -0.174,   -0.139,   -0.401,   -0.167,   -0.154,   -0.173,   -0.140,   -0.584,    0.277,    0.258,    0.286,    0.061,    0.639,    0.277,    0.297,    0.286,    0.065,    0.639,
