         1,2020092000,    0.171, -999.000,    0.171, -999.000, -999.000,    0.171, -999.000,    0.171, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
         1,2020091918,    0.153, -999.000,    0.153, -999.000, -999.000,    0.153, -999.000,    0.153, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091912,    0.173, -999.000,    0.173, -999.000, -999.000,    0.173, -999.000,    0.173, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091906,    0.183, -999.000,    0.183, -999.000, -999.000,    0.183, -999.000,    0.183, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091900,    0.173, -999.000,    0.173, -999.000, -999.000,    0.173, -999.000,    0.173, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091818,    0.157, -999.000,    0.157, -999.000, -999.000,    0.157, -999.000,    0.157, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
         1,2020091812,    0.175, -999.000,    0.175, -999.000, -999.000,    0.175, -999.000,    0.175, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         1,2020091806,    0.197, -999.000,    0.197, -999.000, -999.000,    0.197, -999.000,    0.197, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
         1,2020091800,    0.187, -999.000,    0.187, -999.000, -999.000,    0.187, -999.000,    0.187, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
         1,2020091718,    0.170, -999.000,    0.170, -999.000, -999.000,    0.170, -999.000,    0.170, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
