         2,2020092000,   -0.148,   -2.070,    0.000, -999.000, -999.000,   -0.206,   -2.307,    0.000, -999.000, -999.000,    0.535,    0.101, -999.000, -999.000, -999.000,    0.535,    0.096, -999.000, -999.000, -999.000,
         2,2020091918,   -0.163,   -2.125,    0.000, -999.000, -999.000,   -0.187,   -2.102,    0.000, -999.000, -999.000,    0.566,    0.110, -999.000, -999.000, -999.000,    0.566,    0.117, -999.000, -999.000, -999.000,
         2,2020091912,   -0.120,   -2.381,    0.000, -999.000, -999.000,   -0.134,   -2.181,    0.000, -999.000, -999.000,    0.521,    0.117, -999.000, -999.000, -999.000,    0.521,    0.128, -999.000, -999.000, -999.000,
         2,2020091906,   -0.214,   -2.303,    0.000, -999.000, -999.000,   -0.253,   -2.323,    0.000, -999.000, -999.000,    0.670,    0.120, -999.000, -999.000, -999.000,    0.670,    0.125, -999.000, -999.000, -999.000,
         2,2020091900,   -0.142,   -2.113,    0.000, -999.000, -999.000,   -0.193,   -2.266,    0.000, -999.000, -999.000,    0.529,    0.101, -999.000, -999.000, -999.000,    0.529,    0.098, -999.000, -999.000, -999.000,
         2,2020091818,   -0.200,   -2.215,    0.000, -999.000, -999.000,   -0.236,   -2.170,    0.000, -999.000, -999.000,    0.637,    0.119, -999.000, -999.000, -999.000,    0.637,    0.124, -999.000, -999.000, -999.000,
         2,2020091812,   -0.132,   -2.492,    0.000, -999.000, -999.000,   -0.150,   -2.259,    0.000, -999.000, -999.000,    0.560,    0.137, -999.000, -999.000, -999.000,    0.560,    0.152, -999.000, -999.000, -999.000,
         2,2020091806,   -0.217,   -2.404,    0.000, -999.000, -999.000,   -0.252,   -2.407,    0.000, -999.000, -999.000,    0.690,    0.132, -999.000, -999.000, -999.000,    0.690,    0.135, -999.000, -999.000, -999.000,
         2,2020091800,   -0.133,   -2.122,    0.000, -999.000, -999.000,   -0.181,   -2.357,    0.000, -999.000, -999.000,    0.514,    0.101, -999.000, -999.000, -999.000,    0.514,    0.097, -999.000, -999.000, -999.000,
         2,2020091718,   -0.210,   -2.184,    0.000, -999.000, -999.000,   -0.255,   -2.210,    0.000, -999.000, -999.000,    0.645,    0.132, -999.000, -999.000, -999.000,    0.645,    0.136, -999.000, -999.000, -999.000,
         2,2020091712,   -0.124,   -2.448,    0.000, -999.000, -999.000,   -0.135,   -2.244,    0.000, -999.000, -999.000,    0.538,    0.119, -999.000, -999.000, -999.000,    0.538,    0.125, -999.000, -999.000, -999.000,
         2,2020091706,   -0.239,   -2.256,    0.000, -999.000, -999.000,   -0.287,   -2.373,    0.000, -999.000, -999.000,    0.696,    0.152, -999.000, -999.000, -999.000,    0.696,    0.149, -999.000, -999.000, -999.000,
         2,2020091700,   -0.127,   -2.053,    0.000, -999.000, -999.000,   -0.160,   -2.212,    0.000, -999.000, -999.000,    0.495,    0.098, -999.000, -999.000, -999.000,    0.495,    0.092, -999.000, -999.000, -999.000,
         2,2020091618,   -0.216,   -2.281,    0.000, -999.000, -999.000,   -0.236,   -2.145,    0.000, -999.000, -999.000,    0.669,    0.133, -999.000, -999.000, -999.000,    0.669,    0.149, -999.000, -999.000, -999.000,
         2,2020091612,   -0.135,   -2.435,    0.000, -999.000, -999.000,   -0.149,   -2.294,    0.000, -999.000, -999.000,    0.557,    0.124, -999.000, -999.000, -999.000,    0.557,    0.130, -999.000, -999.000, -999.000,
         2,2020091606,   -0.241,   -2.457,    0.000, -999.000, -999.000,   -0.268,   -2.380,    0.000, -999.000, -999.000,    0.732,    0.160, -999.000, -999.000, -999.000,    0.732,    0.175, -999.000, -999.000, -999.000,
         2,2020091600,   -0.154,   -2.096,    0.000, -999.000, -999.000,   -0.211,   -2.414,    0.000, -999.000, -999.000,    0.548,    0.106, -999.000, -999.000, -999.000,    0.548,    0.093, -999.000, -999.000, -999.000,
