        12,2020092000,    0.010,   -0.001,   -0.010,    0.139,   -0.016,    0.008,   -0.006,   -0.012,    0.142,   -0.019,    0.097,    0.039,    0.067,    0.174,    0.060,    0.097,    0.038,    0.067,    0.169,    0.060,
        12,2020091918,    0.017,   -0.001,    0.003,    0.138,   -0.017,    0.015,   -0.003,    0.001,    0.141,   -0.020,    0.086,    0.036,    0.064,    0.141,    0.063,    0.086,    0.034,    0.064,    0.137,    0.063,
        12,2020091912,    0.005,   -0.005,   -0.008,    0.133,   -0.031,    0.002,   -0.008,   -0.011,    0.131,   -0.034,    0.083,    0.041,    0.061,    0.138,    0.061,    0.083,    0.039,    0.061,    0.137,    0.061,
        12,2020091906,    0.024,   -0.002,    0.009,    0.168,   -0.011,    0.021,   -0.003,    0.006,    0.166,   -0.012,    0.092,    0.042,    0.064,    0.137,    0.071,    0.092,    0.041,    0.064,    0.141,    0.071,
        12,2020091900,    0.013,    0.000,   -0.004,    0.132,   -0.010,    0.011,   -0.002,   -0.008,    0.139,   -0.013,    0.085,    0.041,    0.059,    0.157,    0.059,    0.085,    0.037,    0.059,    0.145,    0.059,
        12,2020091818,    0.012,    0.001,    0.003,    0.100,   -0.020,    0.011,   -0.000,    0.001,    0.098,   -0.022,    0.081,    0.033,    0.065,    0.135,    0.061,    0.081,    0.032,    0.065,    0.136,    0.061,
        12,2020091812,    0.012,    0.000,    0.000,    0.126,   -0.015,    0.010,   -0.002,   -0.002,    0.130,   -0.018,    0.075,    0.036,    0.056,    0.129,    0.064,    0.075,    0.032,    0.056,    0.121,    0.064,
        12,2020091806,    0.011,   -0.000,   -0.002,    0.115,   -0.017,    0.008,   -0.003,   -0.005,    0.109,   -0.019,    0.082,    0.033,    0.063,    0.137,    0.058,    0.082,    0.034,    0.063,    0.143,    0.058,
        12,2020091800,    0.018,    0.010,    0.002,    0.111,   -0.003,    0.017,    0.010,    0.000,    0.115,   -0.004,    0.074,    0.035,    0.048,    0.133,    0.057,    0.074,    0.032,    0.048,    0.125,    0.057,
        12,2020091718,    0.005,    0.003,   -0.004,    0.076,   -0.019,    0.003,    0.001,   -0.006,    0.073,   -0.022,    0.073,    0.028,    0.063,    0.131,    0.054,    0.073,    0.028,    0.063,    0.130,    0.054,
        12,2020091712,    0.020,    0.008,    0.003,    0.137,    0.003,    0.019,    0.006,    0.002,    0.138,    0.002,    0.070,    0.033,    0.049,    0.100,    0.054,    0.070,    0.030,    0.049,    0.100,    0.054,
        12,2020091706,    0.003,   -0.003,   -0.005,    0.077,   -0.016,   -0.000,   -0.006,   -0.007,    0.071,   -0.018,    0.067,    0.028,    0.061,    0.117,    0.048,    0.067,    0.028,    0.061,    0.119,    0.048,
        12,2020091700,    0.026,    0.017,    0.010,    0.119,    0.009,    0.025,    0.017,    0.009,    0.117,    0.007,    0.075,    0.038,    0.051,    0.121,    0.063,    0.075,    0.037,    0.051,    0.119,    0.063,
        12,2020091618,   -0.000,    0.000,   -0.011,    0.071,   -0.019,   -0.003,   -0.003,   -0.014,    0.070,   -0.022,    0.068,    0.021,    0.060,    0.126,    0.043,    0.068,    0.021,    0.060,    0.124,    0.043,
        12,2020091612,    0.022,    0.010,    0.009,    0.117,    0.013,    0.021,    0.009,    0.008,    0.116,    0.011,    0.073,    0.031,    0.056,    0.115,    0.074,    0.073,    0.029,    0.056,    0.114,    0.074,
        12,2020091606,    0.008,   -0.006,    0.004,    0.081,   -0.009,    0.006,   -0.009,    0.002,    0.081,   -0.011,    0.071,    0.030,    0.068,    0.111,    0.059,    0.071,    0.028,    0.068,    0.109,    0.059,
        12,2020091600,    0.018,    0.008,    0.002,    0.108,    0.000,    0.017,    0.007,    0.001,    0.107,   -0.001,    0.068,    0.030,    0.045,    0.107,    0.054,    0.068,    0.029,    0.045,    0.106,    0.054,
        12,2020091518,    0.004,    0.000,   -0.008,    0.081,   -0.012,    0.003,   -0.002,   -0.011,    0.086,   -0.014,    0.061,    0.019,    0.052,    0.105,    0.039,    0.061,    0.018,    0.052,    0.100,    0.039,
        12,2020091512,    0.014,    0.008,    0.005,    0.093,   -0.005,    0.012,    0.005,    0.003,    0.095,   -0.007,    0.065,    0.031,    0.057,    0.100,    0.051,    0.065,    0.030,    0.057,    0.101,    0.051,
        12,2020091506,    0.016,   -0.004,    0.011,    0.093,   -0.006,    0.016,   -0.006,    0.010,    0.099,   -0.008,    0.061,    0.027,    0.054,    0.093,    0.047,    0.061,    0.024,    0.054,    0.084,    0.047,
        12,2020091500,    0.007,    0.005,   -0.007,    0.087,   -0.007,    0.004,    0.001,   -0.009,    0.085,   -0.009,    0.061,    0.029,    0.043,    0.105,    0.043,    0.061,    0.030,    0.043,    0.108,    0.043,
        12,2020091418,    0.016,    0.004,    0.008,    0.093,   -0.005,    0.016,    0.003,    0.008,    0.098,   -0.006,    0.060,    0.016,    0.052,    0.098,    0.036,    0.060,    0.015,    0.052,    0.093,    0.036,
        12,2020091412,    0.001,    0.002,   -0.007,    0.059,   -0.009,   -0.001,   -0.001,   -0.008,    0.059,   -0.012,    0.053,    0.026,    0.046,    0.089,    0.044,    0.053,    0.025,    0.046,    0.089,    0.044,
        12,2020091406,    0.023,   -0.001,    0.019,    0.099,    0.001,    0.021,   -0.003,    0.017,    0.095,   -0.002,    0.059,    0.022,    0.052,    0.084,    0.042,    0.059,    0.022,    0.052,    0.085,    0.042,
        12,2020091400,   -0.000,    0.001,   -0.013,    0.068,   -0.010,   -0.002,   -0.001,   -0.015,    0.067,   -0.012,    0.060,    0.029,    0.046,    0.106,    0.039,    0.060,    0.028,    0.046,    0.109,    0.039,
        12,2020091318,    0.020,    0.003,    0.017,    0.086,   -0.004,    0.020,    0.002,    0.016,    0.090,   -0.006,    0.056,    0.014,    0.047,    0.097,    0.034,    0.056,    0.013,    0.047,    0.092,    0.034,
        12,2020091312,    0.000,    0.001,   -0.010,    0.065,   -0.009,   -0.002,   -0.002,   -0.012,    0.066,   -0.011,    0.052,    0.026,    0.043,    0.085,    0.040,    0.052,    0.025,    0.043,    0.084,    0.040,
        12,2020091306,    0.024,    0.002,    0.023,    0.095,   -0.000,    0.022,   -0.001,    0.021,    0.094,   -0.003,    0.054,    0.020,    0.047,    0.078,    0.040,    0.054,    0.019,    0.047,    0.078,    0.040,
        12,2020091300,   -0.001,    0.004,   -0.015,    0.061,   -0.012,   -0.002,    0.002,   -0.017,    0.061,   -0.014,    0.054,    0.024,    0.040,    0.090,    0.035,    0.054,    0.022,    0.040,    0.089,    0.035,
        12,2020091218,    0.018,    0.004,    0.018,    0.072,   -0.007,    0.016,    0.002,    0.017,    0.070,   -0.010,    0.050,    0.014,    0.045,    0.085,    0.039,    0.050,    0.014,    0.045,    0.085,    0.039,
        12,2020091212,    0.004,    0.003,   -0.006,    0.066,   -0.005,    0.002,    0.001,   -0.008,    0.064,   -0.008,    0.048,    0.020,    0.041,    0.067,    0.039,    0.048,    0.019,    0.041,    0.069,    0.039,
        12,2020091206,    0.021,    0.002,    0.018,    0.102,    0.000,    0.018,   -0.000,    0.016,    0.093,   -0.002,    0.053,    0.018,    0.045,    0.072,    0.041,    0.053,    0.018,    0.045,    0.076,    0.041,
        12,2020091200,    0.005,    0.002,   -0.007,    0.072,   -0.014,    0.003,   -0.001,   -0.008,    0.070,   -0.016,    0.054,    0.025,    0.039,    0.084,    0.035,    0.054,    0.024,    0.039,    0.084,    0.035,
        12,2020091118,    0.015,    0.004,    0.011,    0.083,   -0.010,    0.013,    0.002,    0.010,    0.083,   -0.013,    0.049,    0.016,    0.040,    0.087,    0.037,    0.049,    0.015,    0.040,    0.085,    0.037,
        12,2020091112,    0.009,    0.003,   -0.002,    0.085,   -0.001,    0.008,    0.001,   -0.003,    0.083,   -0.003,    0.049,    0.022,    0.039,    0.067,    0.036,    0.049,    0.021,    0.039,    0.069,    0.036,
        12,2020091106,    0.016,    0.003,    0.010,    0.098,   -0.004,    0.014,    0.001,    0.008,    0.095,   -0.007,    0.049,    0.017,    0.039,    0.074,    0.038,    0.049,    0.017,    0.039,    0.073,    0.038,
        12,2020091100,    0.006,   -0.001,   -0.007,    0.079,   -0.015,    0.004,   -0.004,   -0.008,    0.080,   -0.016,    0.053,    0.026,    0.035,    0.087,    0.030,    0.053,    0.025,    0.035,    0.085,    0.030,
        12,2020091018,    0.014,    0.005,    0.006,    0.089,   -0.006,    0.013,    0.003,    0.005,    0.092,   -0.008,    0.047,    0.018,    0.037,    0.075,    0.030,    0.047,    0.017,    0.037,    0.071,    0.030,
        12,2020091012,    0.008,    0.003,    0.000,    0.079,   -0.006,    0.005,    0.000,   -0.002,    0.074,   -0.008,    0.045,    0.022,    0.035,    0.067,    0.034,    0.045,    0.022,    0.035,    0.071,    0.034,
