         4,2020092000,   -0.028,   -0.030,   -0.028,   -0.028,   -0.065,   -0.030,   -0.032,   -0.030,   -0.028,   -0.066,    0.023,    0.025,    0.023,    0.023,    0.002,    0.023,    0.023,    0.023,    0.022,    0.002,
         4,2020091918,   -0.029,   -0.030,   -0.028,   -0.029,   -0.055,   -0.029,   -0.031,   -0.029,   -0.030,   -0.057,    0.023,    0.023,    0.023,    0.023,    0.019,    0.023,    0.023,    0.023,    0.023,    0.019,
         4,2020091912,   -0.029,   -0.031,   -0.029,   -0.030,   -0.064,   -0.028,   -0.031,   -0.028,   -0.029,   -0.063,    0.024,    0.023,    0.024,    0.023,    0.009,    0.024,    0.024,    0.024,    0.024,    0.009,
         4,2020091906,   -0.032,   -0.034,   -0.031,   -0.032,   -0.074,   -0.030,   -0.032,   -0.030,   -0.030,   -0.069,    0.026,    0.024,    0.025,    0.025, -999.000,    0.026,    0.026,    0.025,    0.026, -999.000,
         4,2020091900,   -0.032,   -0.035,   -0.032,   -0.032,   -0.074,   -0.032,   -0.034,   -0.032,   -0.032,   -0.074,    0.025,    0.026,    0.025,    0.025, -999.000,    0.025,    0.026,    0.025,    0.025, -999.000,
         4,2020091818,   -0.031,   -0.034,   -0.030,   -0.034,   -0.042,   -0.033,   -0.036,   -0.032,   -0.036,   -0.060,    0.025,    0.026,    0.025,    0.025,    0.015,    0.025,    0.025,    0.025,    0.024,    0.015,
         4,2020091812,   -0.029,   -0.032,   -0.028,   -0.030,   -0.069,   -0.031,   -0.033,   -0.030,   -0.032,   -0.055,    0.024,    0.025,    0.024,    0.025, -999.000,    0.024,    0.024,    0.024,    0.023, -999.000,
         4,2020091806,   -0.030,   -0.033,   -0.029,   -0.031,   -0.056,   -0.030,   -0.033,   -0.030,   -0.032,   -0.055,    0.024,    0.025,    0.023,    0.024,    0.027,    0.024,    0.024,    0.023,    0.024,    0.027,
         4,2020091800,   -0.027,   -0.031,   -0.027,   -0.028,   -0.053,   -0.029,   -0.032,   -0.029,   -0.030,   -0.056,    0.022,    0.024,    0.022,    0.023,    0.020,    0.022,    0.023,    0.022,    0.022,    0.020,
         4,2020091718,   -0.027,   -0.027,   -0.027,   -0.026,   -0.043,   -0.028,   -0.029,   -0.028,   -0.027,   -0.045,    0.021,    0.023,    0.021,    0.022,    0.025,    0.021,    0.022,    0.021,    0.021,    0.025,
         4,2020091712,   -0.026,   -0.025,   -0.025,   -0.029,   -0.045,   -0.027,   -0.026,   -0.027,   -0.030,   -0.049,    0.020,    0.021,    0.020,    0.021,    0.019,    0.020,    0.021,    0.020,    0.020,    0.019,
         4,2020091706,   -0.028,   -0.031,   -0.027,   -0.029,   -0.064,   -0.026,   -0.029,   -0.026,   -0.026,   -0.060,    0.023,    0.021,    0.022,    0.021,    0.002,    0.023,    0.023,    0.022,    0.023,    0.002,
         4,2020091700,   -0.027,   -0.029,   -0.027,   -0.029,   -0.065,   -0.028,   -0.029,   -0.027,   -0.029,   -0.047,    0.022,    0.023,    0.022,    0.022, -999.000,    0.022,    0.023,    0.022,    0.021, -999.000,
         4,2020091618,   -0.029,   -0.033,   -0.028,   -0.028,   -0.050,   -0.028,   -0.031,   -0.028,   -0.028,   -0.051,    0.023,    0.023,    0.023,    0.022,    0.020,    0.023,    0.023,    0.023,    0.022,    0.020,
         4,2020091612,   -0.027,   -0.029,   -0.027,   -0.027,   -0.054,   -0.028,   -0.030,   -0.028,   -0.028,   -0.054,    0.022,    0.024,    0.022,    0.023,    0.020,    0.022,    0.022,    0.022,    0.022,    0.020,
         4,2020091606,   -0.027,   -0.029,   -0.026,   -0.027,   -0.062,   -0.028,   -0.030,   -0.027,   -0.028,   -0.064,    0.021,    0.022,    0.021,    0.021,    0.000,    0.021,    0.022,    0.021,    0.021,    0.000,
         4,2020091600,   -0.027,   -0.030,   -0.027,   -0.027,   -0.057,   -0.026,   -0.028,   -0.026,   -0.026,   -0.057,    0.022,    0.022,    0.022,    0.021,    0.011,    0.022,    0.023,    0.022,    0.022,    0.011,
         4,2020091518,   -0.027,   -0.028,   -0.027,   -0.028,   -0.048,   -0.028,   -0.028,   -0.028,   -0.027,   -0.048,    0.022,    0.022,    0.022,    0.021,    0.032,    0.022,    0.022,    0.022,    0.022,    0.032,
         4,2020091512,   -0.028,   -0.032,   -0.028,   -0.030,   -0.067,   -0.028,   -0.032,   -0.028,   -0.028,   -0.054,    0.023,    0.023,    0.023,    0.021,    0.000,    0.023,    0.024,    0.023,    0.022,    0.000,
         4,2020091506,   -0.029,   -0.029,   -0.029,   -0.028,   -0.037,   -0.029,   -0.030,   -0.029,   -0.028,   -0.037,    0.023,    0.024,    0.023,    0.023,    0.042,    0.023,    0.024,    0.023,    0.023,    0.042,
         4,2020091500,   -0.028,   -0.030,   -0.027,   -0.027,   -0.061,   -0.029,   -0.031,   -0.029,   -0.028,   -0.063,    0.022,    0.024,    0.022,    0.023,    0.008,    0.022,    0.023,    0.022,    0.022,    0.008,
         4,2020091418,   -0.026,   -0.030,   -0.026,   -0.024,   -0.034,   -0.028,   -0.031,   -0.027,   -0.026,   -0.048,    0.021,    0.023,    0.021,    0.021,    0.027,    0.021,    0.021,    0.021,    0.020,    0.027,
         4,2020091412,   -0.027,   -0.032,   -0.027,   -0.027,   -0.064,   -0.027,   -0.030,   -0.026,   -0.027,   -0.049,    0.022,    0.022,    0.022,    0.022, -999.000,    0.022,    0.023,    0.022,    0.023, -999.000,
         4,2020091406,   -0.027,   -0.029,   -0.027,   -0.031,   -0.057,   -0.027,   -0.030,   -0.027,   -0.030,   -0.057,    0.022,    0.022,    0.022,    0.022,    0.014,    0.022,    0.022,    0.022,    0.023,    0.014,
         4,2020091400,   -0.025,   -0.027,   -0.025,   -0.026,   -0.054,   -0.028,   -0.030,   -0.028,   -0.028,   -0.060,    0.020,    0.023,    0.020,    0.023,    0.007,    0.020,    0.021,    0.020,    0.020,    0.007,
         4,2020091318,   -0.026,   -0.030,   -0.025,   -0.024,   -0.038,   -0.025,   -0.029,   -0.024,   -0.024,   -0.042,    0.021,    0.020,    0.021,    0.020,    0.024,    0.021,    0.022,    0.021,    0.021,    0.024,
         4,2020091312,   -0.026,   -0.030,   -0.026,   -0.028,   -0.048,   -0.026,   -0.029,   -0.026,   -0.029,   -0.052,    0.021,    0.021,    0.021,    0.021,    0.025,    0.021,    0.022,    0.021,    0.022,    0.025,
         4,2020091306,   -0.029,   -0.030,   -0.028,   -0.030,   -0.067,   -0.027,   -0.028,   -0.026,   -0.028,   -0.058,    0.023,    0.022,    0.023,    0.021, -999.000,    0.023,    0.023,    0.023,    0.023, -999.000,
         4,2020091300,   -0.028,   -0.031,   -0.028,   -0.030,   -0.050,   -0.029,   -0.032,   -0.029,   -0.030,   -0.056,    0.023,    0.023,    0.022,    0.022,    0.031,    0.023,    0.023,    0.022,    0.022,    0.031,
         4,2020091218,   -0.029,   -0.031,   -0.029,   -0.028,   -0.053,   -0.029,   -0.031,   -0.029,   -0.028,   -0.052,    0.023,    0.024,    0.023,    0.021,    0.022,    0.023,    0.024,    0.023,    0.022,    0.022,
         4,2020091212,   -0.028,   -0.030,   -0.028,   -0.031,   -0.053,   -0.029,   -0.030,   -0.028,   -0.031,   -0.056,    0.023,    0.024,    0.023,    0.023,    0.029,    0.023,    0.024,    0.023,    0.023,    0.029,
