         8,2020092000,   -0.013,   -0.036,   -0.038,    0.080,    0.036,   -0.014,   -0.037,   -0.038,    0.078,    0.036,    0.124,    0.118,    0.122,    0.070,    0.125,    0.124,    0.117,    0.122,    0.068,    0.125,
         8,2020091918,   -0.017,   -0.051,   -0.035,    0.078,    0.039,   -0.017,   -0.051,   -0.035,    0.075,    0.037,    0.121,    0.096,    0.125,    0.068,    0.116,    0.121,    0.097,    0.125,    0.068,    0.116,
         8,2020091912,   -0.022,   -0.028,   -0.047,    0.063,    0.036,   -0.022,   -0.028,   -0.047,    0.060,    0.036,    0.124,    0.113,    0.125,    0.079,    0.124,    0.124,    0.113,    0.125,    0.078,    0.124,
         8,2020091906,   -0.020,   -0.039,   -0.038,    0.062,    0.032,   -0.020,   -0.039,   -0.038,    0.059,    0.032,    0.123,    0.106,    0.127,    0.077,    0.123,    0.123,    0.106,    0.127,    0.075,    0.123,
         8,2020091900,   -0.018,   -0.041,   -0.041,    0.074,    0.029,   -0.019,   -0.043,   -0.042,    0.072,    0.029,    0.124,    0.113,    0.123,    0.079,    0.131,    0.124,    0.111,    0.123,    0.077,    0.131,
         8,2020091818,   -0.012,   -0.045,   -0.035,    0.093,    0.046,   -0.013,   -0.046,   -0.035,    0.089,    0.045,    0.129,    0.100,    0.131,    0.079,    0.127,    0.129,    0.101,    0.131,    0.079,    0.127,
         8,2020091812,   -0.020,   -0.033,   -0.039,    0.057,    0.028,   -0.020,   -0.033,   -0.040,    0.056,    0.028,    0.121,    0.114,    0.121,    0.077,    0.128,    0.121,    0.113,    0.121,    0.075,    0.128,
         8,2020091806,   -0.013,   -0.031,   -0.034,    0.081,    0.040,   -0.013,   -0.032,   -0.034,    0.078,    0.040,    0.128,    0.109,    0.133,    0.083,    0.123,    0.128,    0.110,    0.133,    0.082,    0.123,
         8,2020091800,   -0.020,   -0.054,   -0.048,    0.076,    0.038,   -0.021,   -0.055,   -0.048,    0.073,    0.037,    0.123,    0.108,    0.117,    0.081,    0.129,    0.123,    0.108,    0.117,    0.081,    0.129,
         8,2020091718,   -0.006,   -0.037,   -0.032,    0.115,    0.054,   -0.007,   -0.038,   -0.033,    0.113,    0.054,    0.135,    0.107,    0.136,    0.080,    0.134,    0.135,    0.107,    0.136,    0.079,    0.134,
         8,2020091712,   -0.023,   -0.038,   -0.040,    0.057,    0.003,   -0.024,   -0.038,   -0.040,    0.056,    0.003,    0.120,    0.116,    0.120,    0.077,    0.125,    0.120,    0.116,    0.120,    0.076,    0.125,
         8,2020091706,   -0.015,   -0.025,   -0.041,    0.095,    0.036,   -0.015,   -0.025,   -0.040,    0.093,    0.036,    0.132,    0.106,    0.136,    0.082,    0.132,    0.132,    0.107,    0.136,    0.081,    0.132,
         8,2020091700,   -0.023,   -0.054,   -0.048,    0.069,    0.035,   -0.024,   -0.055,   -0.049,    0.067,    0.035,    0.121,    0.115,    0.116,    0.073,    0.128,    0.121,    0.115,    0.116,    0.073,    0.128,
         8,2020091618,   -0.015,   -0.042,   -0.042,    0.105,    0.046,   -0.016,   -0.043,   -0.043,    0.105,    0.046,    0.133,    0.102,    0.139,    0.066,    0.134,    0.133,    0.100,    0.139,    0.065,    0.134,
         8,2020091612,   -0.019,   -0.039,   -0.035,    0.060,    0.015,   -0.020,   -0.040,   -0.036,    0.059,    0.015,    0.119,    0.112,    0.120,    0.079,    0.123,    0.119,    0.110,    0.120,    0.076,    0.123,
         8,2020091606,   -0.021,   -0.021,   -0.047,    0.067,    0.030,   -0.021,   -0.021,   -0.046,    0.064,    0.029,    0.122,    0.102,    0.124,    0.084,    0.121,    0.122,    0.103,    0.124,    0.084,    0.121,
         8,2020091600,   -0.016,   -0.040,   -0.039,    0.064,    0.042,   -0.017,   -0.041,   -0.040,    0.063,    0.042,    0.123,    0.117,    0.122,    0.078,    0.128,    0.123,    0.115,    0.122,    0.076,    0.128,
         8,2020091518,   -0.015,   -0.048,   -0.039,    0.097,    0.044,   -0.015,   -0.049,   -0.039,    0.095,    0.044,    0.125,    0.097,    0.129,    0.066,    0.122,    0.125,    0.096,    0.129,    0.066,    0.122,
         8,2020091512,   -0.017,   -0.033,   -0.034,    0.054,    0.031,   -0.017,   -0.034,   -0.034,    0.053,    0.030,    0.124,    0.107,    0.127,    0.099,    0.123,    0.124,    0.107,    0.127,    0.098,    0.123,
         8,2020091506,   -0.028,   -0.039,   -0.048,    0.044,    0.034,   -0.028,   -0.039,   -0.048,    0.042,    0.034,    0.112,    0.107,    0.109,    0.085,    0.112,    0.112,    0.107,    0.109,    0.085,    0.112,
         8,2020091500,   -0.010,   -0.036,   -0.032,    0.080,    0.036,   -0.011,   -0.038,   -0.032,    0.080,    0.036,    0.126,    0.107,    0.128,    0.091,    0.128,    0.126,    0.104,    0.128,    0.088,    0.128,
         8,2020091418,   -0.021,   -0.051,   -0.042,    0.079,    0.039,   -0.022,   -0.052,   -0.042,    0.078,    0.038,    0.116,    0.099,    0.114,    0.074,    0.117,    0.116,    0.098,    0.114,    0.074,    0.117,
         8,2020091412,   -0.017,   -0.025,   -0.036,    0.057,    0.029,   -0.017,   -0.026,   -0.037,    0.056,    0.029,    0.124,    0.102,    0.128,    0.110,    0.122,    0.124,    0.101,    0.128,    0.108,    0.122,
         8,2020091406,   -0.032,   -0.042,   -0.050,    0.038,    0.014,   -0.032,   -0.042,   -0.050,    0.035,    0.013,    0.106,    0.107,    0.102,    0.077,    0.111,    0.106,    0.108,    0.102,    0.077,    0.111,
         8,2020091400,   -0.007,   -0.034,   -0.029,    0.098,    0.033,   -0.008,   -0.036,   -0.030,    0.099,    0.033,    0.124,    0.101,    0.126,    0.076,    0.127,    0.124,    0.099,    0.126,    0.074,    0.127,
         8,2020091318,   -0.021,   -0.044,   -0.047,    0.078,    0.045,   -0.021,   -0.044,   -0.047,    0.075,    0.044,    0.115,    0.100,    0.109,    0.080,    0.120,    0.115,    0.100,    0.109,    0.079,    0.120,
         8,2020091312,   -0.013,   -0.021,   -0.030,    0.050,    0.025,   -0.014,   -0.021,   -0.029,    0.048,    0.024,    0.122,    0.107,    0.125,    0.096,    0.123,    0.122,    0.108,    0.125,    0.097,    0.123,
         8,2020091306,   -0.027,   -0.025,   -0.053,    0.046,    0.032,   -0.028,   -0.026,   -0.054,    0.045,    0.031,    0.110,    0.110,    0.106,    0.076,    0.115,    0.110,    0.109,    0.106,    0.075,    0.115,
         8,2020091300,   -0.006,   -0.038,   -0.030,    0.088,    0.044,   -0.006,   -0.040,   -0.031,    0.088,    0.044,    0.122,    0.102,    0.122,    0.071,    0.128,    0.122,    0.100,    0.122,    0.070,    0.128,
         8,2020091218,   -0.020,   -0.030,   -0.049,    0.076,    0.051,   -0.020,   -0.030,   -0.049,    0.074,    0.051,    0.119,    0.106,    0.111,    0.101,    0.123,    0.119,    0.105,    0.111,    0.099,    0.123,
         8,2020091212,   -0.017,   -0.033,   -0.029,    0.035,    0.015,   -0.018,   -0.033,   -0.028,    0.032,    0.014,    0.115,    0.108,    0.116,    0.085,    0.124,    0.115,    0.110,    0.116,    0.086,    0.124,
         8,2020091206,   -0.028,   -0.023,   -0.054,    0.048,    0.024,   -0.028,   -0.024,   -0.055,    0.047,    0.024,    0.114,    0.107,    0.111,    0.085,    0.120,    0.114,    0.106,    0.111,    0.082,    0.120,
         8,2020091200,   -0.010,   -0.040,   -0.035,    0.081,    0.055,   -0.010,   -0.041,   -0.035,    0.081,    0.054,    0.118,    0.108,    0.113,    0.074,    0.122,    0.118,    0.107,    0.113,    0.073,    0.122,
         8,2020091118,   -0.024,   -0.036,   -0.052,    0.066,    0.043,   -0.025,   -0.037,   -0.053,    0.065,    0.043,    0.116,    0.101,    0.111,    0.095,    0.123,    0.116,    0.100,    0.111,    0.092,    0.123,
         8,2020091112,   -0.016,   -0.032,   -0.026,    0.029,    0.015,   -0.017,   -0.032,   -0.026,    0.027,    0.015,    0.108,    0.103,    0.109,    0.084,    0.115,    0.108,    0.104,    0.109,    0.084,    0.115,
