         3,2020092000,   -0.050,   -0.394,    0.000,   -0.395,   -0.387,   -0.067,   -0.456,    0.000,   -0.449,   -0.443,    0.132,    0.057, -999.000,    0.053,    0.047,    0.132,    0.048, -999.000,    0.047,    0.047,
         3,2020091918,   -0.075,   -0.505,    0.000,   -0.494,   -0.496,   -0.072,   -0.414,    0.000,   -0.402,   -0.405,    0.180,    0.053, -999.000,    0.043,    0.060,    0.180,    0.064, -999.000,    0.054,    0.060,
         3,2020091912,   -0.038,   -0.379,    0.000,   -0.367,   -0.370,   -0.060,   -0.493,    0.000,   -0.480,   -0.476,    0.114,    0.063, -999.000,    0.053,    0.053,    0.114,    0.049, -999.000,    0.042,    0.053,
         3,2020091906,   -0.071,   -0.494,    0.000,   -0.456,   -0.477,   -0.067,   -0.396,    0.000,   -0.364,   -0.382,    0.172,    0.047, -999.000,    0.036,    0.053,    0.172,    0.059, -999.000,    0.044,    0.053,
         3,2020091900,   -0.048,   -0.440,    0.000,   -0.443,   -0.448,   -0.061,   -0.466,    0.000,   -0.465,   -0.473,    0.139,    0.063, -999.000,    0.056,    0.060,    0.139,    0.059, -999.000,    0.056,    0.060,
         3,2020091818,   -0.072,   -0.508,    0.000,   -0.501,   -0.502,   -0.076,   -0.459,    0.000,   -0.450,   -0.451,    0.178,    0.054, -999.000,    0.044,    0.065,    0.178,    0.062, -999.000,    0.051,    0.065,
         3,2020091812,   -0.056,   -0.436,    0.000,   -0.414,   -0.418,   -0.078,   -0.508,    0.000,   -0.487,   -0.489,    0.146,    0.065, -999.000,    0.057,    0.054,    0.146,    0.054, -999.000,    0.048,    0.054,
         3,2020091806,   -0.051,   -0.437,    0.000,   -0.411,   -0.431,   -0.062,   -0.445,    0.000,   -0.412,   -0.438,    0.140,    0.057, -999.000,    0.046,    0.049,    0.140,    0.058, -999.000,    0.044,    0.049,
         3,2020091800,   -0.054,   -0.479,    0.000,   -0.465,   -0.461,   -0.059,   -0.424,    0.000,   -0.411,   -0.416,    0.152,    0.053, -999.000,    0.048,    0.060,    0.152,    0.060, -999.000,    0.051,    0.060,
         3,2020091718,   -0.068,   -0.496,    0.000,   -0.487,   -0.484,   -0.079,   -0.491,    0.000,   -0.480,   -0.477,    0.171,    0.061, -999.000,    0.049,    0.061,    0.171,    0.059, -999.000,    0.049,    0.061,
         3,2020091712,   -0.059,   -0.466,    0.000,   -0.453,   -0.453,   -0.072,   -0.499,    0.000,   -0.482,   -0.479,    0.156,    0.068, -999.000,    0.059,    0.063,    0.156,    0.061, -999.000,    0.055,    0.063,
         3,2020091706,   -0.056,   -0.539,    0.000,   -0.513,   -0.507,   -0.059,   -0.471,    0.000,   -0.450,   -0.449,    0.164,    0.057, -999.000,    0.046,    0.064,    0.164,    0.067, -999.000,    0.055,    0.064,
         3,2020091700,   -0.083,   -0.578,    0.000,   -0.574,   -0.558,   -0.088,   -0.524,    0.000,   -0.527,   -0.510,    0.204,    0.076, -999.000,    0.057,    0.067,    0.204,    0.084, -999.000,    0.063,    0.067,
         3,2020091618,   -0.067,   -0.561,    0.000,   -0.546,   -0.533,   -0.084,   -0.596,    0.000,   -0.580,   -0.576,    0.182,    0.080, -999.000,    0.060,    0.078,    0.182,    0.077, -999.000,    0.056,    0.078,
         3,2020091612,   -0.058,   -0.501,    0.000,   -0.482,   -0.494,   -0.075,   -0.552,    0.000,   -0.535,   -0.536,    0.161,    0.072, -999.000,    0.068,    0.088,    0.161,    0.065, -999.000,    0.063,    0.088,
         3,2020091606,   -0.071,   -0.589,    0.000,   -0.554,   -0.581,   -0.078,   -0.522,    0.000,   -0.489,   -0.507,    0.192,    0.066, -999.000,    0.050,    0.081,    0.192,    0.071, -999.000,    0.058,    0.081,
         3,2020091600,   -0.070,   -0.532,    0.000,   -0.535,   -0.521,   -0.089,   -0.566,    0.000,   -0.569,   -0.549,    0.182,    0.075, -999.000,    0.059,    0.072,    0.182,    0.070, -999.000,    0.054,    0.072,
         3,2020091518,   -0.071,   -0.552,    0.000,   -0.559,   -0.563,   -0.082,   -0.547,    0.000,   -0.551,   -0.557,    0.187,    0.072, -999.000,    0.051,    0.069,    0.187,    0.072, -999.000,    0.052,    0.069,
         3,2020091512,   -0.060,   -0.526,    0.000,   -0.515,   -0.529,   -0.075,   -0.553,    0.000,   -0.542,   -0.550,    0.168,    0.077, -999.000,    0.058,    0.074,    0.168,    0.073, -999.000,    0.055,    0.074,
         3,2020091506,   -0.072,   -0.596,    0.000,   -0.567,   -0.583,   -0.082,   -0.545,    0.000,   -0.517,   -0.533,    0.194,    0.068, -999.000,    0.049,    0.069,    0.194,    0.075, -999.000,    0.054,    0.069,
         3,2020091500,   -0.056,   -0.514,    0.000,   -0.524,   -0.503,   -0.077,   -0.567,    0.000,   -0.571,   -0.546,    0.162,    0.081, -999.000,    0.053,    0.077,    0.162,    0.074, -999.000,    0.051,    0.077,
         3,2020091418,   -0.090,   -0.612,    0.000,   -0.628,   -0.622,   -0.091,   -0.535,    0.000,   -0.537,   -0.539,    0.219,    0.071, -999.000,    0.051,    0.089,    0.219,    0.080, -999.000,    0.057,    0.089,
         3,2020091412,   -0.049,   -0.547,    0.000,   -0.533,   -0.529,   -0.066,   -0.629,    0.000,   -0.606,   -0.605,    0.156,    0.083, -999.000,    0.071,    0.067,    0.156,    0.074, -999.000,    0.059,    0.067,
         3,2020091406,   -0.080,   -0.591,    0.000,   -0.550,   -0.578,   -0.092,   -0.565,    0.000,   -0.528,   -0.556,    0.203,    0.077, -999.000,    0.051,    0.078,    0.203,    0.082, -999.000,    0.050,    0.078,
         3,2020091400,   -0.053,   -0.542,    0.000,   -0.523,   -0.517,   -0.070,   -0.572,    0.000,   -0.557,   -0.561,    0.160,    0.074, -999.000,    0.062,    0.071,    0.160,    0.071, -999.000,    0.058,    0.071,
         3,2020091318,   -0.063,   -0.499,    0.000,   -0.495,   -0.487,   -0.083,   -0.543,    0.000,   -0.536,   -0.527,    0.166,    0.074, -999.000,    0.054,    0.063,    0.166,    0.065, -999.000,    0.050,    0.063,
         3,2020091312,   -0.049,   -0.450,    0.000,   -0.427,   -0.435,   -0.067,   -0.501,    0.000,   -0.479,   -0.485,    0.141,    0.064, -999.000,    0.054,    0.060,    0.141,    0.058, -999.000,    0.047,    0.060,
         3,2020091306,   -0.048,   -0.461,    0.000,   -0.425,   -0.438,   -0.059,   -0.465,    0.000,   -0.432,   -0.447,    0.139,    0.059, -999.000,    0.041,    0.052,    0.139,    0.058, -999.000,    0.039,    0.052,
         3,2020091300,   -0.057,   -0.534,    0.000,   -0.524,   -0.512,   -0.060,   -0.440,    0.000,   -0.428,   -0.419,    0.166,    0.055, -999.000,    0.044,    0.067,    0.166,    0.070, -999.000,    0.052,    0.067,
         3,2020091218,   -0.066,   -0.515,    0.000,   -0.501,   -0.503,   -0.081,   -0.552,    0.000,   -0.535,   -0.542,    0.172,    0.073, -999.000,    0.054,    0.056,    0.172,    0.066, -999.000,    0.052,    0.056,
         3,2020091212,   -0.062,   -0.497,    0.000,   -0.476,   -0.483,   -0.073,   -0.515,    0.000,   -0.492,   -0.494,    0.164,    0.066, -999.000,    0.064,    0.076,    0.164,    0.064, -999.000,    0.061,    0.076,
         3,2020091206,   -0.057,   -0.523,    0.000,   -0.492,   -0.498,   -0.067,   -0.498,    0.000,   -0.470,   -0.478,    0.163,    0.068, -999.000,    0.054,    0.068,    0.163,    0.073, -999.000,    0.056,    0.068,
         3,2020091200,   -0.075,   -0.550,    0.000,   -0.545,   -0.526,   -0.084,   -0.517,    0.000,   -0.512,   -0.500,    0.190,    0.074, -999.000,    0.052,    0.074,    0.190,    0.080, -999.000,    0.057,    0.074,
         3,2020091118,   -0.065,   -0.556,    0.000,   -0.543,   -0.547,   -0.076,   -0.563,    0.000,   -0.549,   -0.550,    0.180,    0.075, -999.000,    0.053,    0.070,    0.180,    0.072, -999.000,    0.059,    0.070,
         3,2020091112,   -0.049,   -0.428,    0.000,   -0.410,   -0.422,   -0.076,   -0.554,    0.000,   -0.530,   -0.531,    0.136,    0.074, -999.000,    0.066,    0.062,    0.136,    0.059, -999.000,    0.053,    0.062,
         3,2020091106,   -0.061,   -0.500,    0.000,   -0.460,   -0.483,   -0.066,   -0.447,    0.000,   -0.410,   -0.436,    0.162,    0.059, -999.000,    0.048,    0.070,    0.162,    0.063, -999.000,    0.052,    0.070,
         3,2020091100,   -0.058,   -0.454,    0.000,   -0.450,   -0.426,   -0.071,   -0.475,    0.000,   -0.466,   -0.447,    0.152,    0.061, -999.000,    0.048,    0.052,    0.152,    0.057, -999.000,    0.045,    0.052,
         3,2020091018,   -0.056,   -0.475,    0.000,   -0.467,   -0.475,   -0.067,   -0.468,    0.000,   -0.466,   -0.468,    0.154,    0.060, -999.000,    0.053,    0.062,    0.154,    0.058, -999.000,    0.053,    0.062,
         3,2020091012,   -0.035,   -0.314,    0.000,   -0.298,   -0.295,   -0.064,   -0.473,    0.000,   -0.452,   -0.443,    0.098,    0.065, -999.000,    0.048,    0.041,    0.098,    0.045, -999.000,    0.030,    0.041,
         3,2020091006,   -0.050,   -0.388,    0.000,   -0.363,   -0.387,   -0.050,   -0.323,    0.000,   -0.298,   -0.317,    0.131,    0.044, -999.000,    0.037,    0.056,    0.131,    0.053, -999.000,    0.046,    0.056,
         3,2020091000,   -0.039,   -0.406,    0.000,   -0.400,   -0.384,   -0.043,   -0.377,    0.000,   -0.372,   -0.366,    0.119,    0.053, -999.000,    0.038,    0.057,    0.119,    0.056, -999.000,    0.042,    0.057,
         3,2020090918,   -0.052,   -0.405,    0.000,   -0.398,   -0.404,   -0.062,   -0.410,    0.000,   -0.411,   -0.402,    0.136,    0.054, -999.000,    0.046,    0.064,    0.136,    0.053, -999.000,    0.050,    0.064,
         3,2020090912,   -0.031,   -0.345,    0.000,   -0.337,   -0.329,   -0.044,   -0.402,    0.000,   -0.396,   -0.374,    0.099,    0.053, -999.000,    0.041,    0.048,    0.099,    0.047, -999.000,    0.037,    0.048,
