         4,2020092000,   -0.108, -999.000,   -0.108, -999.000, -999.000,   -0.099, -999.000,   -0.099, -999.000, -999.000,    0.164, -999.000,    0.164, -999.000, -999.000,    0.164, -999.000,    0.164, -999.000, -999.000,
         4,2020091918,   -0.025, -999.000,   -0.025, -999.000, -999.000,   -0.022, -999.000,   -0.022, -999.000, -999.000,    0.139, -999.000,    0.139, -999.000, -999.000,    0.139, -999.000,    0.139, -999.000, -999.000,
         4,2020091906,   -0.212, -999.000,   -0.212, -999.000, -999.000,   -0.155, -999.000,   -0.155, -999.000, -999.000,    0.252, -999.000,    0.252, -999.000, -999.000,    0.252, -999.000,    0.252, -999.000, -999.000,
         4,2020091900,    0.019, -999.000,    0.019, -999.000, -999.000,    0.024, -999.000,    0.024, -999.000, -999.000,    0.111, -999.000,    0.111, -999.000, -999.000,    0.111, -999.000,    0.111, -999.000, -999.000,
         4,2020091718,   -0.115, -999.000,   -0.115, -999.000, -999.000,   -0.094, -999.000,   -0.094, -999.000, -999.000,    0.196, -999.000,    0.196, -999.000, -999.000,    0.196, -999.000,    0.196, -999.000, -999.000,
         4,2020091700,   -0.125, -999.000,   -0.125, -999.000, -999.000,   -0.122, -999.000,   -0.122, -999.000, -999.000,    0.216, -999.000,    0.216, -999.000, -999.000,    0.216, -999.000,    0.216, -999.000, -999.000,
         4,2020091612,   -0.188, -999.000,   -0.188, -999.000, -999.000,   -0.188, -999.000,   -0.188, -999.000, -999.000,    0.186, -999.000,    0.186, -999.000, -999.000,    0.186, -999.000,    0.186, -999.000, -999.000,
         4,2020091600,   -0.087, -999.000,   -0.087, -999.000, -999.000,   -0.082, -999.000,   -0.082, -999.000, -999.000,    0.220, -999.000,    0.220, -999.000, -999.000,    0.220, -999.000,    0.220, -999.000, -999.000,
         4,2020091500,   -0.005, -999.000,   -0.005, -999.000, -999.000,   -0.007, -999.000,   -0.007, -999.000, -999.000,    0.145, -999.000,    0.145, -999.000, -999.000,    0.145, -999.000,    0.145, -999.000, -999.000,
         4,2020091412,   -0.154, -999.000,   -0.154, -999.000, -999.000,   -0.150, -999.000,   -0.150, -999.000, -999.000,    0.192, -999.000,    0.192, -999.000, -999.000,    0.192, -999.000,    0.192, -999.000, -999.000,
         4,2020091406,   -0.079, -999.000,   -0.079, -999.000, -999.000,   -0.083, -999.000,   -0.083, -999.000, -999.000,    0.195, -999.000,    0.195, -999.000, -999.000,    0.195, -999.000,    0.195, -999.000, -999.000,
         4,2020091400,   -0.050, -999.000,   -0.050, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.130, -999.000,    0.130, -999.000, -999.000,    0.130, -999.000,    0.130, -999.000, -999.000,
         4,2020091312,   -0.132, -999.000,   -0.132, -999.000, -999.000,   -0.128, -999.000,   -0.128, -999.000, -999.000,    0.151, -999.000,    0.151, -999.000, -999.000,    0.151, -999.000,    0.151, -999.000, -999.000,
         4,2020091306,    0.037, -999.000,    0.037, -999.000, -999.000,    0.035, -999.000,    0.035, -999.000, -999.000,    0.119, -999.000,    0.119, -999.000, -999.000,    0.119, -999.000,    0.119, -999.000, -999.000,
         4,2020091300,   -0.051, -999.000,   -0.051, -999.000, -999.000,   -0.052, -999.000,   -0.052, -999.000, -999.000,    0.144, -999.000,    0.144, -999.000, -999.000,    0.144, -999.000,    0.144, -999.000, -999.000,
         4,2020091212,   -0.118, -999.000,   -0.118, -999.000, -999.000,   -0.108, -999.000,   -0.108, -999.000, -999.000,    0.175, -999.000,    0.175, -999.000, -999.000,    0.175, -999.000,    0.175, -999.000, -999.000,
         4,2020091200,   -0.063, -999.000,   -0.063, -999.000, -999.000,   -0.062, -999.000,   -0.062, -999.000, -999.000,    0.152, -999.000,    0.152, -999.000, -999.000,    0.152, -999.000,    0.152, -999.000, -999.000,
         4,2020091118,   -0.099, -999.000,   -0.099, -999.000, -999.000,   -0.090, -999.000,   -0.090, -999.000, -999.000,    0.184, -999.000,    0.184, -999.000, -999.000,    0.184, -999.000,    0.184, -999.000, -999.000,
         4,2020091112,   -0.111, -999.000,   -0.111, -999.000, -999.000,   -0.104, -999.000,   -0.104, -999.000, -999.000,    0.180, -999.000,    0.180, -999.000, -999.000,    0.180, -999.000,    0.180, -999.000, -999.000,
         4,2020091106,   -0.025, -999.000,   -0.025, -999.000, -999.000,   -0.027, -999.000,   -0.027, -999.000, -999.000,    0.158, -999.000,    0.158, -999.000, -999.000,    0.158, -999.000,    0.158, -999.000, -999.000,
         4,2020091100,   -0.081, -999.000,   -0.081, -999.000, -999.000,   -0.079, -999.000,   -0.079, -999.000, -999.000,    0.154, -999.000,    0.154, -999.000, -999.000,    0.154, -999.000,    0.154, -999.000, -999.000,
         4,2020091012,   -0.133, -999.000,   -0.133, -999.000, -999.000,   -0.129, -999.000,   -0.129, -999.000, -999.000,    0.184, -999.000,    0.184, -999.000, -999.000,    0.184, -999.000,    0.184, -999.000, -999.000,
         4,2020091006,   -0.036, -999.000,   -0.036, -999.000, -999.000,   -0.036, -999.000,   -0.036, -999.000, -999.000,    0.152, -999.000,    0.152, -999.000, -999.000,    0.152, -999.000,    0.152, -999.000, -999.000,
         4,2020091000,   -0.090, -999.000,   -0.090, -999.000, -999.000,   -0.077, -999.000,   -0.077, -999.000, -999.000,    0.200, -999.000,    0.200, -999.000, -999.000,    0.200, -999.000,    0.200, -999.000, -999.000,
         4,2020090900,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.044, -999.000,   -0.044, -999.000, -999.000,    0.183, -999.000,    0.183, -999.000, -999.000,    0.183, -999.000,    0.183, -999.000, -999.000,
         4,2020090818,   -0.184, -999.000,   -0.184, -999.000, -999.000,   -0.181, -999.000,   -0.181, -999.000, -999.000,    0.231, -999.000,    0.231, -999.000, -999.000,    0.231, -999.000,    0.231, -999.000, -999.000,
         4,2020090812,    0.026, -999.000,    0.026, -999.000, -999.000,    0.022, -999.000,    0.022, -999.000, -999.000,    0.134, -999.000,    0.134, -999.000, -999.000,    0.134, -999.000,    0.134, -999.000, -999.000,
         4,2020090800,   -0.078, -999.000,   -0.078, -999.000, -999.000,   -0.075, -999.000,   -0.075, -999.000, -999.000,    0.226, -999.000,    0.226, -999.000, -999.000,    0.226, -999.000,    0.226, -999.000, -999.000,
         4,2020090718,   -0.184, -999.000,   -0.184, -999.000, -999.000,   -0.196, -999.000,   -0.196, -999.000, -999.000,    0.239, -999.000,    0.239, -999.000, -999.000,    0.239, -999.000,    0.239, -999.000, -999.000,
         4,2020090712,   -0.103, -999.000,   -0.103, -999.000, -999.000,   -0.094, -999.000,   -0.094, -999.000, -999.000,    0.264, -999.000,    0.264, -999.000, -999.000,    0.264, -999.000,    0.264, -999.000, -999.000,
         4,2020090706,    0.012, -999.000,    0.012, -999.000, -999.000,    0.008, -999.000,    0.008, -999.000, -999.000,    0.126, -999.000,    0.126, -999.000, -999.000,    0.126, -999.000,    0.126, -999.000, -999.000,
         4,2020090618,   -0.179, -999.000,   -0.179, -999.000, -999.000,   -0.187, -999.000,   -0.187, -999.000, -999.000,    0.244, -999.000,    0.244, -999.000, -999.000,    0.244, -999.000,    0.244, -999.000, -999.000,
         4,2020090606,   -0.061, -999.000,   -0.061, -999.000, -999.000,   -0.057, -999.000,   -0.057, -999.000, -999.000,    0.158, -999.000,    0.158, -999.000, -999.000,    0.158, -999.000,    0.158, -999.000, -999.000,
         4,2020090600,   -0.104, -999.000,   -0.104, -999.000, -999.000,   -0.101, -999.000,   -0.101, -999.000, -999.000,    0.211, -999.000,    0.211, -999.000, -999.000,    0.211, -999.000,    0.211, -999.000, -999.000,
         4,2020090518,   -0.168, -999.000,   -0.168, -999.000, -999.000,   -0.153, -999.000,   -0.153, -999.000, -999.000,    0.270, -999.000,    0.270, -999.000, -999.000,    0.270, -999.000,    0.270, -999.000, -999.000,
         4,2020090512,   -0.180, -999.000,   -0.180, -999.000, -999.000,   -0.196, -999.000,   -0.196, -999.000, -999.000,    0.240, -999.000,    0.240, -999.000, -999.000,    0.240, -999.000,    0.240, -999.000, -999.000,
         4,2020090418,   -0.119, -999.000,   -0.119, -999.000, -999.000,   -0.114, -999.000,   -0.114, -999.000, -999.000,    0.214, -999.000,    0.214, -999.000, -999.000,    0.214, -999.000,    0.214, -999.000, -999.000,
         4,2020090412,   -0.166, -999.000,   -0.166, -999.000, -999.000,   -0.179, -999.000,   -0.179, -999.000, -999.000,    0.221, -999.000,    0.221, -999.000, -999.000,    0.221, -999.000,    0.221, -999.000, -999.000,
         4,2020090406,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.157, -999.000,    0.157, -999.000, -999.000,    0.157, -999.000,    0.157, -999.000, -999.000,
         4,2020090400,   -0.040, -999.000,   -0.040, -999.000, -999.000,   -0.038, -999.000,   -0.038, -999.000, -999.000,    0.100, -999.000,    0.100, -999.000, -999.000,    0.100, -999.000,    0.100, -999.000, -999.000,
         4,2020090306,   -0.002, -999.000,   -0.002, -999.000, -999.000,   -0.003, -999.000,   -0.003, -999.000, -999.000,    0.135, -999.000,    0.135, -999.000, -999.000,    0.135, -999.000,    0.135, -999.000, -999.000,
         4,2020090300,   -0.111, -999.000,   -0.111, -999.000, -999.000,   -0.111, -999.000,   -0.111, -999.000, -999.000,    0.204, -999.000,    0.204, -999.000, -999.000,    0.204, -999.000,    0.204, -999.000, -999.000,
         4,2020090218,   -0.178, -999.000,   -0.178, -999.000, -999.000,   -0.174, -999.000,   -0.174, -999.000, -999.000,    0.189, -999.000,    0.189, -999.000, -999.000,    0.189, -999.000,    0.189, -999.000, -999.000,
         4,2020090206,    0.001, -999.000,    0.001, -999.000, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000,    0.134, -999.000,    0.134, -999.000, -999.000,    0.134, -999.000,    0.134, -999.000, -999.000,
         4,2020090200,   -0.108, -999.000,   -0.108, -999.000, -999.000,   -0.109, -999.000,   -0.109, -999.000, -999.000,    0.188, -999.000,    0.188, -999.000, -999.000,    0.188, -999.000,    0.188, -999.000, -999.000,
         4,2020090118,   -0.181, -999.000,   -0.181, -999.000, -999.000,   -0.178, -999.000,   -0.178, -999.000, -999.000,    0.188, -999.000,    0.188, -999.000, -999.000,    0.188, -999.000,    0.188, -999.000, -999.000,
         4,2020090112,   -0.109, -999.000,   -0.109, -999.000, -999.000,   -0.102, -999.000,   -0.102, -999.000, -999.000,    0.178, -999.000,    0.178, -999.000, -999.000,    0.178, -999.000,    0.178, -999.000, -999.000,
         4,2020090106,   -0.049, -999.000,   -0.049, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.132, -999.000,    0.132, -999.000, -999.000,    0.132, -999.000,    0.132, -999.000, -999.000,
         4,2020083118,   -0.182, -999.000,   -0.182, -999.000, -999.000,   -0.172, -999.000,   -0.172, -999.000, -999.000,    0.198, -999.000,    0.198, -999.000, -999.000,    0.198, -999.000,    0.198, -999.000, -999.000,
         4,2020083106,    0.031, -999.000,    0.031, -999.000, -999.000,    0.030, -999.000,    0.030, -999.000, -999.000,    0.088, -999.000,    0.088, -999.000, -999.000,    0.088, -999.000,    0.088, -999.000, -999.000,
         4,2020083100,   -0.087, -999.000,   -0.087, -999.000, -999.000,   -0.084, -999.000,   -0.084, -999.000, -999.000,    0.179, -999.000,    0.179, -999.000, -999.000,    0.179, -999.000,    0.179, -999.000, -999.000,
         4,2020083018,   -0.105, -999.000,   -0.105, -999.000, -999.000,   -0.104, -999.000,   -0.104, -999.000, -999.000,    0.173, -999.000,    0.173, -999.000, -999.000,    0.173, -999.000,    0.173, -999.000, -999.000,
         4,2020083012,   -0.054, -999.000,   -0.054, -999.000, -999.000,   -0.054, -999.000,   -0.054, -999.000, -999.000,    0.157, -999.000,    0.157, -999.000, -999.000,    0.157, -999.000,    0.157, -999.000, -999.000,
         4,2020083006,   -0.068, -999.000,   -0.068, -999.000, -999.000,   -0.062, -999.000,   -0.062, -999.000, -999.000,    0.172, -999.000,    0.172, -999.000, -999.000,    0.172, -999.000,    0.172, -999.000, -999.000,
