         4,2020092000,    0.082,    0.507,    0.000,    0.607,    0.461,    0.098,    0.488,    0.000,    0.575,    0.455,    0.205,    0.178, -999.000,    0.227,    0.172,    0.205,    0.170, -999.000,    0.245,    0.172,
         4,2020091918,    0.047,    0.465,    0.000,    0.634,    0.471,    0.061,    0.496,    0.000,    0.669,    0.505,    0.164,    0.157, -999.000,    0.272,    0.152,    0.164,    0.154, -999.000,    0.262,    0.152,
         4,2020091912,    0.081,    0.440,    0.000,    0.621,    0.422,    0.104,    0.475,    0.000,    0.668,    0.451,    0.194,    0.170, -999.000,    0.268,    0.176,    0.194,    0.155, -999.000,    0.253,    0.176,
         4,2020091906,    0.046,    0.400,    0.000,    0.471,    0.408,    0.055,    0.416,    0.000,    0.494,    0.419,    0.140,    0.120, -999.000,    0.198,    0.142,    0.140,    0.113, -999.000,    0.183,    0.142,
         4,2020091900,    0.083,    0.480,    0.000,    0.533,    0.457,    0.095,    0.467,    0.000,    0.542,    0.443,    0.197,    0.173, -999.000,    0.221,    0.158,    0.197,    0.174, -999.000,    0.218,    0.158,
         4,2020091818,    0.047,    0.463,    0.000,    0.649,    0.432,    0.055,    0.475,    0.000,    0.671,    0.446,    0.162,    0.160, -999.000,    0.275,    0.146,    0.162,    0.157, -999.000,    0.279,    0.146,
         4,2020091812,    0.078,    0.416,    0.000,    0.586,    0.423,    0.101,    0.446,    0.000,    0.628,    0.456,    0.187,    0.163, -999.000,    0.236,    0.169,    0.187,    0.152, -999.000,    0.228,    0.169,
         4,2020091806,    0.048,    0.426,    0.000,    0.455,    0.418,    0.054,    0.408,    0.000,    0.449,    0.396,    0.143,    0.117, -999.000,    0.152,    0.157,    0.143,    0.130, -999.000,    0.146,    0.157,
         4,2020091800,    0.080,    0.502,    0.000,    0.552,    0.446,    0.091,    0.475,    0.000,    0.539,    0.428,    0.197,    0.166, -999.000,    0.191,    0.156,    0.197,    0.171, -999.000,    0.186,    0.156,
         4,2020091718,    0.045,    0.493,    0.000,    0.635,    0.438,    0.051,    0.494,    0.000,    0.656,    0.441,    0.157,    0.152, -999.000,    0.278,    0.167,    0.157,    0.151, -999.000,    0.278,    0.167,
         4,2020091712,    0.083,    0.445,    0.000,    0.601,    0.448,    0.102,    0.478,    0.000,    0.663,    0.490,    0.197,    0.172, -999.000,    0.239,    0.195,    0.197,    0.159, -999.000,    0.213,    0.195,
         4,2020091706,    0.050,    0.452,    0.000,    0.486,    0.442,    0.058,    0.439,    0.000,    0.487,    0.422,    0.151,    0.127, -999.000,    0.174,    0.164,    0.151,    0.147, -999.000,    0.154,    0.164,
         4,2020091700,    0.078,    0.508,    0.000,    0.623,    0.513,    0.090,    0.490,    0.000,    0.618,    0.466,    0.203,    0.167, -999.000,    0.241,    0.222,    0.203,    0.173, -999.000,    0.240,    0.222,
         4,2020091618,    0.049,    0.462,    0.000,    0.612,    0.439,    0.061,    0.481,    0.000,    0.625,    0.459,    0.160,    0.153, -999.000,    0.289,    0.164,    0.160,    0.151, -999.000,    0.289,    0.164,
         4,2020091612,    0.065,    0.433,    0.000,    0.560,    0.392,    0.082,    0.469,    0.000,    0.632,    0.428,    0.174,    0.163, -999.000,    0.264,    0.193,    0.174,    0.158, -999.000,    0.230,    0.193,
         4,2020091606,    0.046,    0.411,    0.000,    0.452,    0.415,    0.052,    0.405,    0.000,    0.458,    0.398,    0.139,    0.135, -999.000,    0.177,    0.146,    0.139,    0.139, -999.000,    0.172,    0.146,
