         4,2020092000,    0.076,    0.120,    0.070, -999.000, -999.000,    0.071,    0.117,    0.065, -999.000, -999.000,    0.084,    0.143,    0.069, -999.000, -999.000,    0.084,    0.146,    0.069, -999.000, -999.000,
         4,2020091918,    0.073,    0.103,    0.069, -999.000, -999.000,    0.071,    0.101,    0.066, -999.000, -999.000,    0.079,    0.127,    0.068, -999.000, -999.000,    0.079,    0.130,    0.068, -999.000, -999.000,
         4,2020091912,    0.073,    0.097,    0.070, -999.000, -999.000,    0.068,    0.086,    0.065, -999.000, -999.000,    0.073,    0.083,    0.069, -999.000, -999.000,    0.073,    0.091,    0.069, -999.000, -999.000,
         4,2020091906,    0.071,    0.076,    0.071, -999.000, -999.000,    0.070,    0.080,    0.069, -999.000, -999.000,    0.070,    0.072,    0.070, -999.000, -999.000,    0.070,    0.070,    0.070, -999.000, -999.000,
         4,2020091900,    0.075,    0.082,    0.074, -999.000, -999.000,    0.072,    0.080,    0.071, -999.000, -999.000,    0.072,    0.061,    0.073, -999.000, -999.000,    0.072,    0.063,    0.073, -999.000, -999.000,
         4,2020091818,    0.072,    0.068,    0.073, -999.000, -999.000,    0.072,    0.069,    0.072, -999.000, -999.000,    0.069,    0.069,    0.069, -999.000, -999.000,    0.069,    0.069,    0.069, -999.000, -999.000,
         4,2020091812,    0.070,    0.061,    0.071, -999.000, -999.000,    0.067,    0.057,    0.068, -999.000, -999.000,    0.064,    0.055,    0.064, -999.000, -999.000,    0.064,    0.058,    0.064, -999.000, -999.000,
         4,2020091806,    0.070,    0.058,    0.071, -999.000, -999.000,    0.068,    0.064,    0.068, -999.000, -999.000,    0.064,    0.052,    0.065, -999.000, -999.000,    0.064,    0.050,    0.065, -999.000, -999.000,
         4,2020091800,    0.073,    0.077,    0.073, -999.000, -999.000,    0.070,    0.074,    0.070, -999.000, -999.000,    0.074,    0.072,    0.074, -999.000, -999.000,    0.074,    0.075,    0.074, -999.000, -999.000,
         4,2020091718,    0.067,    0.080,    0.066, -999.000, -999.000,    0.065,    0.080,    0.064, -999.000, -999.000,    0.072,    0.078,    0.071, -999.000, -999.000,    0.072,    0.077,    0.071, -999.000, -999.000,
         4,2020091712,    0.067,    0.107,    0.064, -999.000, -999.000,    0.063,    0.100,    0.059, -999.000, -999.000,    0.067,    0.099,    0.063, -999.000, -999.000,    0.067,    0.094,    0.063, -999.000, -999.000,
         4,2020091706,    0.063,    0.112,    0.060, -999.000, -999.000,    0.060,    0.123,    0.057, -999.000, -999.000,    0.062,    0.110,    0.059, -999.000, -999.000,    0.062,    0.089,    0.059, -999.000, -999.000,
         4,2020091700,    0.069,    0.123,    0.064, -999.000, -999.000,    0.065,    0.117,    0.060, -999.000, -999.000,    0.073,    0.123,    0.064, -999.000, -999.000,    0.073,    0.122,    0.064, -999.000, -999.000,
         4,2020091618,    0.065,    0.140,    0.059, -999.000, -999.000,    0.065,    0.144,    0.059, -999.000, -999.000,    0.072,    0.135,    0.062, -999.000, -999.000,    0.072,    0.127,    0.062, -999.000, -999.000,
