         2,2020092000,   -0.468,   -1.648,    0.000,   -2.711,   -1.419,   -0.412,   -1.536,    0.000,   -2.634,   -1.064,    0.974,    0.875, -999.000,    0.487,    0.323,    0.974,    0.872, -999.000,    0.509,    0.323,
         2,2020091918,   -0.468,   -1.409,    0.000,   -2.748,   -2.326,   -0.445,   -1.398,    0.000,   -2.792,   -2.455,    0.930,    0.711, -999.000,    0.526,    0.663,    0.930,    0.713, -999.000,    0.496,    0.663,
         2,2020091912,   -0.473,   -1.390,    0.000,   -2.808,   -1.865,   -0.422,   -1.299,    0.000,   -2.745,   -1.861,    0.967,    0.901, -999.000,    0.443,    1.457,    0.967,    0.888, -999.000,    0.460,    1.457,
         2,2020091906,   -0.421,   -1.251,    0.000,   -2.693,   -1.500,   -0.414,   -1.293,    0.000,   -2.742,   -1.368,    0.895,    0.787, -999.000,    0.503,    0.998,    0.895,    0.761, -999.000,    0.482,    0.998,
         2,2020091900,   -0.461,   -1.440,    0.000,   -2.550,   -1.741,   -0.438,   -1.420,    0.000,   -2.571,   -2.023,    0.926,    0.892, -999.000,    0.460,    0.894,    0.926,    0.873, -999.000,    0.456,    0.894,
         2,2020091818,   -0.439,   -1.462,    0.000,   -2.673,   -2.197,   -0.425,   -1.416,    0.000,   -2.686,   -1.591,    0.906,    0.740, -999.000,    0.450,    0.557,    0.906,    0.752, -999.000,    0.451,    0.557,
         2,2020091812,   -0.438,   -1.290,    0.000,   -2.750,   -1.241,   -0.388,   -1.166,    0.000,   -2.671,   -1.841,    0.930,    0.851, -999.000,    0.482,    1.727,    0.930,    0.849, -999.000,    0.497,    1.727,
         2,2020091806,   -0.490,   -1.412,    0.000,   -2.677,   -1.741,   -0.481,   -1.408,    0.000,   -2.737,   -1.777,    0.952,    0.858, -999.000,    0.511,    1.256,    0.952,    0.843, -999.000,    0.485,    1.256,
         2,2020091800,   -0.430,   -1.252,    0.000,   -2.562,   -1.245,   -0.404,   -1.187,    0.000,   -2.566,   -1.345,    0.916,    0.895, -999.000,    0.484,    1.262,    0.916,    0.900, -999.000,    0.478,    1.262,
         2,2020091718,   -0.447,   -1.446,    0.000,   -2.618,   -1.725,   -0.419,   -1.425,    0.000,   -2.598,   -1.733,    0.917,    0.800, -999.000,    0.477,    0.791,    0.917,    0.828, -999.000,    0.478,    0.791,
         2,2020091712,   -0.433,   -1.208,    0.000,   -2.840,   -2.589,   -0.385,   -1.116,    0.000,   -2.726,   -2.503,    0.947,    0.790, -999.000,    0.404,    0.505,    0.947,    0.825, -999.000,    0.415,    0.505,
         2,2020091706,   -0.463,   -1.426,    0.000,   -2.578,   -0.994,   -0.460,   -1.418,    0.000,   -2.675,   -0.716,    0.911,    0.895, -999.000,    0.560,    1.390,    0.911,    0.841, -999.000,    0.547,    1.390,
         2,2020091700,   -0.420,   -1.300,    0.000,   -2.804,   -2.706,   -0.366,   -1.122,    0.000,   -2.642,   -2.409,    0.950,    0.742, -999.000,    0.518,    0.198,    0.950,    0.808, -999.000,    0.570,    0.198,
         2,2020091618,   -0.460,   -1.443,    0.000,   -2.732,   -1.258,   -0.449,   -1.446,    0.000,   -2.755,   -1.399,    0.953,    0.947, -999.000,    0.532,    1.116,    0.953,    0.933, -999.000,    0.537,    1.116,
