         3,2020092000,   -0.005,   -0.015,    0.017,   -0.189,   -0.013,   -0.005,   -0.017,    0.017,   -0.183,    0.003,    0.173,    0.133,    0.172,    0.147,    0.241,    0.173,    0.134,    0.172,    0.155,    0.241,
         3,2020091918,    0.025,    0.031,    0.053,   -0.221, -999.000,    0.030,    0.034,    0.057,   -0.214, -999.000,    0.169,    0.125,    0.150,    0.155, -999.000,    0.169,    0.122,    0.150,    0.160, -999.000,
         3,2020091912,   -0.012,   -0.015,    0.010,   -0.207,   -0.063,   -0.012,   -0.014,    0.012,   -0.220,   -0.074,    0.177,    0.136,    0.179,    0.144,    0.122,    0.177,    0.141,    0.179,    0.134,    0.122,
         3,2020091906,    0.027,    0.045,    0.049,   -0.183, -999.000,    0.028,    0.046,    0.049,   -0.192, -999.000,    0.155,    0.134,    0.140,    0.147, -999.000,    0.155,    0.134,    0.140,    0.145, -999.000,
         3,2020091900,   -0.012,   -0.007,    0.009,   -0.180,    0.048,   -0.011,   -0.009,    0.009,   -0.178,   -0.020,    0.184,    0.148,    0.186,    0.167,    0.251,    0.184,    0.143,    0.186,    0.166,    0.251,
         3,2020091818,    0.029,    0.048,    0.054,   -0.213,   -0.145,    0.032,    0.051,    0.053,   -0.205,    0.047,    0.174,    0.140,    0.156,    0.168, -999.000,    0.174,    0.144,    0.156,    0.173, -999.000,
         3,2020091812,   -0.009,   -0.009,    0.014,   -0.200,   -0.153,   -0.008,   -0.005,    0.014,   -0.211,   -0.106,    0.187,    0.152,    0.189,    0.134,    0.121,    0.187,    0.147,    0.189,    0.130,    0.121,
         3,2020091806,    0.024,    0.029,    0.046,   -0.176,    0.006,    0.025,    0.032,    0.047,   -0.182,   -0.115,    0.166,    0.132,    0.161,    0.141,    0.212,    0.166,    0.128,    0.161,    0.133,    0.212,
         3,2020091800,   -0.013,    0.006,    0.005,   -0.190,   -0.160,   -0.012,    0.015,    0.003,   -0.190,    0.038,    0.188,    0.147,    0.191,    0.148,    0.102,    0.188,    0.143,    0.191,    0.156,    0.102,
         3,2020091718,    0.034,    0.041,    0.059,   -0.220,    0.161,    0.035,    0.034,    0.058,   -0.215,    0.046,    0.170,    0.138,    0.152,    0.152,    0.198,    0.170,    0.140,    0.152,    0.152,    0.198,
         3,2020091712,   -0.002,    0.011,    0.017,   -0.215,    0.160,   -0.001,    0.010,    0.020,   -0.226,    0.143,    0.198,    0.171,    0.197,    0.146,    0.160,    0.198,    0.169,    0.197,    0.140,    0.160,
         3,2020091706,    0.021,    0.024,    0.041,   -0.189,   -0.018,    0.024,    0.020,    0.046,   -0.191,   -0.017,    0.155,    0.126,    0.147,    0.116,    0.034,    0.155,    0.126,    0.147,    0.121,    0.034,
         3,2020091700,    0.003,    0.011,    0.023,   -0.179,   -0.094,    0.005,    0.012,    0.024,   -0.174,   -0.019,    0.195,    0.161,    0.197,    0.132,    0.099,    0.195,    0.165,    0.197,    0.131,    0.099,
         3,2020091618,    0.030,    0.022,    0.053,   -0.190,   -0.049,    0.032,    0.028,    0.054,   -0.185,   -0.010,    0.167,    0.160,    0.152,    0.144,    0.078,    0.167,    0.160,    0.152,    0.150,    0.078,
         3,2020091612,   -0.009,    0.023,    0.008,   -0.217,   -0.061,   -0.004,    0.019,    0.015,   -0.221,   -0.036,    0.204,    0.168,    0.203,    0.142,    0.129,    0.204,    0.172,    0.203,    0.144,    0.129,
         3,2020091606,    0.029,    0.043,    0.049,   -0.185, -999.000,    0.030,    0.028,    0.049,   -0.175, -999.000,    0.171,    0.151,    0.162,    0.136, -999.000,    0.171,    0.153,    0.162,    0.135, -999.000,
         3,2020091600,    0.009,    0.002,    0.033,   -0.177,    0.171,    0.011,    0.003,    0.036,   -0.191,    0.209,    0.200,    0.174,    0.200,    0.158,    0.238,    0.200,    0.175,    0.200,    0.149,    0.238,
         3,2020091518,    0.023,    0.031,    0.042,   -0.173,   -0.101,    0.029,    0.030,    0.048,   -0.168,   -0.102,    0.173,    0.152,    0.165,    0.156,    0.023,    0.173,    0.152,    0.165,    0.161,    0.023,
         3,2020091512,   -0.001,    0.018,    0.017,   -0.205,   -0.006,    0.001,    0.027,    0.017,   -0.217,    0.004,    0.205,    0.158,    0.208,    0.145,    0.204,    0.205,    0.161,    0.208,    0.133,    0.204,
         3,2020091506,    0.025,    0.035,    0.040,   -0.144,    0.060,    0.028,    0.030,    0.044,   -0.145,   -0.040,    0.163,    0.133,    0.161,    0.130,    0.142,    0.163,    0.139,    0.161,    0.133,    0.142,
         3,2020091500,    0.007,    0.021,    0.022,   -0.162,   -0.137,    0.007,    0.019,    0.025,   -0.174,   -0.466,    0.202,    0.155,    0.207,    0.158,    0.412,    0.202,    0.159,    0.207,    0.159,    0.412,
         3,2020091418,    0.011,    0.037,    0.026,   -0.183,   -0.173,    0.014,    0.037,    0.026,   -0.169,   -0.166,    0.172,    0.164,    0.162,    0.153, -999.000,    0.172,    0.162,    0.162,    0.166, -999.000,
         3,2020091412,    0.016,    0.010,    0.035,   -0.183,    0.233,    0.024,    0.012,    0.043,   -0.181,    0.235,    0.177,    0.152,    0.174,    0.153,    0.050,    0.177,    0.149,    0.174,    0.157,    0.050,
         3,2020091406,    0.027,    0.016,    0.044,   -0.132, -999.000,    0.027,    0.021,    0.045,   -0.158, -999.000,    0.163,    0.153,    0.158,    0.153, -999.000,    0.163,    0.164,    0.158,    0.135, -999.000,
         3,2020091400,    0.023,    0.018,    0.047,   -0.204,    0.130,    0.023,    0.014,    0.047,   -0.204,    0.095,    0.183,    0.149,    0.178,    0.162,    0.225,    0.183,    0.151,    0.178,    0.160,    0.225,
