        12,2020092000,   -0.076,   -0.074,   -0.078,   -0.065,   -0.083,   -0.076,   -0.074,   -0.078,   -0.065,   -0.083,    0.086,    0.085,    0.087,    0.080,    0.088,    0.086,    0.086,    0.087,    0.080,    0.088,
        12,2020091918,   -0.075,   -0.074,   -0.078,   -0.064,   -0.078,   -0.076,   -0.074,   -0.079,   -0.065,   -0.078,    0.085,    0.085,    0.087,    0.081,    0.085,    0.085,    0.085,    0.087,    0.080,    0.085,
        12,2020091912,   -0.075,   -0.071,   -0.076,   -0.067,   -0.087,   -0.075,   -0.071,   -0.076,   -0.067,   -0.087,    0.086,    0.084,    0.086,    0.083,    0.090,    0.086,    0.084,    0.086,    0.083,    0.090,
        12,2020091906,   -0.076,   -0.074,   -0.076,   -0.067,   -0.089,   -0.076,   -0.074,   -0.076,   -0.067,   -0.089,    0.085,    0.085,    0.086,    0.081,    0.089,    0.085,    0.085,    0.086,    0.081,    0.089,
        12,2020091900,   -0.076,   -0.076,   -0.077,   -0.065,   -0.079,   -0.076,   -0.075,   -0.077,   -0.065,   -0.078,    0.086,    0.086,    0.086,    0.082,    0.087,    0.086,    0.086,    0.086,    0.082,    0.087,
        12,2020091818,   -0.075,   -0.071,   -0.079,   -0.062,   -0.080,   -0.076,   -0.072,   -0.079,   -0.063,   -0.080,    0.085,    0.084,    0.087,    0.079,    0.088,    0.085,    0.084,    0.087,    0.079,    0.088,
        12,2020091812,   -0.076,   -0.074,   -0.077,   -0.064,   -0.082,   -0.076,   -0.074,   -0.077,   -0.064,   -0.082,    0.086,    0.085,    0.086,    0.080,    0.087,    0.086,    0.085,    0.086,    0.080,    0.087,
        12,2020091806,   -0.075,   -0.074,   -0.077,   -0.067,   -0.082,   -0.076,   -0.075,   -0.077,   -0.067,   -0.083,    0.086,    0.085,    0.086,    0.082,    0.088,    0.086,    0.085,    0.086,    0.081,    0.088,
        12,2020091800,   -0.075,   -0.075,   -0.078,   -0.058,   -0.082,   -0.075,   -0.075,   -0.077,   -0.058,   -0.082,    0.086,    0.086,    0.087,    0.076,    0.089,    0.086,    0.086,    0.087,    0.076,    0.089,
        12,2020091718,   -0.076,   -0.075,   -0.077,   -0.064,   -0.080,   -0.075,   -0.075,   -0.077,   -0.064,   -0.080,    0.086,    0.086,    0.087,    0.081,    0.088,    0.086,    0.086,    0.087,    0.081,    0.088,
        12,2020091712,   -0.076,   -0.075,   -0.078,   -0.066,   -0.079,   -0.076,   -0.075,   -0.078,   -0.067,   -0.079,    0.086,    0.086,    0.086,    0.083,    0.087,    0.086,    0.085,    0.086,    0.082,    0.087,
        12,2020091706,   -0.076,   -0.073,   -0.077,   -0.070,   -0.085,   -0.076,   -0.073,   -0.077,   -0.070,   -0.085,    0.086,    0.085,    0.086,    0.085,    0.088,    0.086,    0.085,    0.086,    0.085,    0.088,
        12,2020091700,   -0.076,   -0.078,   -0.077,   -0.063,   -0.084,   -0.076,   -0.078,   -0.077,   -0.063,   -0.083,    0.086,    0.086,    0.087,    0.080,    0.088,    0.086,    0.086,    0.087,    0.080,    0.088,
        12,2020091618,   -0.076,   -0.075,   -0.076,   -0.068,   -0.082,   -0.076,   -0.075,   -0.076,   -0.068,   -0.082,    0.086,    0.085,    0.086,    0.083,    0.088,    0.086,    0.085,    0.086,    0.083,    0.088,
        12,2020091612,   -0.075,   -0.078,   -0.074,   -0.066,   -0.089,   -0.076,   -0.078,   -0.075,   -0.066,   -0.090,    0.085,    0.087,    0.085,    0.083,    0.089,    0.085,    0.086,    0.085,    0.082,    0.089,
        12,2020091606,   -0.075,   -0.074,   -0.076,   -0.067,   -0.079,   -0.075,   -0.074,   -0.076,   -0.068,   -0.079,    0.085,    0.085,    0.086,    0.081,    0.087,    0.085,    0.085,    0.086,    0.081,    0.087,
        12,2020091600,   -0.076,   -0.075,   -0.078,   -0.067,   -0.083,   -0.076,   -0.075,   -0.077,   -0.067,   -0.082,    0.086,    0.085,    0.087,    0.082,    0.089,    0.086,    0.086,    0.087,    0.083,    0.089,
        12,2020091518,   -0.075,   -0.074,   -0.077,   -0.064,   -0.082,   -0.076,   -0.075,   -0.077,   -0.064,   -0.083,    0.086,    0.086,    0.086,    0.082,    0.086,    0.086,    0.085,    0.086,    0.082,    0.086,
        12,2020091512,   -0.074,   -0.072,   -0.075,   -0.066,   -0.084,   -0.075,   -0.072,   -0.076,   -0.066,   -0.085,    0.085,    0.085,    0.085,    0.081,    0.087,    0.085,    0.085,    0.085,    0.080,    0.087,
