         1,2020092000,    0.498,    0.481,    0.507, -999.000,    0.985,    0.528,    0.514,    0.551, -999.000,    0.966,    0.349,    0.346,    0.238, -999.000, -999.000,    0.349,    0.368,    0.238, -999.000, -999.000,
         1,2020091918,    0.404,    0.382,    0.490, -999.000,    0.389,    0.415,    0.406,    0.460, -999.000,    0.364,    0.328,    0.390,    0.289, -999.000,    0.352,    0.328,    0.344,    0.289, -999.000,    0.352,
         1,2020091912,    0.457,    0.443,    0.467, -999.000,    0.566,    0.490,    0.454,    0.476, -999.000,    0.767,    0.283,    0.327,    0.286, -999.000,    0.152,    0.283,    0.297,    0.286, -999.000,    0.152,
         1,2020091906,    0.345,    0.298,    0.450, -999.000,    0.309,    0.365,    0.336,    0.458, -999.000,    0.222,    0.297,    0.338,    0.186, -999.000, -999.000,    0.297,    0.333,    0.186, -999.000, -999.000,
         1,2020091900,    0.556,    0.534,    0.598, -999.000, -999.000,    0.512,    0.465,    0.597, -999.000, -999.000,    0.314,    0.374,    0.181, -999.000, -999.000,    0.314,    0.365,    0.181, -999.000, -999.000,
         1,2020091818,    0.361,    0.343,    0.421, -999.000,    0.334,    0.356,    0.326,    0.425, -999.000,    0.679,    0.292,    0.334,    0.191, -999.000,    0.471,    0.292,    0.317,    0.191, -999.000,    0.471,
         1,2020091812,    0.461,    0.494,    0.440, -999.000,    0.072,    0.468,    0.495,    0.421, -999.000,    0.077,    0.382,    0.383,    0.237, -999.000, -999.000,    0.382,    0.439,    0.237, -999.000, -999.000,
         1,2020091806,    0.317,    0.311,    0.368, -999.000, -999.000,    0.375,    0.376,    0.371, -999.000, -999.000,    0.331,    0.327,    0.329, -999.000, -999.000,    0.331,    0.337,    0.329, -999.000, -999.000,
         1,2020091800,    0.582,    0.545,    0.650, -999.000,    0.632,    0.574,    0.594,    0.566, -999.000,    0.471,    0.342,    0.360,    0.204, -999.000,    0.605,    0.342,    0.357,    0.204, -999.000,    0.605,
         1,2020091718,    0.312,    0.262,    0.541, -999.000,    0.142,    0.316,    0.231,    0.612, -999.000,    0.364,    0.303,    0.248,    0.255, -999.000, -999.000,    0.303,    0.296,    0.255, -999.000, -999.000,
         1,2020091712,    0.361,    0.354,    0.436, -999.000,    0.121,    0.365,    0.344,    0.448, -999.000,    0.222,    0.332,    0.380,    0.220, -999.000,    0.050,    0.332,    0.388,    0.220, -999.000,    0.050,
         1,2020091706,    0.314,    0.317,    0.305, -999.000, -999.000,    0.345,    0.322,    0.367, -999.000,    0.999,    0.334,    0.299,    0.148, -999.000, -999.000,    0.334,    0.374,    0.148, -999.000, -999.000,
         1,2020091700,    0.516,    0.532,    0.475, -999.000, -999.000,    0.566,    0.594,    0.482, -999.000, -999.000,    0.460,    0.563,    0.209, -999.000, -999.000,    0.460,    0.534,    0.209, -999.000, -999.000,
         1,2020091618,    0.431,    0.337,    0.530, -999.000,    0.919,    0.442,    0.380,    0.523, -999.000,    0.882,    0.429,    0.477,    0.166, -999.000,    0.332,    0.429,    0.463,    0.166, -999.000,    0.332,
         1,2020091612,    0.350,    0.317,    0.502, -999.000,    0.193,    0.352,    0.304,    0.551, -999.000,    0.222,    0.310,    0.337,    0.202, -999.000,    0.224,    0.310,    0.339,    0.202, -999.000,    0.224,
         1,2020091606,    0.256,    0.214,    0.450, -999.000, -999.000,    0.269,    0.212,    0.483, -999.000, -999.000,    0.321,    0.307,    0.258, -999.000, -999.000,    0.321,    0.322,    0.258, -999.000, -999.000,
