        10,2020092000,    0.146,    0.146,    0.146,    0.146, -999.000,    0.146,    0.146,    0.146,    0.146, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000,
        10,2020091918,    0.146,    0.146,    0.146,    0.146, -999.000,    0.146,    0.146,    0.146,    0.146, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091912,    0.150,    0.150,    0.150,    0.150, -999.000,    0.150,    0.150,    0.150,    0.150, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000,
        10,2020091906,    0.155,    0.155,    0.155,    0.155, -999.000,    0.155,    0.155,    0.155,    0.155, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091900,    0.152,    0.152,    0.152,    0.152, -999.000,    0.152,    0.152,    0.152,    0.152, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
        10,2020091818,    0.159,    0.159,    0.159,    0.159, -999.000,    0.159,    0.159,    0.159,    0.159, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091812,    0.166,    0.166,    0.166,    0.166, -999.000,    0.166,    0.166,    0.166,    0.166, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,
        10,2020091806,    0.169,    0.169,    0.169,    0.169, -999.000,    0.169,    0.169,    0.169,    0.169, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000,
        10,2020091800,    0.171,    0.171,    0.171,    0.171, -999.000,    0.171,    0.171,    0.171,    0.171, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091718,    0.173,    0.173,    0.173,    0.173, -999.000,    0.173,    0.173,    0.173,    0.173, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
        10,2020091712,    0.177,    0.177,    0.177,    0.177, -999.000,    0.177,    0.177,    0.177,    0.177, -999.000, -999.000,    0.000,    0.000, -999.000, -999.000, -999.000,    0.000,    0.000,    0.000, -999.000,
        10,2020091706,    0.182,    0.182,    0.182,    0.182, -999.000,    0.182,    0.182,    0.182,    0.182, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
        10,2020091700,    0.179,    0.179,    0.179,    0.179, -999.000,    0.179,    0.179,    0.179,    0.179, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091618,    0.181,    0.181,    0.181,    0.181, -999.000,    0.181,    0.181,    0.181,    0.181, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
        10,2020091612,    0.183,    0.183,    0.183,    0.183, -999.000,    0.183,    0.183,    0.183,    0.183, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091606,    0.186,    0.186,    0.186,    0.186, -999.000,    0.186,    0.186,    0.186,    0.186, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
        10,2020091600,    0.184,    0.184,    0.184,    0.184, -999.000,    0.184,    0.184,    0.184,    0.184, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,
        10,2020091518,    0.187,    0.187,    0.187,    0.187, -999.000,    0.187,    0.187,    0.187,    0.187, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,
        10,2020091512,    0.186,    0.186,    0.186,    0.186, -999.000,    0.186,    0.186,    0.186,    0.186, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,
        10,2020091506,    0.195,    0.195,    0.195,    0.195, -999.000,    0.195,    0.195,    0.195,    0.195, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,
        10,2020091500,    0.193,    0.193,    0.193,    0.193, -999.000,    0.193,    0.193,    0.193,    0.193, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        10,2020091418,    0.199,    0.199,    0.199,    0.199, -999.000,    0.199,    0.199,    0.199,    0.199, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
        10,2020091412,    0.203,    0.203,    0.203,    0.203, -999.000,    0.203,    0.203,    0.203,    0.203, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,
        10,2020091406,    0.208,    0.208,    0.208,    0.208, -999.000,    0.208,    0.208,    0.208,    0.208, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
        10,2020091400,    0.204,    0.204,    0.204,    0.204, -999.000,    0.204,    0.204,    0.204,    0.204, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
        10,2020091318,    0.206,    0.206,    0.206,    0.206, -999.000,    0.206,    0.206,    0.206,    0.206, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,
        10,2020091312,    0.205,    0.205,    0.205,    0.205, -999.000,    0.205,    0.205,    0.205,    0.205, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
        10,2020091306,    0.208,    0.208,    0.208,    0.208, -999.000,    0.208,    0.208,    0.208,    0.208, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,
        10,2020091300,    0.208,    0.208,    0.208,    0.208, -999.000,    0.208,    0.208,    0.208,    0.208, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
