         9,2020092000,   -0.002,   -0.002,    0.003,   -0.013,   -0.015,   -0.002,   -0.002,    0.003,   -0.014,   -0.015,    0.042,    0.038,    0.043,    0.038,    0.045,    0.042,    0.038,    0.043,    0.037,    0.045,
         9,2020091918,   -0.001,    0.014,    0.001,   -0.013,   -0.027,   -0.001,    0.014,    0.001,   -0.014,   -0.026,    0.036,    0.035,    0.034,    0.035,    0.042,    0.036,    0.036,    0.034,    0.035,    0.042,
         9,2020091912,   -0.002,   -0.002,    0.003,   -0.019,   -0.010,   -0.002,   -0.002,    0.002,   -0.019,   -0.010,    0.041,    0.038,    0.041,    0.036,    0.046,    0.041,    0.039,    0.041,    0.037,    0.046,
         9,2020091906,   -0.004,    0.006,   -0.003,   -0.013,   -0.022,   -0.004,    0.007,   -0.003,   -0.014,   -0.022,    0.037,    0.040,    0.037,    0.031,    0.041,    0.037,    0.039,    0.037,    0.031,    0.041,
         9,2020091900,   -0.000,   -0.004,    0.003,    0.002,   -0.012,   -0.001,   -0.004,    0.002,    0.001,   -0.012,    0.042,    0.039,    0.042,    0.043,    0.047,    0.042,    0.040,    0.042,    0.044,    0.047,
         9,2020091818,   -0.004,    0.009,   -0.002,   -0.016,   -0.033,   -0.004,    0.009,   -0.002,   -0.016,   -0.030,    0.040,    0.037,    0.039,    0.038,    0.042,    0.040,    0.039,    0.039,    0.039,    0.042,
         9,2020091812,    0.000,    0.001,    0.003,   -0.012,   -0.005,    0.000,    0.001,    0.003,   -0.013,   -0.005,    0.041,    0.040,    0.040,    0.048,    0.050,    0.041,    0.039,    0.040,    0.046,    0.050,
         9,2020091806,   -0.005,    0.001,   -0.005,   -0.005,   -0.020,   -0.005,    0.001,   -0.006,   -0.005,   -0.019,    0.041,    0.041,    0.042,    0.033,    0.042,    0.041,    0.041,    0.042,    0.033,    0.042,
         9,2020091800,    0.001,   -0.003,    0.003,    0.004,   -0.010,    0.000,   -0.003,    0.003,    0.003,   -0.010,    0.044,    0.041,    0.042,    0.048,    0.050,    0.044,    0.041,    0.042,    0.048,    0.050,
         9,2020091718,   -0.004,    0.008,   -0.003,   -0.014,   -0.029,   -0.004,    0.009,   -0.003,   -0.014,   -0.028,    0.042,    0.038,    0.041,    0.045,    0.044,    0.042,    0.039,    0.041,    0.046,    0.044,
         9,2020091712,   -0.001,    0.000,    0.001,   -0.012,   -0.001,   -0.001,    0.000,    0.001,   -0.012,   -0.002,    0.045,    0.041,    0.045,    0.045,    0.053,    0.045,    0.041,    0.045,    0.045,    0.053,
         9,2020091706,   -0.003,   -0.002,   -0.002,   -0.005,   -0.021,   -0.004,   -0.003,   -0.002,   -0.006,   -0.022,    0.040,    0.043,    0.040,    0.038,    0.045,    0.040,    0.041,    0.040,    0.036,    0.045,
         9,2020091700,   -0.003,   -0.003,    0.002,   -0.018,   -0.013,   -0.003,   -0.003,    0.002,   -0.019,   -0.013,    0.044,    0.041,    0.044,    0.044,    0.047,    0.044,    0.040,    0.044,    0.043,    0.047,
         9,2020091618,    0.001,    0.006,    0.004,   -0.010,   -0.023,    0.001,    0.006,    0.004,   -0.010,   -0.021,    0.043,    0.037,    0.042,    0.045,    0.048,    0.043,    0.040,    0.042,    0.048,    0.048,
