         4,2020092000,    0.064,    0.492,    0.000,    0.643,    0.443,    0.083,    0.498,    0.000,    0.671,    0.444,    0.185,    0.154, -999.000,    0.276,    0.171,    0.185,    0.149, -999.000,    0.267,    0.171,
         4,2020091918,    0.077,    0.539,    0.000,    0.718,    0.517,    0.090,    0.539,    0.000,    0.715,    0.513,    0.214,    0.182, -999.000,    0.254,    0.169,    0.214,    0.183, -999.000,    0.259,    0.169,
         4,2020091912,    0.063,    0.531,    0.000,    0.655,    0.492,    0.076,    0.525,    0.000,    0.674,    0.496,    0.192,    0.158, -999.000,    0.287,    0.172,    0.192,    0.161, -999.000,    0.295,    0.172,
         4,2020091906,    0.063,    0.527,    0.000,    0.579,    0.572,    0.078,    0.540,    0.000,    0.606,    0.549,    0.186,    0.167, -999.000,    0.247,    0.169,    0.186,    0.165, -999.000,    0.238,    0.169,
         4,2020091900,    0.077,    0.525,    0.000,    0.640,    0.487,    0.091,    0.528,    0.000,    0.667,    0.491,    0.210,    0.167, -999.000,    0.322,    0.150,    0.210,    0.167, -999.000,    0.318,    0.150,
         4,2020091818,    0.065,    0.524,    0.000,    0.655,    0.495,    0.077,    0.524,    0.000,    0.679,    0.509,    0.190,    0.166, -999.000,    0.261,    0.155,    0.190,    0.168, -999.000,    0.244,    0.155,
         4,2020091812,    0.063,    0.530,    0.000,    0.648,    0.465,    0.078,    0.543,    0.000,    0.662,    0.490,    0.193,    0.175, -999.000,    0.290,    0.166,    0.193,    0.179, -999.000,    0.285,    0.166,
         4,2020091806,    0.067,    0.523,    0.000,    0.592,    0.528,    0.080,    0.527,    0.000,    0.586,    0.510,    0.188,    0.163, -999.000,    0.208,    0.187,    0.188,    0.158, -999.000,    0.225,    0.187,
         4,2020091800,    0.068,    0.533,    0.000,    0.626,    0.457,    0.084,    0.539,    0.000,    0.654,    0.463,    0.194,    0.203, -999.000,    0.242,    0.148,    0.194,    0.183, -999.000,    0.225,    0.148,
         4,2020091718,    0.065,    0.510,    0.000,    0.683,    0.489,    0.077,    0.528,    0.000,    0.678,    0.500,    0.191,    0.175, -999.000,    0.275,    0.160,    0.191,    0.165, -999.000,    0.277,    0.160,
         4,2020091712,    0.076,    0.546,    0.000,    0.693,    0.569,    0.086,    0.535,    0.000,    0.677,    0.545,    0.214,    0.183, -999.000,    0.269,    0.220,    0.214,    0.188, -999.000,    0.269,    0.220,
         4,2020091706,    0.056,    0.560,    0.000,    0.564,    0.569,    0.068,    0.570,    0.000,    0.597,    0.575,    0.177,    0.179, -999.000,    0.221,    0.178,    0.177,    0.167, -999.000,    0.195,    0.178,
         4,2020091700,    0.074,    0.513,    0.000,    0.663,    0.519,    0.091,    0.526,    0.000,    0.702,    0.524,    0.203,    0.181, -999.000,    0.282,    0.201,    0.203,    0.166, -999.000,    0.261,    0.201,
         4,2020091618,    0.066,    0.522,    0.000,    0.678,    0.525,    0.081,    0.526,    0.000,    0.706,    0.528,    0.197,    0.167, -999.000,    0.273,    0.194,    0.197,    0.172, -999.000,    0.261,    0.194,
         4,2020091612,    0.067,    0.530,    0.000,    0.663,    0.490,    0.079,    0.526,    0.000,    0.680,    0.479,    0.195,    0.162, -999.000,    0.326,    0.183,    0.195,    0.169, -999.000,    0.324,    0.183,
         4,2020091606,    0.056,    0.578,    0.000,    0.644,    0.567,    0.067,    0.561,    0.000,    0.625,    0.515,    0.184,    0.185, -999.000,    0.238,    0.231,    0.184,    0.183, -999.000,    0.226,    0.231,
         4,2020091600,    0.067,    0.511,    0.000,    0.651,    0.488,    0.082,    0.526,    0.000,    0.691,    0.513,    0.193,    0.165, -999.000,    0.281,    0.175,    0.193,    0.161, -999.000,    0.278,    0.175,
         4,2020091518,    0.056,    0.497,    0.000,    0.647,    0.459,    0.072,    0.541,    0.000,    0.691,    0.490,    0.178,    0.176, -999.000,    0.258,    0.192,    0.178,    0.158, -999.000,    0.243,    0.192,
         4,2020091512,    0.059,    0.483,    0.000,    0.656,    0.490,    0.071,    0.481,    0.000,    0.667,    0.479,    0.178,    0.161, -999.000,    0.252,    0.159,    0.178,    0.163, -999.000,    0.253,    0.159,
         4,2020091506,    0.057,    0.522,    0.000,    0.579,    0.539,    0.069,    0.527,    0.000,    0.570,    0.541,    0.178,    0.170, -999.000,    0.220,    0.209,    0.178,    0.169, -999.000,    0.220,    0.209,
         4,2020091500,    0.065,    0.497,    0.000,    0.608,    0.481,    0.082,    0.499,    0.000,    0.625,    0.475,    0.185,    0.150, -999.000,    0.246,    0.156,    0.185,    0.152, -999.000,    0.248,    0.156,
         4,2020091418,    0.063,    0.516,    0.000,    0.658,    0.454,    0.080,    0.534,    0.000,    0.682,    0.478,    0.187,    0.178, -999.000,    0.242,    0.150,    0.187,    0.170, -999.000,    0.233,    0.150,
         4,2020091412,    0.057,    0.519,    0.000,    0.653,    0.470,    0.070,    0.519,    0.000,    0.677,    0.474,    0.179,    0.165, -999.000,    0.265,    0.211,    0.179,    0.155, -999.000,    0.262,    0.211,
         4,2020091406,    0.061,    0.533,    0.000,    0.570,    0.529,    0.074,    0.535,    0.000,    0.571,    0.531,    0.182,    0.148, -999.000,    0.248,    0.179,    0.182,    0.150, -999.000,    0.240,    0.179,
         4,2020091400,    0.073,    0.547,    0.000,    0.647,    0.500,    0.082,    0.549,    0.000,    0.651,    0.493,    0.202,    0.170, -999.000,    0.254,    0.180,    0.202,    0.175, -999.000,    0.251,    0.180,
         4,2020091318,    0.064,    0.523,    0.000,    0.791,    0.496,    0.078,    0.536,    0.000,    0.804,    0.501,    0.194,    0.163, -999.000,    0.284,    0.166,    0.194,    0.170, -999.000,    0.291,    0.166,
         4,2020091312,    0.053,    0.521,    0.000,    0.671,    0.523,    0.065,    0.524,    0.000,    0.676,    0.513,    0.178,    0.181, -999.000,    0.258,    0.228,    0.178,    0.180, -999.000,    0.267,    0.228,
         4,2020091306,    0.068,    0.531,    0.000,    0.660,    0.529,    0.079,    0.520,    0.000,    0.640,    0.520,    0.195,    0.161, -999.000,    0.243,    0.166,    0.195,    0.164, -999.000,    0.250,    0.166,
