         4,2020092000,   -0.211,   -0.211,   -0.211,   -0.211,   -0.211,   -0.213,   -0.213,   -0.213,   -0.213,   -0.213, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,    0.000,    0.000,    0.000, -999.000,
         4,2020091918,   -0.209,   -0.209,   -0.209,   -0.209,   -0.209,   -0.211,   -0.211,   -0.211,   -0.211,   -0.211,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,
         4,2020091912,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.209,   -0.209,   -0.209,   -0.209,   -0.209,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,
         4,2020091906,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000,
         4,2020091900,   -0.211,   -0.211,   -0.211,   -0.211,   -0.211,   -0.210,   -0.210,   -0.210,   -0.210,   -0.210, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091818,   -0.208,   -0.208,   -0.208,   -0.208,   -0.208,   -0.211,   -0.211,   -0.211,   -0.211,   -0.211,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,
         4,2020091812,   -0.206,   -0.206,   -0.206,   -0.206,   -0.206,   -0.208,   -0.208,   -0.208,   -0.208,   -0.208, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091806,   -0.205,   -0.205,   -0.205,   -0.205,   -0.205,   -0.206,   -0.206,   -0.206,   -0.206,   -0.206, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000,
         4,2020091800,   -0.203,   -0.203,   -0.203,   -0.203,   -0.203,   -0.205,   -0.205,   -0.205,   -0.205,   -0.205,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
         4,2020091718,   -0.200,   -0.200,   -0.200,   -0.200,   -0.200,   -0.203,   -0.203,   -0.203,   -0.203,   -0.203, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091712,   -0.198,   -0.198,   -0.198,   -0.198,   -0.198,   -0.200,   -0.200,   -0.200,   -0.200,   -0.200,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,
         4,2020091706,   -0.200,   -0.200,   -0.200,   -0.200,   -0.200,   -0.198,   -0.198,   -0.198,   -0.198,   -0.198, -999.000,    0.000,    0.000,    0.000, -999.000, -999.000,    0.000,    0.000, -999.000, -999.000,
         4,2020091700,   -0.199,   -0.199,   -0.199,   -0.199,   -0.199,   -0.200,   -0.200,   -0.200,   -0.200,   -0.200, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
         4,2020091618,   -0.198,   -0.198,   -0.198,   -0.198,   -0.198,   -0.199,   -0.199,   -0.199,   -0.199,   -0.199, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
         4,2020091612,   -0.195,   -0.195,   -0.195,   -0.195,   -0.195,   -0.198,   -0.198,   -0.198,   -0.198,   -0.198,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091606,   -0.194,   -0.194,   -0.194,   -0.194,   -0.194,   -0.195,   -0.195,   -0.195,   -0.195,   -0.195,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,
         4,2020091600,   -0.195,   -0.195,   -0.195,   -0.195,   -0.195,   -0.194,   -0.194,   -0.194,   -0.194,   -0.194,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,
         4,2020091518,   -0.194,   -0.194,   -0.194,   -0.194,   -0.194,   -0.195,   -0.195,   -0.195,   -0.195,   -0.195, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
         4,2020091512,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.194,   -0.194,   -0.194,   -0.194,   -0.194,    0.000,    0.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,
         4,2020091506,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,
         4,2020091500,   -0.191,   -0.191,   -0.191,   -0.191,   -0.191,   -0.193,   -0.193,   -0.193,   -0.193,   -0.193, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091418,   -0.189,   -0.189,   -0.189,   -0.189,   -0.189,   -0.191,   -0.191,   -0.191,   -0.191,   -0.191, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091412,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.189,   -0.189,   -0.189,   -0.189,   -0.189, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
         4,2020091406,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091400,   -0.184,   -0.184,   -0.184,   -0.184,   -0.184,   -0.190,   -0.190,   -0.190,   -0.190,   -0.190, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091318,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.184,   -0.184,   -0.184,   -0.184,   -0.184, -999.000, -999.000,    0.000,    0.000, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000,
         4,2020091312,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000,
         4,2020091306,   -0.187,   -0.187,   -0.187,   -0.187,   -0.187,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,
         4,2020091300,   -0.184,   -0.184,   -0.184,   -0.184,   -0.184,   -0.187,   -0.187,   -0.187,   -0.187,   -0.187,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,
         4,2020091218,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.184,   -0.184,   -0.184,   -0.184,   -0.184,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
         4,2020091212,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000,    0.000,    0.000,
         4,2020091206,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185,   -0.183,   -0.183,   -0.183,   -0.183,   -0.183, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
         4,2020091200,   -0.186,   -0.186,   -0.186,   -0.186,   -0.186,   -0.185,   -0.185,   -0.185,   -0.185,   -0.185, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
         4,2020091118,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.186,   -0.186,   -0.186,   -0.186,   -0.186, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         4,2020091112,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188,   -0.188, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000,
