        13,2020092000,    0.233,    0.233,    0.233,    0.233,    0.233,    0.234,    0.234,    0.234,    0.234,    0.234,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
        13,2020091918,    0.232,    0.232,    0.232,    0.232,    0.232,    0.233,    0.233,    0.233,    0.233,    0.233,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,
        13,2020091912,    0.233,    0.233,    0.233,    0.233,    0.233,    0.232,    0.232,    0.232,    0.232,    0.232, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091906,    0.231,    0.231,    0.231,    0.231,    0.231,    0.233,    0.233,    0.233,    0.233,    0.233, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091900,    0.229,    0.229,    0.229,    0.229,    0.229,    0.231,    0.231,    0.231,    0.231,    0.231,    0.000,    0.000, -999.000,    0.000,    0.000,    0.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091818,    0.230,    0.230,    0.230,    0.230,    0.230,    0.229,    0.229,    0.229,    0.229,    0.229, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000,
        13,2020091812,    0.227,    0.227,    0.227,    0.227,    0.227,    0.230,    0.230,    0.230,    0.230,    0.230, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091806,    0.227,    0.227,    0.227,    0.227,    0.227,    0.227,    0.227,    0.227,    0.227,    0.227, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,
        13,2020091800,    0.224,    0.224,    0.224,    0.224,    0.224,    0.227,    0.227,    0.227,    0.227,    0.227,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,
        13,2020091718,    0.224,    0.224,    0.224,    0.224,    0.224,    0.224,    0.224,    0.224,    0.224,    0.224, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        13,2020091712,    0.222,    0.222,    0.222,    0.222,    0.222,    0.224,    0.224,    0.224,    0.224,    0.224, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091706,    0.220,    0.220,    0.220,    0.220,    0.220,    0.222,    0.222,    0.222,    0.222,    0.222, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000,
        13,2020091700,    0.215,    0.215,    0.215,    0.215,    0.215,    0.220,    0.220,    0.220,    0.220,    0.220, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        13,2020091618,    0.214,    0.214,    0.214,    0.214,    0.214,    0.215,    0.215,    0.215,    0.215,    0.215,    0.000,    0.000, -999.000, -999.000, -999.000,    0.000,    0.000, -999.000, -999.000, -999.000,
        13,2020091612,    0.209,    0.209,    0.209,    0.209,    0.209,    0.214,    0.214,    0.214,    0.214,    0.214, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
        13,2020091606,    0.207,    0.207,    0.207,    0.207,    0.207,    0.209,    0.209,    0.209,    0.209,    0.209,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,
        13,2020091600,    0.204,    0.204,    0.204,    0.204,    0.204,    0.207,    0.207,    0.207,    0.207,    0.207, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091518,    0.201,    0.201,    0.201,    0.201,    0.201,    0.204,    0.204,    0.204,    0.204,    0.204, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
        13,2020091512,    0.197,    0.197,    0.197,    0.197,    0.197,    0.201,    0.201,    0.201,    0.201,    0.201, -999.000,    0.000, -999.000,    0.000,    0.000, -999.000,    0.000, -999.000,    0.000,    0.000,
