       244,2020092000,   -0.081,   -0.092,   -0.079,   -0.077, -999.000,   -0.087,   -0.092,   -0.086,   -0.075, -999.000,    0.066,    0.068,    0.065,    0.071, -999.000,    0.066,    0.069,    0.065,    0.067, -999.000,
       244,2020091918,   -0.085,   -0.082,   -0.085,   -0.102,   -0.081,   -0.085,   -0.079,   -0.086,   -0.085,   -0.081,    0.067,    0.064,    0.067,    0.068,    0.038,    0.067,    0.066,    0.067,    0.073,    0.038,
       244,2020091912,   -0.081,   -0.085,   -0.081,   -0.072,   -0.201,   -0.085,   -0.089,   -0.085,   -0.054, -999.000,    0.065,    0.067,    0.065,    0.054, -999.000,    0.065,    0.068,    0.065,    0.065, -999.000,
       244,2020091906,   -0.084,   -0.096,   -0.081,   -0.084,   -0.049,   -0.090,   -0.098,   -0.087,   -0.106,   -0.064,    0.066,    0.070,    0.064,    0.075,    0.055,    0.066,    0.071,    0.064,    0.064,    0.055,
       244,2020091900,   -0.082,   -0.089,   -0.081,   -0.078, -999.000,   -0.084,   -0.092,   -0.083,   -0.087, -999.000,    0.066,    0.070,    0.066,    0.066, -999.000,    0.066,    0.069,    0.066,    0.067, -999.000,
       244,2020091818,   -0.086,   -0.086,   -0.085,   -0.100,   -0.066,   -0.087,   -0.088,   -0.087,   -0.081,   -0.125,    0.069,    0.066,    0.070,    0.077,    0.024,    0.069,    0.065,    0.070,    0.075,    0.024,
       244,2020091812,   -0.087,   -0.105,   -0.085,   -0.081, -999.000,   -0.092,   -0.101,   -0.091,   -0.084, -999.000,    0.069,    0.070,    0.068,    0.071, -999.000,    0.069,    0.068,    0.068,    0.076, -999.000,
       244,2020091806,   -0.092,   -0.098,   -0.091,   -0.073,   -0.143,   -0.098,   -0.103,   -0.096,   -0.081,   -0.207,    0.070,    0.070,    0.070,    0.067,    0.083,    0.070,    0.070,    0.070,    0.061,    0.083,
       244,2020091800,   -0.087,   -0.094,   -0.085,   -0.084, -999.000,   -0.089,   -0.091,   -0.088,   -0.112, -999.000,    0.067,    0.068,    0.068,    0.072, -999.000,    0.067,    0.064,    0.068,    0.068, -999.000,
       244,2020091718,   -0.089,   -0.083,   -0.093,   -0.060, -999.000,   -0.094,   -0.087,   -0.098,   -0.066, -999.000,    0.070,    0.068,    0.071,    0.061, -999.000,    0.070,    0.068,    0.071,    0.065, -999.000,
