         4,2020092000,    0.031,    0.025,    0.031,    0.070,    0.039,    0.032,    0.024,    0.032,    0.092,    0.043,    0.034,    0.027,    0.032,    0.114,    0.035,    0.034,    0.029,    0.032,    0.095,    0.035,
         4,2020091918,    0.025,    0.018,    0.025,    0.089,    0.044,    0.025,    0.020,    0.025,    0.086,    0.042,    0.031,    0.021,    0.029,    0.089,    0.033,    0.031,    0.020,    0.029,    0.093,    0.033,
         4,2020091912,    0.028,    0.017,    0.029,    0.062,    0.042,    0.029,    0.017,    0.029,    0.069,    0.040,    0.031,    0.021,    0.031,    0.069,    0.033,    0.031,    0.021,    0.031,    0.063,    0.033,
         4,2020091906,    0.026,    0.017,    0.026,    0.072,    0.042,    0.026,    0.017,    0.025,    0.079,    0.040,    0.030,    0.020,    0.028,    0.068,    0.031,    0.030,    0.020,    0.028,    0.072,    0.031,
         4,2020091900,    0.031,    0.025,    0.031,    0.085,    0.037,    0.031,    0.024,    0.031,    0.092,    0.037,    0.034,    0.027,    0.032,    0.088,    0.032,    0.034,    0.028,    0.032,    0.086,    0.032,
         4,2020091818,    0.027,    0.015,    0.027,    0.074,    0.042,    0.027,    0.015,    0.027,    0.078,    0.041,    0.032,    0.018,    0.031,    0.083,    0.034,    0.032,    0.018,    0.031,    0.083,    0.034,
         4,2020091812,    0.028,    0.018,    0.028,    0.078,    0.045,    0.029,    0.020,    0.028,    0.085,    0.045,    0.032,    0.024,    0.030,    0.086,    0.035,    0.032,    0.022,    0.030,    0.079,    0.035,
         4,2020091806,    0.028,    0.016,    0.028,    0.060,    0.030,    0.027,    0.016,    0.027,    0.064,    0.029,    0.030,    0.017,    0.030,    0.057,    0.026,    0.030,    0.018,    0.030,    0.056,    0.026,
         4,2020091800,    0.029,    0.022,    0.029,    0.052,    0.039,    0.029,    0.021,    0.029,    0.075,    0.039,    0.031,    0.026,    0.030,    0.089,    0.038,    0.031,    0.027,    0.030,    0.066,    0.038,
         4,2020091718,    0.026,    0.016,    0.026,    0.083,    0.038,    0.026,    0.016,    0.026,    0.088,    0.044,    0.031,    0.019,    0.028,    0.094,    0.032,    0.031,    0.019,    0.028,    0.097,    0.032,
         4,2020091712,    0.028,    0.018,    0.028,    0.102,    0.044,    0.029,    0.019,    0.029,    0.115,    0.044,    0.033,    0.022,    0.030,    0.097,    0.037,    0.033,    0.022,    0.030,    0.087,    0.037,
         4,2020091706,    0.027,    0.017,    0.027,    0.045,    0.034,    0.027,    0.017,    0.027,    0.049,    0.030,    0.029,    0.016,    0.029,    0.042,    0.030,    0.029,    0.018,    0.029,    0.045,    0.030,
         4,2020091700,    0.029,    0.022,    0.029,    0.054,    0.033,    0.029,    0.023,    0.029,    0.075,    0.032,    0.032,    0.024,    0.031,    0.089,    0.027,    0.032,    0.023,    0.031,    0.075,    0.027,
         4,2020091618,    0.025,    0.019,    0.024,    0.079,    0.034,    0.025,    0.019,    0.025,    0.087,    0.036,    0.029,    0.021,    0.027,    0.079,    0.030,    0.029,    0.022,    0.027,    0.082,    0.030,
         4,2020091612,    0.026,    0.017,    0.026,    0.072,    0.042,    0.027,    0.017,    0.027,    0.085,    0.044,    0.029,    0.020,    0.028,    0.068,    0.037,    0.029,    0.020,    0.028,    0.058,    0.037,
         4,2020091606,    0.024,    0.014,    0.024,    0.035,    0.026,    0.024,    0.015,    0.024,    0.042,    0.027,    0.027,    0.017,    0.026,    0.060,    0.022,    0.027,    0.017,    0.026,    0.052,    0.022,
         4,2020091600,    0.027,    0.021,    0.027,    0.043,    0.042,    0.028,    0.019,    0.028,    0.054,    0.040,    0.031,    0.023,    0.031,    0.070,    0.038,    0.031,    0.025,    0.031,    0.051,    0.038,
         4,2020091518,    0.026,    0.022,    0.025,    0.070,    0.032,    0.026,    0.021,    0.025,    0.083,    0.031,    0.030,    0.024,    0.028,    0.070,    0.029,    0.030,    0.025,    0.028,    0.067,    0.029,
         4,2020091512,    0.026,    0.016,    0.026,    0.087,    0.038,    0.026,    0.016,    0.026,    0.092,    0.035,    0.031,    0.019,    0.029,    0.083,    0.035,    0.031,    0.019,    0.029,    0.077,    0.035,
         4,2020091506,    0.025,    0.013,    0.026,    0.046,    0.021,    0.025,    0.014,    0.025,    0.045,    0.018,    0.028,    0.015,    0.028,    0.056,    0.020,    0.028,    0.015,    0.028,    0.058,    0.020,
         4,2020091500,    0.027,    0.019,    0.027,    0.056,    0.046,    0.027,    0.019,    0.026,    0.058,    0.041,    0.032,    0.021,    0.031,    0.065,    0.038,    0.032,    0.022,    0.031,    0.066,    0.038,
         4,2020091418,    0.026,    0.020,    0.026,    0.053,    0.044,    0.027,    0.019,    0.027,    0.061,    0.044,    0.028,    0.020,    0.027,    0.072,    0.034,    0.028,    0.019,    0.027,    0.063,    0.034,
         4,2020091412,    0.027,    0.017,    0.027,    0.046,    0.039,    0.027,    0.017,    0.027,    0.055,    0.037,    0.030,    0.021,    0.029,    0.070,    0.042,    0.030,    0.021,    0.029,    0.066,    0.042,
         4,2020091406,    0.025,    0.011,    0.026,    0.048,    0.031,    0.025,    0.012,    0.026,    0.050,    0.037,    0.029,    0.013,    0.028,    0.055,    0.028,    0.029,    0.012,    0.028,    0.055,    0.028,
         4,2020091400,    0.026,    0.020,    0.027,    0.050,    0.025,    0.026,    0.020,    0.027,    0.056,    0.025,    0.030,    0.023,    0.029,    0.062,    0.029,    0.030,    0.024,    0.029,    0.058,    0.029,
         4,2020091318,    0.023,    0.018,    0.023,    0.061,    0.034,    0.024,    0.017,    0.023,    0.068,    0.038,    0.027,    0.020,    0.025,    0.075,    0.032,    0.027,    0.020,    0.025,    0.071,    0.032,
         4,2020091312,    0.027,    0.016,    0.027,    0.067,    0.037,    0.026,    0.015,    0.026,    0.076,    0.035,    0.029,    0.019,    0.028,    0.078,    0.033,    0.029,    0.020,    0.028,    0.069,    0.033,
         4,2020091306,    0.022,    0.011,    0.022,    0.054,    0.047,    0.022,    0.012,    0.021,    0.054,    0.044,    0.026,    0.011,    0.024,    0.056,    0.032,    0.026,    0.012,    0.024,    0.056,    0.032,
