         3,2020092000,    0.052,    0.035,    0.050,    0.148,    0.048,    0.051,    0.033,    0.048,    0.169,    0.044,    0.084,    0.048,    0.079,    0.179,    0.065,    0.084,    0.052,    0.079,    0.176,    0.065,
         3,2020091918,    0.042,    0.020,    0.038,    0.189,    0.040,    0.043,    0.023,    0.037,    0.191,    0.039,    0.076,    0.034,    0.064,    0.176,    0.046,    0.076,    0.028,    0.064,    0.177,    0.046,
         3,2020091912,    0.051,    0.032,    0.049,    0.149,    0.043,    0.051,    0.030,    0.048,    0.167,    0.047,    0.084,    0.043,    0.079,    0.177,    0.048,    0.084,    0.047,    0.079,    0.174,    0.048,
         3,2020091906,    0.038,    0.022,    0.037,    0.093,    0.056,    0.039,    0.025,    0.037,    0.110,    0.053,    0.071,    0.031,    0.071,    0.135,    0.047,    0.071,    0.027,    0.071,    0.124,    0.047,
         3,2020091900,    0.050,    0.032,    0.047,    0.152,    0.041,    0.050,    0.032,    0.046,    0.166,    0.042,    0.092,    0.040,    0.086,    0.194,    0.047,    0.092,    0.045,    0.086,    0.188,    0.047,
         3,2020091818,    0.040,    0.023,    0.038,    0.152,    0.039,    0.040,    0.023,    0.037,    0.173,    0.040,    0.072,    0.029,    0.068,    0.175,    0.040,    0.072,    0.029,    0.068,    0.165,    0.040,
         3,2020091812,    0.047,    0.030,    0.044,    0.139,    0.053,    0.049,    0.030,    0.046,    0.149,    0.050,    0.086,    0.040,    0.080,    0.180,    0.065,    0.086,    0.041,    0.080,    0.176,    0.065,
         3,2020091806,    0.036,    0.018,    0.036,    0.082,    0.044,    0.037,    0.021,    0.038,    0.080,    0.047,    0.059,    0.024,    0.060,    0.101,    0.041,    0.059,    0.020,    0.060,    0.103,    0.041,
         3,2020091800,    0.046,    0.036,    0.044,    0.115,    0.037,    0.047,    0.037,    0.044,    0.134,    0.044,    0.078,    0.041,    0.075,    0.163,    0.036,    0.078,    0.041,    0.075,    0.153,    0.036,
         3,2020091718,    0.036,    0.025,    0.033,    0.157,    0.030,    0.037,    0.025,    0.033,    0.162,    0.035,    0.061,    0.033,    0.053,    0.168,    0.035,    0.061,    0.035,    0.053,    0.167,    0.035,
         3,2020091712,    0.048,    0.032,    0.047,    0.121,    0.059,    0.046,    0.028,    0.044,    0.128,    0.051,    0.083,    0.039,    0.081,    0.153,    0.062,    0.083,    0.045,    0.081,    0.152,    0.062,
