         8,2020092000,    0.517,    1.886,    0.000,    2.000,    2.037,    0.490,    1.892,    0.000,    1.981,    1.986,    0.887,    0.550, -999.000,    0.206,    0.485,    0.887,    0.544, -999.000,    0.186,    0.485,
         8,2020091918,    0.542,    1.945,    0.000,    2.020,    2.231,    0.500,    1.945,    0.000,    2.000,    2.128,    0.906,    0.486, -999.000,    0.206,    0.231,    0.906,    0.473, -999.000,    0.189,    0.231,
         8,2020091912,    0.438,    1.785,    0.000,    1.977,    1.963,    0.426,    1.749,    0.000,    1.972,    2.066,    0.825,    0.633, -999.000,    0.153,    0.526,    0.825,    0.605, -999.000,    0.147,    0.526,
         8,2020091906,    0.450,    2.122,    0.000,    1.999,    2.024,    0.467,    2.126,    0.000,    1.989,    1.877,    0.883,    0.605, -999.000,    0.170,    0.213,    0.883,    0.575, -999.000,    0.166,    0.213,
         8,2020091900,    0.533,    1.804,    0.000,    1.972,    1.958,    0.532,    1.837,    0.000,    1.938,    1.911,    0.884,    0.579, -999.000,    0.200,    0.489,    0.884,    0.597, -999.000,    0.175,    0.489,
         8,2020091818,    0.494,    1.872,    0.000,    1.959,    1.976,    0.466,    1.849,    0.000,    1.954,    1.993,    0.858,    0.494, -999.000,    0.195,    0.228,    0.858,    0.462, -999.000,    0.192,    0.228,
         8,2020091812,    0.516,    1.819,    0.000,    1.988,    1.979,    0.470,    1.863,    0.000,    1.972,    1.960,    0.875,    0.614, -999.000,    0.179,    0.281,    0.875,    0.571, -999.000,    0.181,    0.281,
         8,2020091806,    0.535,    2.024,    0.000,    2.000,    1.860,    0.523,    2.034,    0.000,    2.001,    2.044,    0.915,    0.530, -999.000,    0.133,    0.551,    0.915,    0.510, -999.000,    0.125,    0.551,
         8,2020091800,    0.544,    1.800,    0.000,    1.918,    1.656,    0.542,    1.831,    0.000,    1.905,    1.612,    0.883,    0.606, -999.000,    0.189,    0.709,    0.883,    0.616, -999.000,    0.175,    0.709,
         8,2020091718,    0.467,    1.733,    0.000,    1.883,    1.890,    0.423,    1.755,    0.000,    1.885,    1.890,    0.815,    0.512, -999.000,    0.173,    0.322,    0.815,    0.502, -999.000,    0.165,    0.322,
         8,2020091712,    0.576,    1.719,    0.000,    1.902,    1.982,    0.552,    1.812,    0.000,    1.906,    1.949,    0.875,    0.556, -999.000,    0.150,    0.386,    0.875,    0.552, -999.000,    0.149,    0.386,
         8,2020091706,    0.439,    2.069,    0.000,    2.021,    1.853,    0.471,    2.069,    0.000,    1.994,    1.617,    0.857,    0.454, -999.000,    0.144,    0.446,    0.857,    0.432, -999.000,    0.115,    0.446,
         8,2020091700,    0.567,    1.844,    0.000,    1.985,    2.071,    0.553,    1.853,    0.000,    1.981,    1.883,    0.912,    0.595, -999.000,    0.172,    0.276,    0.912,    0.619, -999.000,    0.175,    0.276,
         8,2020091618,    0.515,    1.803,    0.000,    1.984,    1.827,    0.500,    1.786,    0.000,    1.955,    1.990,    0.877,    0.602, -999.000,    0.180,    0.623,    0.877,    0.621, -999.000,    0.176,    0.623,
         8,2020091612,    0.482,    1.737,    0.000,    1.991,    1.820,    0.494,    1.722,    0.000,    1.977,    1.866,    0.840,    0.565, -999.000,    0.167,    0.364,    0.840,    0.550, -999.000,    0.179,    0.364,
         8,2020091606,    0.450,    1.975,    0.000,    2.000,    1.942,    0.442,    1.995,    0.000,    1.981,    1.938,    0.855,    0.540, -999.000,    0.166,    0.372,    0.855,    0.507, -999.000,    0.155,    0.372,
         8,2020091600,    0.256,    1.566,    0.000,    1.967,    2.077,    0.285,    1.473,    0.000,    1.918,    2.094,    0.654,    0.635, -999.000,    0.213, -999.000,    0.654,    0.611, -999.000,    0.187, -999.000,
         8,2020091518,    0.487,    1.796,    0.000,    1.989,    1.619,    0.448,    1.801,    0.000,    1.957,    1.470,    0.857,    0.596, -999.000,    0.227,    0.658,    0.857,    0.588, -999.000,    0.213,    0.658,
         8,2020091512,    0.561,    1.746,    0.000,    2.001,    2.044,    0.522,    1.765,    0.000,    1.979,    2.132,    0.886,    0.531, -999.000,    0.219,    0.336,    0.886,    0.559, -999.000,    0.205,    0.336,
         8,2020091506,    0.530,    2.044,    0.000,    2.000,    2.223,    0.517,    2.124,    0.000,    1.971, -999.000,    0.925,    0.588, -999.000,    0.174, -999.000,    0.925,    0.627, -999.000,    0.166, -999.000,
