         1,2020092000,   -0.151,   -0.122,   -0.157,   -0.140,   -0.012,   -0.162,   -0.133,   -0.169,   -0.139,   -0.010,    0.235,    0.223,    0.251,    0.061,    0.000,    0.235,    0.209,    0.251,    0.064,    0.000,
         1,2020091918,   -0.095,   -0.097,   -0.089,   -0.146,   -0.088,   -0.099,   -0.100,   -0.094,   -0.144,   -0.091,    0.173,    0.183,    0.180,    0.057,    0.111,    0.173,    0.179,    0.180,    0.060,    0.111,
         1,2020091912,   -0.160,   -0.150,   -0.165,   -0.136,   -0.384,   -0.170,   -0.168,   -0.174,   -0.134,   -0.262,    0.242,    0.241,    0.259,    0.057,    0.718,    0.242,    0.213,    0.259,    0.058,    0.718,
         1,2020091906,   -0.110,   -0.134,   -0.102,   -0.137,   -0.087,   -0.113,   -0.136,   -0.107,   -0.134,   -0.095,    0.202,    0.240,    0.205,    0.056,    0.057,    0.202,    0.243,    0.205,    0.057,    0.057,
         1,2020091900,   -0.156,   -0.155,   -0.160,   -0.131,   -0.064,   -0.162,   -0.153,   -0.167,   -0.129,   -0.102,    0.228,    0.217,    0.242,    0.060,    0.078,    0.228,    0.228,    0.242,    0.063,    0.078,
         1,2020091818,   -0.107,   -0.095,   -0.106,   -0.138,   -0.094,   -0.110,   -0.096,   -0.110,   -0.141,   -0.075,    0.189,    0.186,    0.200,    0.057,    0.054,    0.189,    0.183,    0.200,    0.054,    0.054,
         1,2020091812,   -0.151,   -0.146,   -0.153,   -0.133,   -0.663,   -0.163,   -0.170,   -0.164,   -0.135,   -0.525,    0.234,    0.255,    0.245,    0.064,    0.813,    0.234,    0.242,    0.245,    0.062,    0.813,
         1,2020091806,   -0.109,   -0.121,   -0.103,   -0.132,   -0.100,   -0.114,   -0.122,   -0.110,   -0.132,   -0.124,    0.192,    0.209,    0.199,    0.058,    0.059,    0.192,    0.209,    0.199,    0.057,    0.059,
         1,2020091800,   -0.158,   -0.173,   -0.160,   -0.130,   -0.086,   -0.165,   -0.176,   -0.168,   -0.129,   -0.201,    0.244,    0.232,    0.262,    0.061,    0.057,    0.244,    0.232,    0.262,    0.061,    0.057,
         1,2020091718,   -0.114,   -0.119,   -0.110,   -0.132,   -0.055,   -0.118,   -0.112,   -0.118,   -0.131,   -0.055,    0.194,    0.221,    0.196,    0.059,    0.026,    0.194,    0.239,    0.196,    0.060,    0.026,
