         6,2020092000,   -0.077,   -0.006,   -0.127,    0.264,    0.067,   -0.079,   -0.029,   -0.123,    0.282,    0.029,    0.183,    0.148,    0.148,    0.152,    0.186,    0.183,    0.155,    0.148,    0.151,    0.186,
         6,2020091918,   -0.062,   -0.064,   -0.100,    0.257,    0.031,   -0.070,   -0.071,   -0.104,    0.263,    0.093,    0.166,    0.105,    0.134,    0.148,    0.251,    0.166,    0.110,    0.134,    0.151,    0.251,
         6,2020091912,   -0.077,   -0.030,   -0.115,    0.263,    0.026,   -0.085,   -0.052,   -0.113,    0.253,    0.019,    0.178,    0.151,    0.149,    0.107,    0.133,    0.178,    0.161,    0.149,    0.107,    0.133,
         6,2020091906,   -0.071,   -0.044,   -0.104,    0.221,    0.094,   -0.078,   -0.059,   -0.106,    0.214,    0.005,    0.160,    0.137,    0.135,    0.121,    0.130,    0.160,    0.138,    0.135,    0.121,    0.130,
         6,2020091900,   -0.071,   -0.035,   -0.123,    0.284,    0.101,   -0.075,   -0.047,   -0.123,    0.277,    0.079,    0.194,    0.146,    0.156,    0.144,    0.144,    0.194,    0.154,    0.156,    0.148,    0.144,
         6,2020091818,   -0.074,   -0.073,   -0.112,    0.290,    0.026,   -0.078,   -0.083,   -0.112,    0.287,    0.046,    0.166,    0.116,    0.127,    0.135,    0.136,    0.166,    0.122,    0.127,    0.136,    0.136,
         6,2020091812,   -0.077,    0.003,   -0.124,    0.249,    0.037,   -0.080,   -0.027,   -0.121,    0.258,    0.015,    0.177,    0.161,    0.142,    0.115,    0.168,    0.177,    0.161,    0.142,    0.123,    0.168,
         6,2020091806,   -0.078,   -0.039,   -0.118,    0.235,    0.066,   -0.083,   -0.054,   -0.120,    0.230,    0.080,    0.155,    0.128,    0.123,    0.121,    0.159,    0.155,    0.116,    0.123,    0.118,    0.159,
         6,2020091800,   -0.064,   -0.030,   -0.121,    0.280,    0.018,   -0.066,   -0.042,   -0.118,    0.272,   -0.067,    0.189,    0.155,    0.140,    0.134,    0.229,    0.189,    0.162,    0.140,    0.141,    0.229,
         6,2020091718,   -0.065,   -0.107,   -0.103,    0.285,    0.048,   -0.071,   -0.105,   -0.104,    0.292,    0.029,    0.172,    0.103,    0.132,    0.125,    0.141,    0.172,    0.102,    0.132,    0.124,    0.141,
         6,2020091712,   -0.061,   -0.036,   -0.104,    0.264,    0.026,   -0.063,   -0.043,   -0.104,    0.254,    0.066,    0.170,    0.150,    0.138,    0.096,    0.126,    0.170,    0.147,    0.138,    0.094,    0.126,
         6,2020091706,   -0.071,   -0.009,   -0.103,    0.210,   -0.026,   -0.074,   -0.027,   -0.108,    0.218,   -0.054,    0.158,    0.133,    0.140,    0.089,    0.011,    0.158,    0.134,    0.140,    0.081,    0.011,
         6,2020091700,   -0.065,   -0.016,   -0.119,    0.275,   -0.023,   -0.070,   -0.025,   -0.120,    0.261,    0.016,    0.188,    0.167,    0.143,    0.130,    0.171,    0.188,    0.170,    0.143,    0.138,    0.171,
         6,2020091618,   -0.072,   -0.094,   -0.116,    0.281,    0.033,   -0.076,   -0.107,   -0.116,    0.289,    0.037,    0.177,    0.114,    0.135,    0.118,    0.148,    0.177,    0.124,    0.135,    0.116,    0.148,
         6,2020091612,   -0.064,   -0.045,   -0.102,    0.274,    0.033,   -0.065,   -0.046,   -0.102,    0.270,    0.068,    0.176,    0.155,    0.146,    0.103,    0.150,    0.176,    0.163,    0.146,    0.108,    0.150,
         6,2020091606,   -0.096,   -0.061,   -0.125,    0.230,    0.097,   -0.098,   -0.080,   -0.124,    0.249,    0.055,    0.157,    0.125,    0.135,    0.094,    0.124,    0.157,    0.135,    0.135,    0.097,    0.124,
         6,2020091600,   -0.067,   -0.089,   -0.101,    0.332,   -0.024,   -0.066,   -0.107,   -0.100,    0.328,   -0.021,    0.185,    0.158,    0.145,    0.147,    0.365,    0.185,    0.162,    0.145,    0.149,    0.365,
         6,2020091518,   -0.071,   -0.087,   -0.109,    0.294,   -0.162,   -0.077,   -0.089,   -0.110,    0.305,   -0.152,    0.178,    0.112,    0.145,    0.120,    0.083,    0.178,    0.112,    0.145,    0.116,    0.083,
