        63,2020092000,   -0.010,   -0.013,   -0.013,    0.031,    0.045,   -0.010,   -0.012,   -0.013,    0.031,    0.045,    0.036,    0.031,    0.036,    0.024,    0.012,    0.036,    0.031,    0.036,    0.023,    0.012,
        63,2020091918,   -0.007,   -0.008,   -0.012,    0.044,    0.018,   -0.007,   -0.007,   -0.012,    0.044,    0.015,    0.041,    0.031,    0.042,    0.025,    0.053,    0.041,    0.030,    0.042,    0.025,    0.053,
        63,2020091912,   -0.011,   -0.019,   -0.013,    0.038,    0.009,   -0.010,   -0.019,   -0.012,    0.038,    0.006,    0.036,    0.025,    0.036,    0.025,    0.038,    0.036,    0.025,    0.036,    0.024,    0.038,
        63,2020091906,   -0.006,   -0.003,   -0.012,    0.044,    0.005,   -0.007,   -0.003,   -0.013,    0.043,    0.005,    0.039,    0.032,    0.040,    0.021,    0.039,    0.039,    0.032,    0.040,    0.021,    0.039,
        63,2020091900,   -0.011,   -0.015,   -0.015,    0.034,    0.000,   -0.010,   -0.014,   -0.014,    0.033,    0.000,    0.036,    0.028,    0.037,    0.023,    0.039,    0.036,    0.027,    0.037,    0.022,    0.039,
        63,2020091818,   -0.009,   -0.006,   -0.016,    0.043,   -0.006,   -0.009,   -0.006,   -0.016,    0.042,   -0.012,    0.041,    0.032,    0.041,    0.023,    0.045,    0.041,    0.033,    0.041,    0.023,    0.045,
        63,2020091812,   -0.011,   -0.017,   -0.015,    0.042,    0.073,   -0.011,   -0.018,   -0.014,    0.041,    0.073,    0.037,    0.025,    0.038,    0.023, -999.000,    0.037,    0.026,    0.038,    0.023, -999.000,
        63,2020091806,   -0.007,   -0.004,   -0.015,    0.045,   -0.012,   -0.008,   -0.005,   -0.015,    0.044,   -0.009,    0.040,    0.033,    0.039,    0.021,    0.037,    0.040,    0.033,    0.039,    0.021,    0.037,
        63,2020091800,   -0.011,   -0.013,   -0.015,    0.039,    0.055,   -0.010,   -0.012,   -0.014,    0.039,    0.055,    0.037,    0.028,    0.038,    0.021,    0.016,    0.037,    0.028,    0.038,    0.021,    0.016,
        63,2020091718,   -0.010,   -0.005,   -0.019,    0.045,    0.030,   -0.010,   -0.005,   -0.018,    0.046,    0.011,    0.040,    0.033,    0.039,    0.022,    0.043,    0.040,    0.033,    0.039,    0.022,    0.043,
