         3,2020092000,   -0.042, -999.000,   -0.042, -999.000, -999.000,   -0.042, -999.000,   -0.042, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,
         3,2020091918,   -0.044, -999.000,   -0.044, -999.000, -999.000,   -0.044, -999.000,   -0.044, -999.000, -999.000,    0.047, -999.000,    0.047, -999.000, -999.000,    0.047, -999.000,    0.047, -999.000, -999.000,
         3,2020091912,   -0.043, -999.000,   -0.043, -999.000, -999.000,   -0.044, -999.000,   -0.044, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,
         3,2020091906,   -0.042, -999.000,   -0.042, -999.000, -999.000,   -0.043, -999.000,   -0.043, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,
         3,2020091900,   -0.043, -999.000,   -0.043, -999.000, -999.000,   -0.043, -999.000,   -0.043, -999.000, -999.000,    0.047, -999.000,    0.047, -999.000, -999.000,    0.047, -999.000,    0.047, -999.000, -999.000,
         3,2020091818,   -0.047, -999.000,   -0.047, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091812,   -0.043, -999.000,   -0.043, -999.000, -999.000,   -0.043, -999.000,   -0.043, -999.000, -999.000,    0.048, -999.000,    0.048, -999.000, -999.000,    0.048, -999.000,    0.048, -999.000, -999.000,
         3,2020091806,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091800,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091718,   -0.049, -999.000,   -0.049, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
         3,2020091712,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091706,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091700,   -0.047, -999.000,   -0.047, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091618,   -0.051, -999.000,   -0.051, -999.000, -999.000,   -0.050, -999.000,   -0.050, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,
         3,2020091612,   -0.045, -999.000,   -0.045, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091606,   -0.049, -999.000,   -0.049, -999.000, -999.000,   -0.050, -999.000,   -0.050, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
         3,2020091600,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091518,   -0.047, -999.000,   -0.047, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091512,   -0.045, -999.000,   -0.045, -999.000, -999.000,   -0.045, -999.000,   -0.045, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091506,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091500,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091418,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,
         3,2020091412,   -0.045, -999.000,   -0.045, -999.000, -999.000,   -0.045, -999.000,   -0.045, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091406,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091400,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
         3,2020091318,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
         3,2020091312,   -0.044, -999.000,   -0.044, -999.000, -999.000,   -0.045, -999.000,   -0.045, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091306,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,
         3,2020091300,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091218,   -0.049, -999.000,   -0.049, -999.000, -999.000,   -0.049, -999.000,   -0.049, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,
         3,2020091212,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,    0.049, -999.000,    0.049, -999.000, -999.000,
         3,2020091206,   -0.046, -999.000,   -0.046, -999.000, -999.000,   -0.046, -999.000,   -0.046, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091200,   -0.048, -999.000,   -0.048, -999.000, -999.000,   -0.048, -999.000,   -0.048, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
         3,2020091118,   -0.050, -999.000,   -0.050, -999.000, -999.000,   -0.050, -999.000,   -0.050, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,    0.052, -999.000,    0.052, -999.000, -999.000,
         3,2020091112,   -0.047, -999.000,   -0.047, -999.000, -999.000,   -0.047, -999.000,   -0.047, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,    0.050, -999.000,    0.050, -999.000, -999.000,
         3,2020091106,   -0.049, -999.000,   -0.049, -999.000, -999.000,   -0.050, -999.000,   -0.050, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,    0.051, -999.000,    0.051, -999.000, -999.000,
