         4,2020092000,   -0.000, -999.000,   -0.000, -999.000, -999.000,   -0.002, -999.000,   -0.002, -999.000, -999.000,    0.026, -999.000,    0.026, -999.000, -999.000,    0.026, -999.000,    0.026, -999.000, -999.000,
         4,2020091918,   -0.000, -999.000,   -0.000, -999.000, -999.000,    0.002, -999.000,    0.002, -999.000, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000,    0.001, -999.000,    0.001, -999.000, -999.000,
         4,2020091906,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.061, -999.000,    0.061, -999.000, -999.000,    0.061, -999.000,    0.061, -999.000, -999.000,
         4,2020091900,    0.002, -999.000,    0.002, -999.000, -999.000,    0.005, -999.000,    0.005, -999.000, -999.000,    0.028, -999.000,    0.028, -999.000, -999.000,    0.028, -999.000,    0.028, -999.000, -999.000,
         4,2020091718,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.044, -999.000,    0.044, -999.000, -999.000,    0.044, -999.000,    0.044, -999.000, -999.000,
         4,2020091700,    0.002, -999.000,    0.002, -999.000, -999.000,    0.003, -999.000,    0.003, -999.000, -999.000,    0.042, -999.000,    0.042, -999.000, -999.000,    0.042, -999.000,    0.042, -999.000, -999.000,
         4,2020091612,    0.003, -999.000,    0.003, -999.000, -999.000,    0.004, -999.000,    0.004, -999.000, -999.000,    0.029, -999.000,    0.029, -999.000, -999.000,    0.029, -999.000,    0.029, -999.000, -999.000,
         4,2020091600,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,    0.046, -999.000,    0.046, -999.000, -999.000,
         4,2020091500,    0.000, -999.000,    0.000, -999.000, -999.000,   -0.000, -999.000,   -0.000, -999.000, -999.000,    0.059, -999.000,    0.059, -999.000, -999.000,    0.059, -999.000,    0.059, -999.000, -999.000,
         4,2020091412,    0.005, -999.000,    0.005, -999.000, -999.000,    0.005, -999.000,    0.005, -999.000, -999.000,    0.055, -999.000,    0.055, -999.000, -999.000,    0.055, -999.000,    0.055, -999.000, -999.000,
         4,2020091406,    0.003, -999.000,    0.003, -999.000, -999.000,    0.004, -999.000,    0.004, -999.000, -999.000,    0.048, -999.000,    0.048, -999.000, -999.000,    0.048, -999.000,    0.048, -999.000, -999.000,
