        21,2020092000,   -0.061,   -0.036,   -0.067,   -0.017, -999.000,   -0.055,   -0.034,   -0.060,   -0.040, -999.000,    0.040,    0.027,    0.041,    0.026, -999.000,    0.040,    0.024,    0.041,    0.024, -999.000,
        21,2020091918,   -0.077,   -0.051,   -0.091,   -0.018,   -0.064,   -0.072,   -0.048,   -0.084,   -0.016,   -0.060,    0.058,    0.026,    0.062,    0.021, -999.000,    0.058,    0.027,    0.062,    0.023, -999.000,
        21,2020091912,   -0.058,   -0.059,   -0.059,   -0.026, -999.000,   -0.052,   -0.055,   -0.051,   -0.022, -999.000,    0.035,    0.022,    0.037,    0.030, -999.000,    0.035,    0.020,    0.037,    0.023, -999.000,
        21,2020091906,   -0.049,   -0.064,   -0.049,   -0.021, -999.000,   -0.047,   -0.061,   -0.047,   -0.022, -999.000,    0.046,    0.053,    0.044,    0.023, -999.000,    0.046,    0.055,    0.044,    0.020, -999.000,
        21,2020091900,   -0.053,   -0.058,   -0.055,   -0.018, -999.000,   -0.049,   -0.050,   -0.051,   -0.026, -999.000,    0.040,    0.026,    0.042,    0.039, -999.000,    0.040,    0.028,    0.042,    0.029, -999.000,
        21,2020091818,   -0.070,   -0.072,   -0.070,   -0.060,   -0.135,   -0.065,   -0.067,   -0.064,   -0.053,   -0.125,    0.046,    0.043,    0.046,    0.064,    0.031,    0.046,    0.045,    0.046,    0.058,    0.031,
        21,2020091812,   -0.049,   -0.043,   -0.050,   -0.078,   -0.115,   -0.047,   -0.035,   -0.049,   -0.065,   -0.115,    0.033,    0.028,    0.033,    0.037, -999.000,    0.033,    0.028,    0.033,    0.023, -999.000,
        21,2020091806,   -0.039,   -0.035,   -0.036,   -0.090, -999.000,   -0.036,   -0.028,   -0.032,   -0.090, -999.000,    0.034,    0.019,    0.026,    0.076, -999.000,    0.034,    0.020,    0.026,    0.070, -999.000,
        21,2020091800,   -0.065,   -0.080,   -0.055,   -0.082,   -0.040,   -0.063,   -0.077,   -0.052,   -0.085,   -0.041,    0.036,    0.027,    0.024,    0.073,    0.015,    0.036,    0.027,    0.024,    0.074,    0.015,
        21,2020091718,   -0.056,   -0.049,   -0.057,   -0.088,   -0.044,   -0.054,   -0.045,   -0.053,   -0.108,   -0.042,    0.046,    0.015,    0.048,    0.095,    0.016,    0.046,    0.016,    0.048,    0.088,    0.016,
        21,2020091712,   -0.053,   -0.057,   -0.049,   -0.104,   -0.015,   -0.050,   -0.052,   -0.045,   -0.098,   -0.026,    0.046,    0.046,    0.037,    0.103, -999.000,    0.046,    0.047,    0.037,    0.106, -999.000,
        21,2020091706,   -0.060,   -0.030,   -0.051,   -0.157, -999.000,   -0.066,   -0.024,   -0.051,   -0.204, -999.000,    0.069,    0.030,    0.033,    0.192, -999.000,    0.069,    0.033,    0.033,    0.159, -999.000,
        21,2020091700,   -0.072,   -0.040,   -0.068,   -0.135, -999.000,   -0.078,   -0.040,   -0.065,   -0.187, -999.000,    0.086,    0.045,    0.038,    0.275, -999.000,    0.086,    0.038,    0.038,    0.190, -999.000,
