         7,2020092000,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936, -999.000,    0.001, -999.000,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001,    0.001,
         7,2020091918,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         7,2020091912,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933, -999.000,    0.001, -999.000,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001,    0.001,
         7,2020091906,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933, -999.000, -999.000,    0.002, -999.000, -999.000, -999.000, -999.000,    0.002, -999.000, -999.000,
         7,2020091900,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934,   -0.934, -999.000,    0.000, -999.000, -999.000,    0.000, -999.000,    0.000, -999.000, -999.000,    0.000,
         7,2020091818,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,    0.002, -999.000,    0.002, -999.000, -999.000,    0.002, -999.000,    0.002, -999.000, -999.000,
         7,2020091812,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930, -999.000,    0.001, -999.000, -999.000, -999.000, -999.000,    0.001, -999.000, -999.000, -999.000,
         7,2020091806,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,    0.002,    0.000,    0.002, -999.000, -999.000,    0.002,    0.000,    0.002, -999.000, -999.000,
         7,2020091800,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930, -999.000,    0.001, -999.000,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001,    0.001,
         7,2020091718,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         7,2020091712,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930,   -0.930, -999.000, -999.000, -999.000,    0.000, -999.000, -999.000, -999.000, -999.000,    0.000, -999.000,
         7,2020091706,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,    0.002,    0.001,    0.001,    0.001,    0.001,    0.002,    0.001,    0.001,    0.001,    0.001,
         7,2020091700,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933,   -0.933, -999.000,    0.001, -999.000,    0.001,    0.001, -999.000,    0.001, -999.000,    0.001,    0.001,
         7,2020091618,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,    0.002,    0.000, -999.000, -999.000, -999.000,    0.002, -999.000, -999.000, -999.000, -999.000,
         7,2020091612,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931,   -0.931, -999.000,    0.001,    0.001,    0.000,    0.000, -999.000,    0.001,    0.001,    0.000,    0.000,
         7,2020091606,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935,   -0.935, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000, -999.000,
         7,2020091600,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,    0.003, -999.000,    0.003, -999.000, -999.000,    0.003, -999.000,    0.003, -999.000, -999.000,
         7,2020091518,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,   -0.938,    0.002, -999.000,    0.001, -999.000, -999.000,    0.002, -999.000,    0.001, -999.000, -999.000,
         7,2020091512,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936,   -0.936, -999.000,    0.001,    0.000,    0.000, -999.000, -999.000,    0.000,    0.000,    0.000, -999.000,
