        12,2020092000,    0.001,    0.000,    0.000,    0.006,    0.001,    0.003,    0.001,    0.001,    0.018,    0.002,    0.002,    0.001,    0.000,    0.013,    0.001,    0.002,    0.000,    0.000,    0.004,    0.001,
        12,2020091918,    0.007,    0.001,    0.004,    0.033,    0.003,    0.001,    0.000,    0.001,    0.004,    0.000,    0.017,    0.000,    0.006,    0.004,    0.004,    0.017,    0.002,    0.006,    0.034,    0.004,
        12,2020091912,    0.003,    0.000,    0.001,    0.012,    0.001,    0.008,    0.001,    0.003,    0.036,    0.004,    0.006,    0.001,    0.001,    0.027,    0.002,    0.006,    0.000,    0.001,    0.009,    0.002,
        12,2020091906,    0.003,    0.001,    0.002,    0.012,    0.002,    0.002,    0.001,    0.001,    0.008,    0.002,    0.005,    0.001,    0.003,    0.006,    0.003,    0.005,    0.001,    0.003,    0.010,    0.003,
        12,2020091900,    0.001,    0.000,    0.001,    0.008,    0.001,    0.003,    0.001,    0.001,    0.020,    0.002,    0.003,    0.001,    0.001,    0.014,    0.001,    0.003,    0.000,    0.001,    0.005,    0.001,
        12,2020091818,   -0.000,   -0.000,   -0.000,   -0.001,   -0.000,    0.002,    0.000,    0.001,    0.006,    0.001,    0.001,    0.000,    0.000,    0.006,    0.000,    0.001,    0.000,    0.000,    0.001,    0.000,
        12,2020091812,    0.001,    0.000,    0.000,    0.003,    0.000,   -0.000,   -0.000,   -0.000,   -0.001,   -0.000,    0.001,    0.000,    0.001,    0.001,    0.001,    0.001,    0.000,    0.001,    0.002,    0.001,
        12,2020091806,   -0.001,   -0.000,   -0.001,   -0.004,   -0.001,    0.001,    0.000,    0.000,    0.003,    0.001,    0.002,    0.000,    0.001,    0.002,    0.001,    0.002,    0.000,    0.001,    0.003,    0.001,
        12,2020091800,   -0.005,   -0.001,   -0.003,   -0.024,   -0.002,   -0.001,   -0.000,   -0.001,   -0.005,   -0.001,    0.011,    0.000,    0.004,    0.004,    0.005,    0.011,    0.001,    0.004,    0.021,    0.005,
        12,2020091718,   -0.003,   -0.001,   -0.002,   -0.012,   -0.002,   -0.005,   -0.001,   -0.003,   -0.020,   -0.003,    0.006,    0.001,    0.003,    0.017,    0.003,    0.006,    0.001,    0.003,    0.011,    0.003,
        12,2020091712,   -0.002,   -0.000,   -0.001,   -0.009,   -0.001,   -0.003,   -0.000,   -0.002,   -0.012,   -0.002,    0.004,    0.000,    0.002,    0.010,    0.002,    0.004,    0.000,    0.002,    0.008,    0.002,
        12,2020091706,   -0.002,   -0.000,   -0.001,   -0.009,   -0.001,   -0.002,   -0.000,   -0.001,   -0.010,   -0.001,    0.004,    0.001,    0.002,    0.008,    0.002,    0.004,    0.001,    0.002,    0.007,    0.002,
        12,2020091700,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.000,   -0.001,   -0.007,   -0.001,    0.000,    0.000,    0.000,    0.007,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,
        12,2020091618,   -0.002,   -0.000,   -0.001,   -0.008,   -0.001,    0.000,    0.000,    0.000,    0.000,    0.000,    0.004,    0.000,    0.002,    0.000,    0.003,    0.004,    0.001,    0.002,    0.007,    0.003,
        12,2020091612,    0.003,    0.000,    0.002,    0.010,    0.002,   -0.002,   -0.000,   -0.001,   -0.006,   -0.001,    0.006,    0.000,    0.003,    0.007,    0.003,    0.006,    0.000,    0.003,    0.012,    0.003,
        12,2020091606,    0.000,    0.000,    0.000,    0.002,    0.000,    0.003,    0.001,    0.002,    0.014,    0.003,    0.001,    0.001,    0.001,    0.011,    0.001,    0.001,    0.000,    0.001,    0.001,    0.001,
        12,2020091600,   -0.001,   -0.000,   -0.000,   -0.002,   -0.000,    0.000,    0.000,    0.000,    0.001,    0.000,    0.001,    0.000,    0.001,    0.001,    0.001,    0.001,    0.000,    0.001,    0.002,    0.001,
        12,2020091518,   -0.004,   -0.001,   -0.002,   -0.021,   -0.002,   -0.001,   -0.000,   -0.000,   -0.003,   -0.000,    0.010,    0.000,    0.007,    0.002,    0.006,    0.010,    0.001,    0.007,    0.015,    0.006,
        12,2020091512,   -0.002,   -0.000,   -0.001,   -0.009,   -0.001,   -0.004,   -0.000,   -0.003,   -0.016,   -0.002,    0.005,    0.001,    0.002,    0.015,    0.002,    0.005,    0.001,    0.002,    0.009,    0.002,
        12,2020091506,   -0.007,   -0.001,   -0.005,   -0.030,   -0.004,   -0.003,   -0.001,   -0.002,   -0.012,   -0.002,    0.013,    0.000,    0.009,    0.008,    0.007,    0.013,    0.001,    0.009,    0.021,    0.007,
        12,2020091500,   -0.004,   -0.001,   -0.003,   -0.020,   -0.003,   -0.004,   -0.001,   -0.003,   -0.020,   -0.003,    0.009,    0.001,    0.006,    0.016,    0.005,    0.009,    0.001,    0.006,    0.016,    0.005,
        12,2020091418,   -0.010,   -0.002,   -0.006,   -0.041,   -0.004,   -0.007,   -0.001,   -0.004,   -0.029,   -0.003,    0.021,    0.001,    0.013,    0.026,    0.010,    0.021,    0.002,    0.013,    0.037,    0.010,
        12,2020091412,   -0.003,   -0.000,   -0.001,   -0.014,   -0.002,   -0.009,   -0.001,   -0.004,   -0.041,   -0.004,    0.008,    0.001,    0.003,    0.045,    0.002,    0.008,    0.001,    0.003,    0.016,    0.002,
        12,2020091406,    0.001,    0.000,    0.001,    0.003,    0.000,   -0.003,   -0.001,   -0.003,   -0.010,   -0.002,    0.001,    0.001,    0.001,    0.010,    0.001,    0.001,    0.000,    0.001,    0.003,    0.001,
