         9,2020092000,   -0.011,   -0.010,   -0.001,   -0.039,   -0.060,   -0.012,   -0.010,   -0.001,   -0.041,   -0.060,    0.077,    0.082,    0.075,    0.061,    0.076,    0.077,    0.082,    0.075,    0.061,    0.076,
         9,2020091918,   -0.002,    0.001,    0.009,   -0.016,   -0.033,   -0.002,    0.001,    0.009,   -0.018,   -0.033,    0.078,    0.074,    0.077,    0.075,    0.085,    0.078,    0.073,    0.077,    0.074,    0.085,
         9,2020091912,   -0.011,    0.013,   -0.006,   -0.036,   -0.043,   -0.011,    0.013,   -0.005,   -0.038,   -0.043,    0.073,    0.077,    0.070,    0.066,    0.075,    0.073,    0.077,    0.070,    0.065,    0.075,
         9,2020091906,   -0.001,   -0.002,    0.009,   -0.033,   -0.020,   -0.001,   -0.002,    0.009,   -0.036,   -0.020,    0.076,    0.073,    0.074,    0.072,    0.085,    0.076,    0.072,    0.074,    0.071,    0.085,
         9,2020091900,   -0.014,   -0.002,   -0.011,   -0.018,   -0.052,   -0.014,   -0.002,   -0.012,   -0.021,   -0.053,    0.075,    0.084,    0.072,    0.061,    0.079,    0.075,    0.083,    0.072,    0.059,    0.079,
         9,2020091818,    0.001,   -0.006,    0.009,   -0.006,   -0.022,    0.000,   -0.006,    0.009,   -0.007,   -0.022,    0.076,    0.070,    0.072,    0.083,    0.088,    0.076,    0.070,    0.072,    0.081,    0.088,
         9,2020091812,   -0.011,    0.012,   -0.008,   -0.035,   -0.048,   -0.011,    0.012,   -0.007,   -0.038,   -0.047,    0.075,    0.067,    0.074,    0.075,    0.072,    0.075,    0.067,    0.074,    0.076,    0.072,
         9,2020091806,   -0.003,   -0.004,    0.000,   -0.012,   -0.010,   -0.003,   -0.003,   -0.000,   -0.013,   -0.010,    0.079,    0.076,    0.077,    0.083,    0.089,    0.079,    0.076,    0.077,    0.083,    0.089,
         9,2020091800,   -0.015,   -0.009,   -0.012,   -0.006,   -0.058,   -0.015,   -0.009,   -0.012,   -0.007,   -0.058,    0.075,    0.081,    0.074,    0.062,    0.076,    0.075,    0.081,    0.074,    0.062,    0.076,
         9,2020091718,   -0.005,    0.002,   -0.005,   -0.010,   -0.015,   -0.005,    0.002,   -0.005,   -0.012,   -0.014,    0.082,    0.068,    0.080,    0.095,    0.097,    0.082,    0.069,    0.080,    0.095,    0.097,
         9,2020091712,   -0.000,    0.019,    0.001,   -0.004,   -0.035,   -0.000,    0.019,    0.001,   -0.004,   -0.034,    0.079,    0.068,    0.076,    0.090,    0.088,    0.079,    0.070,    0.076,    0.092,    0.088,
         9,2020091706,   -0.010,   -0.006,    0.000,   -0.051,   -0.022,   -0.010,   -0.007,   -0.000,   -0.056,   -0.023,    0.079,    0.078,    0.080,    0.058,    0.087,    0.079,    0.075,    0.080,    0.057,    0.087,
         9,2020091700,   -0.010,   -0.012,   -0.004,   -0.004,   -0.045,   -0.010,   -0.012,   -0.005,   -0.005,   -0.044,    0.079,    0.082,    0.076,    0.075,    0.084,    0.079,    0.082,    0.076,    0.075,    0.084,
         9,2020091618,   -0.008,   -0.002,    0.005,   -0.052,   -0.027,   -0.009,   -0.002,    0.005,   -0.055,   -0.027,    0.078,    0.071,    0.077,    0.066,    0.084,    0.078,    0.070,    0.077,    0.066,    0.084,
         9,2020091612,   -0.002,    0.003,    0.006,   -0.023,   -0.041,   -0.002,    0.003,    0.006,   -0.023,   -0.040,    0.079,    0.074,    0.076,    0.081,    0.085,    0.079,    0.076,    0.076,    0.083,    0.085,
         9,2020091606,   -0.011,   -0.004,   -0.002,   -0.054,   -0.025,   -0.013,   -0.005,   -0.003,   -0.057,   -0.026,    0.081,    0.074,    0.085,    0.063,    0.083,    0.081,    0.072,    0.085,    0.060,    0.083,
         9,2020091600,   -0.015,   -0.008,   -0.012,   -0.022,   -0.047,   -0.015,   -0.008,   -0.012,   -0.023,   -0.047,    0.083,    0.088,    0.084,    0.068,    0.079,    0.083,    0.088,    0.084,    0.066,    0.079,
         9,2020091518,   -0.005,   -0.005,    0.017,   -0.073,   -0.028,   -0.006,   -0.005,    0.016,   -0.075,   -0.029,    0.078,    0.071,    0.074,    0.050,    0.085,    0.078,    0.070,    0.074,    0.050,    0.085,
         9,2020091512,   -0.008,    0.016,   -0.005,   -0.025,   -0.044,   -0.008,    0.016,   -0.005,   -0.027,   -0.045,    0.077,    0.066,    0.079,    0.070,    0.075,    0.077,    0.065,    0.079,    0.067,    0.075,
         9,2020091506,   -0.006,   -0.004,    0.005,   -0.045,   -0.019,   -0.007,   -0.004,    0.004,   -0.045,   -0.019,    0.081,    0.074,    0.081,    0.074,    0.086,    0.081,    0.075,    0.081,    0.075,    0.086,
         9,2020091500,   -0.017,   -0.005,   -0.010,   -0.052,   -0.050,   -0.018,   -0.006,   -0.011,   -0.055,   -0.050,    0.083,    0.080,    0.086,    0.059,    0.075,    0.083,    0.079,    0.086,    0.058,    0.075,
         9,2020091418,   -0.000,   -0.004,    0.017,   -0.044,   -0.027,   -0.001,   -0.005,    0.017,   -0.045,   -0.027,    0.077,    0.071,    0.072,    0.069,    0.088,    0.077,    0.071,    0.072,    0.068,    0.088,
         9,2020091412,   -0.014,    0.014,   -0.012,   -0.034,   -0.046,   -0.015,    0.014,   -0.013,   -0.037,   -0.047,    0.081,    0.071,    0.085,    0.062,    0.077,    0.081,    0.070,    0.085,    0.061,    0.077,
         9,2020091406,   -0.009,   -0.003,   -0.002,   -0.044,   -0.020,   -0.009,   -0.003,   -0.002,   -0.045,   -0.019,    0.081,    0.070,    0.083,    0.081,    0.083,    0.081,    0.071,    0.083,    0.081,    0.083,
         9,2020091400,   -0.022,    0.013,   -0.017,   -0.075,   -0.055,   -0.022,    0.012,   -0.017,   -0.075,   -0.054,    0.091,    0.077,    0.096,    0.046,    0.082,    0.091,    0.080,    0.096,    0.046,    0.082,
         9,2020091318,    0.003,    0.004,    0.016,   -0.035,   -0.014,    0.003,    0.004,    0.016,   -0.037,   -0.014,    0.078,    0.073,    0.074,    0.077,    0.093,    0.078,    0.071,    0.074,    0.077,    0.093,
         9,2020091312,   -0.019,    0.020,   -0.016,   -0.054,   -0.055,   -0.020,    0.020,   -0.016,   -0.057,   -0.056,    0.087,    0.066,    0.093,    0.068,    0.082,    0.087,    0.065,    0.093,    0.066,    0.082,
         9,2020091306,   -0.003,    0.014,   -0.000,   -0.046,   -0.003,   -0.003,    0.014,   -0.000,   -0.047,   -0.003,    0.083,    0.068,    0.083,    0.084,    0.088,    0.083,    0.070,    0.083,    0.085,    0.088,
         9,2020091300,   -0.021,    0.003,   -0.011,   -0.099,   -0.056,   -0.022,    0.003,   -0.012,   -0.100,   -0.056,    0.092,    0.075,    0.096,    0.040,    0.082,    0.092,    0.076,    0.096,    0.038,    0.082,
         9,2020091218,   -0.002,    0.007,    0.008,   -0.041,   -0.020,   -0.002,    0.007,    0.009,   -0.043,   -0.020,    0.082,    0.073,    0.079,    0.090,    0.093,    0.082,    0.071,    0.079,    0.088,    0.093,
         9,2020091212,   -0.013,    0.025,   -0.009,   -0.052,   -0.041,   -0.013,    0.024,   -0.009,   -0.053,   -0.040,    0.091,    0.065,    0.092,    0.090,    0.089,    0.091,    0.067,    0.092,    0.090,    0.089,
         9,2020091206,   -0.008,    0.006,    0.001,   -0.080,   -0.024,   -0.009,    0.006,    0.001,   -0.082,   -0.024,    0.085,    0.074,    0.084,    0.073,    0.089,    0.085,    0.073,    0.084,    0.072,    0.089,
         9,2020091200,   -0.017,    0.014,   -0.012,   -0.080,   -0.043,   -0.018,    0.014,   -0.012,   -0.080,   -0.043,    0.089,    0.077,    0.090,    0.068,    0.083,    0.089,    0.078,    0.090,    0.068,    0.083,
         9,2020091118,   -0.008,   -0.002,    0.006,   -0.046,   -0.030,   -0.007,   -0.003,    0.006,   -0.048,   -0.030,    0.080,    0.073,    0.078,    0.078,    0.088,    0.080,    0.072,    0.078,    0.077,    0.088,
         9,2020091112,   -0.030,   -0.022,   -0.012,   -0.076,   -0.060,   -0.030,   -0.022,   -0.012,   -0.077,   -0.059,    0.089,    0.069,    0.090,    0.083,    0.087,    0.089,    0.071,    0.090,    0.083,    0.087,
         9,2020091106,   -0.012,    0.014,   -0.005,   -0.079,   -0.021,   -0.012,    0.013,   -0.005,   -0.081,   -0.021,    0.081,    0.071,    0.081,    0.056,    0.087,    0.081,    0.070,    0.081,    0.054,    0.087,
         9,2020091100,   -0.015,   -0.001,   -0.007,   -0.059,   -0.054,   -0.016,   -0.001,   -0.008,   -0.062,   -0.055,    0.087,    0.078,    0.088,    0.082,    0.078,    0.087,    0.077,    0.088,    0.081,    0.078,
         9,2020091018,   -0.023,   -0.029,    0.009,   -0.062,   -0.039,   -0.023,   -0.028,    0.009,   -0.063,   -0.040,    0.078,    0.078,    0.070,    0.066,    0.087,    0.078,    0.077,    0.070,    0.067,    0.087,
         9,2020091012,   -0.023,    0.010,   -0.008,   -0.081,   -0.003,   -0.024,    0.010,   -0.009,   -0.082,   -0.003,    0.084,    0.061,    0.087,    0.057,    0.073,    0.084,    0.063,    0.087,    0.058,    0.073,
         9,2020091006,   -0.010,    0.003,    0.000,   -0.086,   -0.022,   -0.011,    0.002,    0.001,   -0.088,   -0.022,    0.081,    0.069,    0.082,    0.054,    0.086,    0.081,    0.069,    0.082,    0.053,    0.086,
         9,2020091000,   -0.018,    0.004,   -0.011,   -0.067,   -0.046,   -0.018,    0.004,   -0.012,   -0.067,   -0.045,    0.087,    0.077,    0.089,    0.070,    0.082,    0.087,    0.078,    0.089,    0.070,    0.082,
