         2,2020092000,    0.046,    0.049,    0.044,    0.045,    0.108,    0.047,    0.050,    0.045,    0.049,    0.111,    0.037,    0.039,    0.036,    0.039, -999.000,    0.037,    0.038,    0.036,    0.037, -999.000,
         2,2020091918,    0.044,    0.043,    0.044,    0.039, -999.000,    0.046,    0.048,    0.046,    0.045, -999.000,    0.036,    0.038,    0.035,    0.038, -999.000,    0.036,    0.037,    0.035,    0.036, -999.000,
         2,2020091912,    0.043,    0.044,    0.041,    0.048,    0.092,    0.045,    0.047,    0.044,    0.049,    0.097,    0.034,    0.036,    0.034,    0.036,    0.010,    0.034,    0.035,    0.034,    0.034,    0.010,
         2,2020091906,    0.042,    0.048,    0.041,    0.043, -999.000,    0.042,    0.047,    0.041,    0.043, -999.000,    0.034,    0.035,    0.034,    0.033, -999.000,    0.034,    0.035,    0.034,    0.033, -999.000,
         2,2020091900,    0.043,    0.045,    0.042,    0.040,    0.097,    0.043,    0.045,    0.042,    0.041,    0.096,    0.034,    0.035,    0.034,    0.033,    0.000,    0.034,    0.034,    0.034,    0.032,    0.000,
         2,2020091818,    0.041,    0.046,    0.041,    0.040,    0.097,    0.042,    0.048,    0.041,    0.042,    0.089,    0.033,    0.034,    0.033,    0.035, -999.000,    0.033,    0.035,    0.033,    0.034, -999.000,
         2,2020091812,    0.036,    0.038,    0.036,    0.035,    0.036,    0.042,    0.043,    0.041,    0.040,    0.066,    0.029,    0.035,    0.029,    0.032,    0.039,    0.029,    0.030,    0.029,    0.028,    0.039,
         2,2020091806,    0.037,    0.042,    0.035,    0.041,    0.082,    0.036,    0.040,    0.035,    0.040,    0.080,    0.029,    0.030,    0.029,    0.028,    0.005,    0.029,    0.030,    0.029,    0.028,    0.005,
         2,2020091800,    0.035,    0.037,    0.034,    0.033,    0.081,    0.037,    0.039,    0.036,    0.034,    0.085,    0.028,    0.030,    0.028,    0.029,    0.000,    0.028,    0.029,    0.028,    0.028,    0.000,
         2,2020091718,    0.034,    0.037,    0.034,    0.035,    0.078,    0.035,    0.040,    0.035,    0.034,    0.081,    0.027,    0.030,    0.027,    0.028, -999.000,    0.027,    0.029,    0.027,    0.027, -999.000,
         2,2020091712,    0.028,    0.031,    0.027,    0.030,    0.066,    0.034,    0.038,    0.032,    0.033,    0.078,    0.023,    0.027,    0.022,    0.027, -999.000,    0.023,    0.023,    0.022,    0.023, -999.000,
         2,2020091706,    0.034,    0.036,    0.034,    0.036,    0.067,    0.028,    0.029,    0.028,    0.030,    0.055,    0.027,    0.023,    0.027,    0.022,    0.012,    0.027,    0.028,    0.027,    0.025,    0.012,
         2,2020091700,    0.033,    0.032,    0.033,    0.029,    0.076,    0.034,    0.033,    0.035,    0.031,    0.079,    0.027,    0.028,    0.026,    0.027,    0.002,    0.027,    0.027,    0.026,    0.026,    0.002,
         2,2020091618,    0.036,    0.039,    0.035,    0.036,    0.082,    0.034,    0.036,    0.033,    0.034,    0.077,    0.028,    0.028,    0.028,    0.028, -999.000,    0.028,    0.029,    0.028,    0.030, -999.000,
         2,2020091612,    0.033,    0.033,    0.033,    0.034,    0.064,    0.035,    0.035,    0.035,    0.037,    0.070,    0.026,    0.028,    0.026,    0.029,    0.022,    0.026,    0.026,    0.026,    0.026,    0.022,
         2,2020091606,    0.036,    0.038,    0.035,    0.037, -999.000,    0.033,    0.035,    0.032,    0.034, -999.000,    0.028,    0.026,    0.028,    0.026, -999.000,    0.028,    0.028,    0.028,    0.029, -999.000,
         2,2020091600,    0.034,    0.035,    0.033,    0.031,    0.057,    0.035,    0.038,    0.034,    0.032,    0.061,    0.027,    0.029,    0.027,    0.029,    0.038,    0.027,    0.028,    0.027,    0.027,    0.038,
         2,2020091518,    0.036,    0.039,    0.035,    0.035,    0.085,    0.034,    0.038,    0.034,    0.034,    0.080,    0.029,    0.028,    0.029,    0.027, -999.000,    0.029,    0.030,    0.029,    0.028, -999.000,
         2,2020091512,    0.036,    0.042,    0.034,    0.040,    0.066,    0.036,    0.041,    0.035,    0.040,    0.078,    0.030,    0.031,    0.029,    0.031,    0.037,    0.030,    0.030,    0.029,    0.030,    0.037,
         2,2020091506,    0.038,    0.043,    0.038,    0.034,    0.092,    0.035,    0.039,    0.035,    0.032,    0.085,    0.032,    0.030,    0.032,    0.028,    0.000,    0.032,    0.033,    0.032,    0.031,    0.000,
         2,2020091500,    0.038,    0.039,    0.038,    0.038,    0.091,    0.039,    0.042,    0.038,    0.038,    0.092,    0.031,    0.032,    0.031,    0.031,    0.000,    0.031,    0.031,    0.031,    0.031,    0.000,
         2,2020091418,    0.039,    0.047,    0.038,    0.036,    0.093,    0.039,    0.046,    0.038,    0.035,    0.002,    0.032,    0.033,    0.032,    0.030, -999.000,    0.032,    0.034,    0.032,    0.030, -999.000,
         2,2020091412,    0.039,    0.044,    0.037,    0.040,    0.090,    0.039,    0.045,    0.037,    0.042,    0.091,    0.032,    0.033,    0.031,    0.032,    0.003,    0.032,    0.032,    0.031,    0.032,    0.003,
         2,2020091406,    0.041,    0.050,    0.039,    0.047, -999.000,    0.038,    0.045,    0.037,    0.042, -999.000,    0.034,    0.033,    0.034,    0.031, -999.000,    0.034,    0.035,    0.034,    0.033, -999.000,
         2,2020091400,    0.042,    0.046,    0.041,    0.046,    0.083,    0.042,    0.047,    0.041,    0.046,    0.087,    0.034,    0.034,    0.034,    0.034,    0.020,    0.034,    0.034,    0.034,    0.034,    0.020,
         2,2020091318,    0.047,    0.053,    0.045,    0.047,    0.108,    0.042,    0.047,    0.041,    0.041,    0.098,    0.037,    0.036,    0.037,    0.032, -999.000,    0.037,    0.039,    0.037,    0.036, -999.000,
         2,2020091312,    0.043,    0.047,    0.041,    0.047,    0.091,    0.046,    0.051,    0.044,    0.050,    0.093,    0.035,    0.039,    0.035,    0.037,    0.017,    0.035,    0.037,    0.035,    0.034,    0.017,
         2,2020091306,    0.046,    0.052,    0.045,    0.045,    0.109,    0.044,    0.052,    0.043,    0.045,    0.102,    0.038,    0.035,    0.038,    0.035,    0.000,    0.038,    0.039,    0.038,    0.036,    0.000,
         2,2020091300,    0.042,    0.042,    0.041,    0.045,    0.068,    0.046,    0.048,    0.044,    0.050,    0.076,    0.034,    0.039,    0.034,    0.038,    0.053,    0.034,    0.034,    0.034,    0.034,    0.053,
         2,2020091218,    0.041,    0.048,    0.041,    0.040,    0.005,    0.043,    0.050,    0.042,    0.043,    0.005,    0.032,    0.035,    0.032,    0.034,    0.005,    0.032,    0.034,    0.032,    0.033,    0.005,
         2,2020091212,    0.038,    0.040,    0.037,    0.040,    0.089,    0.041,    0.042,    0.040,    0.044,    0.095,    0.031,    0.032,    0.030,    0.034, -999.000,    0.031,    0.031,    0.030,    0.032, -999.000,
         2,2020091206,    0.038,    0.042,    0.038,    0.037,    0.093,    0.038,    0.041,    0.038,    0.035,    0.089,    0.032,    0.033,    0.031,    0.029,    0.000,    0.032,    0.034,    0.031,    0.030,    0.000,
         2,2020091200,    0.039,    0.040,    0.039,    0.041,    0.090,    0.039,    0.041,    0.039,    0.040,    0.091,    0.032,    0.033,    0.032,    0.030,    0.003,    0.032,    0.033,    0.032,    0.031,    0.003,
         2,2020091118,    0.042,    0.046,    0.042,    0.040,    0.047,    0.040,    0.043,    0.040,    0.039,    0.045,    0.034,    0.033,    0.034,    0.031,    0.046,    0.034,    0.034,    0.034,    0.033,    0.046,
         2,2020091112,    0.040,    0.043,    0.039,    0.047,    0.083,    0.041,    0.044,    0.039,    0.046,    0.080,    0.033,    0.035,    0.033,    0.035,    0.025,    0.033,    0.034,    0.033,    0.035,    0.025,
         2,2020091106,    0.043,    0.049,    0.042,    0.046, -999.000,    0.041,    0.046,    0.040,    0.044, -999.000,    0.035,    0.033,    0.035,    0.033, -999.000,    0.035,    0.036,    0.035,    0.034, -999.000,
         2,2020091100,    0.045,    0.048,    0.045,    0.040,    0.058,    0.044,    0.047,    0.044,    0.038,    0.057,    0.036,    0.036,    0.036,    0.033,    0.039,    0.036,    0.037,    0.036,    0.034,    0.039,
         2,2020091018,    0.047,    0.050,    0.047,    0.045,    0.059,    0.045,    0.047,    0.045,    0.042,    0.056,    0.038,    0.037,    0.038,    0.035,    0.059,    0.038,    0.039,    0.038,    0.036,    0.059,
         2,2020091012,    0.045,    0.049,    0.044,    0.043,    0.101,    0.046,    0.050,    0.045,    0.042,    0.104,    0.036,    0.039,    0.036,    0.035, -999.000,    0.036,    0.037,    0.036,    0.034, -999.000,
         2,2020091006,    0.050,    0.057,    0.048,    0.052,    0.116,    0.046,    0.055,    0.044,    0.047,    0.107,    0.040,    0.039,    0.039,    0.037, -999.000,    0.040,    0.043,    0.039,    0.041, -999.000,
         2,2020091000,    0.055,    0.058,    0.054,    0.056,    0.128,    0.049,    0.053,    0.048,    0.051,    0.116,    0.044,    0.040,    0.043,    0.040, -999.000,    0.044,    0.043,    0.043,    0.044, -999.000,
         2,2020090918,    0.054,    0.062,    0.053,    0.051, -999.000,    0.055,    0.065,    0.054,    0.053,    0.128,    0.043,    0.045,    0.043,    0.044, -999.000,    0.043,    0.045,    0.043,    0.043, -999.000,
         2,2020090912,    0.049,    0.052,    0.048,    0.050,    0.113,    0.053,    0.056,    0.053,    0.053,    0.125,    0.039,    0.043,    0.038,    0.041, -999.000,    0.039,    0.040,    0.038,    0.038, -999.000,
         2,2020090906,    0.050,    0.056,    0.049,    0.051,    0.118,    0.049,    0.054,    0.047,    0.050,    0.113,    0.041,    0.040,    0.040,    0.038, -999.000,    0.041,    0.042,    0.040,    0.039, -999.000,
         2,2020090900,    0.048,    0.049,    0.048,    0.051,    0.112,    0.051,    0.050,    0.051,    0.053,    0.118,    0.039,    0.041,    0.038,    0.042,    0.000,    0.039,    0.039,    0.038,    0.040,    0.000,
         2,2020090818,    0.046,    0.049,    0.046,    0.049,    0.096,    0.048,    0.051,    0.048,    0.051,    0.100,    0.037,    0.040,    0.037,    0.038,    0.027,    0.037,    0.038,    0.037,    0.036,    0.027,
         2,2020090812,    0.044,    0.046,    0.043,    0.044,    0.101,    0.046,    0.049,    0.045,    0.050,    0.106,    0.035,    0.037,    0.035,    0.038,    0.003,    0.035,    0.036,    0.035,    0.036,    0.003,
         2,2020090806,    0.047,    0.050,    0.046,    0.052,    0.108,    0.045,    0.050,    0.044,    0.049,    0.103,    0.037,    0.036,    0.037,    0.035, -999.000,    0.037,    0.037,    0.037,    0.037, -999.000,
         2,2020090800,    0.046,    0.047,    0.046,    0.045,    0.103,    0.048,    0.050,    0.048,    0.049,    0.108,    0.036,    0.038,    0.036,    0.036, -999.000,    0.036,    0.036,    0.036,    0.035, -999.000,
         2,2020090718,    0.042,    0.048,    0.041,    0.045,    0.099,    0.043,    0.051,    0.042,    0.047,    0.103,    0.034,    0.036,    0.033,    0.036, -999.000,    0.034,    0.034,    0.033,    0.034, -999.000,
         2,2020090712,    0.041,    0.046,    0.039,    0.043,    0.090,    0.043,    0.048,    0.042,    0.045,    0.099,    0.032,    0.035,    0.031,    0.034,    0.008,    0.032,    0.033,    0.031,    0.034,    0.008,
         2,2020090706,    0.042,    0.046,    0.041,    0.044,    0.099,    0.041,    0.045,    0.040,    0.040,    0.094,    0.034,    0.032,    0.034,    0.032, -999.000,    0.034,    0.035,    0.034,    0.034, -999.000,
         2,2020090700,    0.041,    0.041,    0.041,    0.041,    0.065,    0.043,    0.044,    0.042,    0.042,    0.068,    0.033,    0.034,    0.033,    0.034,    0.053,    0.033,    0.033,    0.033,    0.034,    0.053,
         2,2020090618,    0.042,    0.046,    0.042,    0.041, -999.000,    0.041,    0.045,    0.040,    0.039, -999.000,    0.034,    0.034,    0.034,    0.032, -999.000,    0.034,    0.035,    0.034,    0.033, -999.000,
         2,2020090612,    0.040,    0.046,    0.038,    0.043, -999.000,    0.043,    0.051,    0.041,    0.046, -999.000,    0.032,    0.036,    0.031,    0.034, -999.000,    0.032,    0.033,    0.031,    0.032, -999.000,
         2,2020090606,    0.039,    0.047,    0.038,    0.039,    0.093,    0.039,    0.046,    0.038,    0.039,    0.092,    0.031,    0.031,    0.031,    0.031, -999.000,    0.031,    0.032,    0.031,    0.032, -999.000,
         2,2020090600,    0.035,    0.039,    0.034,    0.033,    0.083,    0.039,    0.045,    0.038,    0.039,    0.093,    0.029,    0.033,    0.028,    0.032, -999.000,    0.029,    0.029,    0.028,    0.029, -999.000,
         2,2020090518,    0.041,    0.044,    0.040,    0.036,    0.068,    0.036,    0.040,    0.036,    0.034,    0.060,    0.032,    0.030,    0.032,    0.028,    0.045,    0.032,    0.034,    0.032,    0.031,    0.045,
         2,2020090512,    0.038,    0.044,    0.036,    0.041,    0.082,    0.041,    0.046,    0.039,    0.050,    0.088,    0.030,    0.033,    0.030,    0.032,    0.009,    0.030,    0.030,    0.030,    0.029,    0.009,
         2,2020090506,    0.041,    0.044,    0.040,    0.046,    0.066,    0.037,    0.040,    0.037,    0.040,    0.045,    0.033,    0.030,    0.033,    0.029,    0.054,    0.033,    0.034,    0.033,    0.033,    0.054,
         2,2020090500,    0.037,    0.042,    0.036,    0.033,    0.082,    0.041,    0.046,    0.039,    0.037,    0.097,    0.031,    0.034,    0.030,    0.033,    0.016,    0.031,    0.032,    0.030,    0.030,    0.016,
         2,2020090418,    0.042,    0.043,    0.041,    0.042, -999.000,    0.039,    0.044,    0.039,    0.040,    0.090,    0.033,    0.032,    0.033,    0.031, -999.000,    0.033,    0.033,    0.033,    0.033, -999.000,
         2,2020090412,    0.038,    0.040,    0.038,    0.040,    0.089,    0.041,    0.042,    0.040,    0.046,    0.093,    0.031,    0.033,    0.030,    0.036, -999.000,    0.031,    0.030,    0.030,    0.034, -999.000,
         2,2020090406,    0.041,    0.046,    0.040,    0.040,    0.093,    0.038,    0.043,    0.038,    0.034,    0.089,    0.032,    0.032,    0.032,    0.031, -999.000,    0.032,    0.032,    0.032,    0.033, -999.000,
         2,2020090400,    0.036,    0.036,    0.037,    0.034,    0.080,    0.040,    0.041,    0.039,    0.040,    0.085,    0.030,    0.032,    0.030,    0.034,    0.017,    0.030,    0.030,    0.030,    0.031,    0.017,
         2,2020090318,    0.038,    0.042,    0.037,    0.038,    0.089,    0.038,    0.041,    0.038,    0.037,    0.088,    0.030,    0.032,    0.030,    0.031, -999.000,    0.030,    0.032,    0.030,    0.033, -999.000,
         2,2020090312,    0.037,    0.039,    0.037,    0.035,    0.073,    0.038,    0.038,    0.038,    0.035,    0.089,    0.031,    0.031,    0.030,    0.031,    0.033,    0.031,    0.031,    0.030,    0.031,    0.033,
         2,2020090306,    0.040,    0.045,    0.040,    0.039,    0.093,    0.038,    0.043,    0.037,    0.036,    0.088,    0.032,    0.032,    0.032,    0.028, -999.000,    0.032,    0.034,    0.032,    0.030, -999.000,
         2,2020090300,    0.035,    0.036,    0.035,    0.035,    0.083,    0.040,    0.042,    0.039,    0.037,    0.093,    0.028,    0.032,    0.028,    0.032,    0.000,    0.028,    0.029,    0.028,    0.028,    0.000,
         2,2020090218,    0.038,    0.040,    0.037,    0.039,    0.088,    0.036,    0.037,    0.036,    0.036,    0.083,    0.030,    0.029,    0.030,    0.029, -999.000,    0.030,    0.031,    0.030,    0.031, -999.000,
         2,2020090212,    0.036,    0.039,    0.035,    0.035,    0.085,    0.037,    0.039,    0.037,    0.036,    0.088,    0.029,    0.031,    0.029,    0.031,    0.000,    0.029,    0.031,    0.029,    0.030,    0.000,
         2,2020090206,    0.037,    0.039,    0.036,    0.040,    0.087,    0.036,    0.039,    0.036,    0.036,    0.085,    0.030,    0.030,    0.030,    0.029, -999.000,    0.030,    0.031,    0.030,    0.030, -999.000,
         2,2020090200,    0.034,    0.037,    0.034,    0.031,    0.069,    0.036,    0.039,    0.036,    0.032,    0.081,    0.028,    0.030,    0.028,    0.029,    0.016,    0.028,    0.028,    0.028,    0.029,    0.016,
         2,2020090118,    0.037,    0.046,    0.036,    0.039,    0.087,    0.035,    0.043,    0.034,    0.034,    0.081,    0.029,    0.030,    0.029,    0.026, -999.000,    0.029,    0.031,    0.029,    0.028, -999.000,
         2,2020090112,    0.034,    0.036,    0.034,    0.036,    0.078,    0.037,    0.039,    0.036,    0.039,    0.085,    0.028,    0.030,    0.027,    0.028,    0.003,    0.028,    0.029,    0.027,    0.026,    0.003,
         2,2020090106,    0.037,    0.041,    0.036,    0.040,    0.071,    0.035,    0.040,    0.033,    0.038,    0.059,    0.030,    0.029,    0.030,    0.026,    0.023,    0.030,    0.032,    0.030,    0.029,    0.023,
         2,2020090100,    0.035,    0.037,    0.034,    0.036,    0.063,    0.038,    0.040,    0.037,    0.038,    0.070,    0.028,    0.031,    0.028,    0.031,    0.029,    0.028,    0.029,    0.028,    0.029,    0.029,
         2,2020083118,    0.034,    0.035,    0.034,    0.034,    0.054,    0.035,    0.038,    0.035,    0.035,    0.061,    0.028,    0.030,    0.028,    0.027,    0.042,    0.028,    0.028,    0.028,    0.026,    0.042,
         2,2020083112,    0.032,    0.034,    0.031,    0.029,    0.073,    0.034,    0.036,    0.034,    0.033, -999.000,    0.026,    0.028,    0.026,    0.026,    0.003,    0.026,    0.026,    0.026,    0.025,    0.003,
