       390,2020092000,   -0.145,   -0.065,   -0.176,    0.356, -999.000,   -0.190,   -0.045,   -0.236,    0.410, -999.000,    0.260,    0.264,    0.236,    0.298, -999.000,    0.260,    0.264,    0.236,    0.240, -999.000,
       390,2020091918,   -0.114,   -0.013,   -0.169,    0.520,    0.246,   -0.158,   -0.026,   -0.230,    0.566,    0.247,    0.320,    0.260,    0.285,    0.370,    0.215,    0.320,    0.275,    0.285,    0.359,    0.215,
       390,2020091912,   -0.161,   -0.178,   -0.185,    0.545,   -0.648,   -0.199,   -0.165,   -0.228,    0.580, -999.000,    0.264,    0.212,    0.235,    0.339, -999.000,    0.264,    0.207,    0.235,    0.268, -999.000,
       390,2020091906,   -0.064,    0.026,   -0.117,    0.477,    0.122,   -0.140,   -0.006,   -0.200,    0.461,   -0.033,    0.312,    0.310,    0.280,    0.211,    0.485,    0.312,    0.312,    0.280,    0.226,    0.485,
       390,2020091900,   -0.148,   -0.047,   -0.174,    0.367, -999.000,   -0.187,   -0.081,   -0.219,    0.412, -999.000,    0.259,    0.266,    0.243,    0.282, -999.000,    0.259,    0.267,    0.243,    0.190, -999.000,
       390,2020091818,   -0.141,   -0.021,   -0.203,    0.497,   -0.237,   -0.166,   -0.020,   -0.245,    0.528,   -0.394,    0.285,    0.275,    0.236,    0.355,    0.018,    0.285,    0.278,    0.236,    0.261,    0.018,
       390,2020091812,   -0.161,   -0.164,   -0.195,    0.597, -999.000,   -0.205,   -0.167,   -0.240,    0.643, -999.000,    0.277,    0.202,    0.233,    0.301, -999.000,    0.277,    0.218,    0.233,    0.276, -999.000,
       390,2020091806,   -0.104,    0.028,   -0.171,    0.467,   -0.170,   -0.156,   -0.017,   -0.231,    0.536,   -0.561,    0.297,    0.295,    0.261,    0.207,    0.171,    0.297,    0.282,    0.261,    0.206,    0.171,
       390,2020091800,   -0.156,   -0.076,   -0.187,    0.359, -999.000,   -0.188,   -0.065,   -0.232,    0.497, -999.000,    0.254,    0.221,    0.237,    0.301, -999.000,    0.254,    0.229,    0.237,    0.253, -999.000,
       390,2020091718,   -0.093,    0.035,   -0.194,    0.626, -999.000,   -0.146,    0.020,   -0.248,    0.697, -999.000,    0.321,    0.275,    0.240,    0.271, -999.000,    0.321,    0.282,    0.240,    0.293, -999.000,
       390,2020091712,   -0.150,   -0.179,   -0.169,    0.509, -999.000,   -0.188,   -0.192,   -0.206,    0.507,   -0.583,    0.268,    0.177,    0.249,    0.268, -999.000,    0.268,    0.200,    0.249,    0.254, -999.000,
       390,2020091706,   -0.093,    0.070,   -0.176,    0.547,   -0.127,   -0.140,    0.026,   -0.233,    0.548,   -0.022,    0.302,    0.261,    0.265,    0.224,    0.138,    0.302,    0.265,    0.265,    0.247,    0.138,
       390,2020091700,   -0.139,   -0.076,   -0.164,    0.494, -999.000,   -0.179,   -0.085,   -0.213,    0.626, -999.000,    0.265,    0.197,    0.248,    0.276, -999.000,    0.265,    0.204,    0.248,    0.204, -999.000,
       390,2020091618,   -0.127,    0.041,   -0.210,    0.504,    0.251,   -0.152,    0.025,   -0.246,    0.638,    0.314,    0.292,    0.273,    0.221,    0.299,    0.759,    0.292,    0.288,    0.221,    0.241,    0.759,
       390,2020091612,   -0.145,   -0.172,   -0.164,    0.490, -999.000,   -0.176,   -0.162,   -0.200,    0.558,   -0.280,    0.262,    0.215,    0.240,    0.287, -999.000,    0.262,    0.221,    0.240,    0.244, -999.000,
       390,2020091606,   -0.096,    0.067,   -0.175,    0.518,   -0.358,   -0.149,    0.015,   -0.232,    0.510,   -0.383,    0.305,    0.263,    0.258,    0.223,    0.175,    0.305,    0.281,    0.258,    0.235,    0.175,
       390,2020091600,   -0.118,   -0.052,   -0.142,    0.435,   -0.276,   -0.164,   -0.045,   -0.209,    0.568,   -0.277,    0.276,    0.223,    0.267,    0.274, -999.000,    0.276,    0.223,    0.267,    0.245, -999.000,
       390,2020091518,   -0.115,   -0.052,   -0.170,    0.551, -999.000,   -0.153,   -0.056,   -0.224,    0.630, -999.000,    0.284,    0.259,    0.231,    0.307, -999.000,    0.284,    0.247,    0.231,    0.268, -999.000,
       390,2020091512,   -0.118,   -0.138,   -0.148,    0.542,    0.559,   -0.177,   -0.149,   -0.209,    0.637,   -0.142,    0.290,    0.193,    0.266,    0.305, -999.000,    0.290,    0.217,    0.266,    0.260, -999.000,
       390,2020091506,   -0.051,    0.010,   -0.118,    0.527,    0.104,   -0.121,   -0.038,   -0.192,    0.544,    0.361,    0.323,    0.267,    0.283,    0.307,    0.354,    0.323,    0.290,    0.283,    0.301,    0.354,
       390,2020091500,   -0.124,   -0.021,   -0.152,    0.318, -999.000,   -0.184,   -0.059,   -0.224,    0.422, -999.000,    0.271,    0.249,    0.262,    0.242, -999.000,    0.271,    0.246,    0.262,    0.229, -999.000,
       390,2020091418,   -0.100,   -0.034,   -0.160,    0.564,   -0.313,   -0.138,   -0.063,   -0.212,    0.620,   -0.163,    0.301,    0.281,    0.241,    0.302, -999.000,    0.301,    0.273,    0.241,    0.298, -999.000,
       390,2020091412,   -0.126,   -0.117,   -0.146,    0.540, -999.000,   -0.174,   -0.133,   -0.210,    0.569, -999.000,    0.287,    0.227,    0.274,    0.251, -999.000,    0.287,    0.251,    0.274,    0.220, -999.000,
       390,2020091406,   -0.072,    0.035,   -0.122,    0.485, -999.000,   -0.127,    0.001,   -0.187,    0.448,   -0.206,    0.295,    0.274,    0.269,    0.274, -999.000,    0.295,    0.258,    0.269,    0.290, -999.000,
       390,2020091400,   -0.133,    0.007,   -0.169,    0.385,   -0.262,   -0.178,   -0.021,   -0.226,    0.518,    0.151,    0.251,    0.233,    0.230,    0.216, -999.000,    0.251,    0.238,    0.230,    0.242, -999.000,
       390,2020091318,   -0.056,   -0.006,   -0.107,    0.458,   -0.277,   -0.116,   -0.046,   -0.191,    0.628,   -0.471,    0.320,    0.305,    0.283,    0.288,    0.279,    0.320,    0.322,    0.283,    0.294,    0.279,
       390,2020091312,   -0.124,   -0.129,   -0.150,    0.543,   -0.119,   -0.168,   -0.119,   -0.205,    0.552,   -0.117,    0.283,    0.243,    0.258,    0.282, -999.000,    0.283,    0.238,    0.258,    0.268, -999.000,
       390,2020091306,   -0.075,    0.030,   -0.133,    0.439, -999.000,   -0.135,   -0.014,   -0.201,    0.403, -999.000,    0.294,    0.295,    0.258,    0.277, -999.000,    0.294,    0.288,    0.258,    0.319, -999.000,
       390,2020091300,   -0.128,   -0.070,   -0.158,    0.404, -999.000,   -0.172,   -0.055,   -0.214,    0.436, -999.000,    0.267,    0.209,    0.251,    0.295, -999.000,    0.267,    0.206,    0.251,    0.247, -999.000,
       390,2020091218,   -0.063,   -0.040,   -0.103,    0.601,   -0.126,   -0.120,   -0.055,   -0.184,    0.549, -999.000,    0.319,    0.282,    0.289,    0.309, -999.000,    0.319,    0.293,    0.289,    0.291, -999.000,
       390,2020091212,   -0.146,   -0.167,   -0.160,    0.521,   -0.183,   -0.196,   -0.184,   -0.215,    0.504, -999.000,    0.244,    0.177,    0.228,    0.339, -999.000,    0.244,    0.190,    0.228,    0.265, -999.000,
       390,2020091206,   -0.062,    0.030,   -0.117,    0.510,    0.165,   -0.129,   -0.013,   -0.201,    0.480,    0.153,    0.322,    0.308,    0.292,    0.305,    0.260,    0.322,    0.322,    0.292,    0.275,    0.260,
       390,2020091200,   -0.148,   -0.063,   -0.177,    0.404,    0.344,   -0.194,   -0.047,   -0.233,    0.420,   -0.552,    0.261,    0.208,    0.243,    0.307, -999.000,    0.261,    0.189,    0.243,    0.304, -999.000,
       390,2020091118,   -0.119,   -0.025,   -0.172,    0.581, -999.000,   -0.168,   -0.033,   -0.248,    0.679,    0.356,    0.304,    0.266,    0.269,    0.295, -999.000,    0.304,    0.270,    0.269,    0.286, -999.000,
       390,2020091112,   -0.120,   -0.132,   -0.144,    0.522,    0.062,   -0.161,   -0.161,   -0.187,    0.602,   -0.107,    0.274,    0.231,    0.246,    0.274,    0.500,    0.274,    0.245,    0.246,    0.266,    0.500,
       390,2020091106,   -0.074,    0.042,   -0.126,    0.526,    0.292,   -0.153,   -0.040,   -0.203,    0.594,   -0.046,    0.303,    0.253,    0.278,    0.326, -999.000,    0.303,    0.290,    0.278,    0.314, -999.000,
       390,2020091100,   -0.140,   -0.011,   -0.184,    0.479, -999.000,   -0.181,   -0.018,   -0.234,    0.427, -999.000,    0.273,    0.231,    0.241,    0.293, -999.000,    0.273,    0.249,    0.241,    0.257, -999.000,
       390,2020091018,   -0.107,   -0.062,   -0.147,    0.515,   -0.203,   -0.146,   -0.065,   -0.210,    0.567,   -0.230,    0.293,    0.250,    0.261,    0.278,    0.523,    0.293,    0.271,    0.261,    0.288,    0.523,
       390,2020091012,   -0.144,   -0.119,   -0.174,    0.543,   -0.228,   -0.176,   -0.125,   -0.219,    0.615,   -0.224,    0.256,    0.222,    0.227,    0.299,    0.242,    0.256,    0.225,    0.227,    0.251,    0.242,
       390,2020091006,   -0.098,    0.005,   -0.152,    0.413,   -0.361,   -0.153,   -0.050,   -0.217,    0.441,   -0.361,    0.287,    0.270,    0.262,    0.220, -999.000,    0.287,    0.285,    0.262,    0.228, -999.000,
       390,2020091000,   -0.129,   -0.009,   -0.162,    0.392,    0.186,   -0.173,   -0.014,   -0.227,    0.476, -999.000,    0.253,    0.229,    0.237,    0.225, -999.000,    0.253,    0.247,    0.237,    0.185, -999.000,
       390,2020090918,   -0.102,   -0.043,   -0.152,    0.528,   -0.347,   -0.148,   -0.061,   -0.204,    0.556,   -0.423,    0.300,    0.261,    0.261,    0.261,    0.164,    0.300,    0.265,    0.261,    0.249,    0.164,
       390,2020090912,   -0.149,   -0.110,   -0.193,    0.568,   -0.577,   -0.183,   -0.117,   -0.229,    0.602,   -0.577,    0.270,    0.225,    0.231,    0.313, -999.000,    0.270,    0.220,    0.231,    0.277, -999.000,
       390,2020090906,   -0.088,    0.012,   -0.134,    0.445,   -0.310,   -0.140,   -0.044,   -0.195,    0.453,   -0.313,    0.283,    0.271,    0.263,    0.256,    0.193,    0.283,    0.265,    0.263,    0.251,    0.193,
       390,2020090900,   -0.127,   -0.008,   -0.162,    0.415,   -0.471,   -0.170,   -0.060,   -0.210,    0.428,   -0.549,    0.257,    0.226,    0.238,    0.192, -999.000,    0.257,    0.230,    0.238,    0.210, -999.000,
       390,2020090818,   -0.095,   -0.043,   -0.127,    0.416, -999.000,   -0.138,   -0.047,   -0.199,    0.553, -999.000,    0.278,    0.261,    0.261,    0.281, -999.000,    0.278,    0.270,    0.261,    0.209, -999.000,
       390,2020090812,   -0.133,   -0.117,   -0.168,    0.461, -999.000,   -0.160,   -0.127,   -0.199,    0.564, -999.000,    0.259,    0.209,    0.224,    0.325, -999.000,    0.259,    0.232,    0.224,    0.279, -999.000,
       390,2020090806,   -0.086,    0.001,   -0.133,    0.534,   -0.073,   -0.142,   -0.053,   -0.193,    0.553,   -0.070,    0.286,    0.266,    0.253,    0.311, -999.000,    0.286,    0.290,    0.253,    0.262, -999.000,
       390,2020090800,   -0.135,   -0.053,   -0.167,    0.393,   -0.127,   -0.181,   -0.084,   -0.213,    0.392,   -0.328,    0.250,    0.212,    0.226,    0.323, -999.000,    0.250,    0.239,    0.226,    0.311, -999.000,
       390,2020090718,   -0.092,   -0.059,   -0.127,    0.569, -999.000,   -0.148,   -0.092,   -0.195,    0.622, -999.000,    0.299,    0.247,    0.273,    0.240, -999.000,    0.299,    0.270,    0.273,    0.288, -999.000,
       390,2020090712,   -0.149,   -0.136,   -0.179,    0.541, -999.000,   -0.187,   -0.134,   -0.225,    0.612, -999.000,    0.260,    0.206,    0.228,    0.260, -999.000,    0.260,    0.202,    0.228,    0.288, -999.000,
       390,2020090706,   -0.078,   -0.026,   -0.113,    0.342,   -0.239,   -0.129,   -0.024,   -0.189,    0.440,   -0.106,    0.284,    0.261,    0.275,    0.219,    0.239,    0.284,    0.270,    0.275,    0.247,    0.239,
       390,2020090700,   -0.132,   -0.051,   -0.169,    0.419, -999.000,   -0.184,   -0.055,   -0.228,    0.451, -999.000,    0.258,    0.193,    0.233,    0.292, -999.000,    0.258,    0.195,    0.233,    0.267, -999.000,
       390,2020090618,   -0.087,   -0.048,   -0.144,    0.580,    0.206,   -0.142,   -0.066,   -0.208,    0.636, -999.000,    0.305,    0.273,    0.259,    0.245, -999.000,    0.305,    0.275,    0.259,    0.269, -999.000,
       390,2020090612,   -0.109,   -0.110,   -0.148,    0.499,   -0.194,   -0.158,   -0.129,   -0.192,    0.501,   -0.184,    0.271,    0.189,    0.234,    0.340, -999.000,    0.271,    0.193,    0.234,    0.285, -999.000,
       390,2020090606,   -0.093,   -0.013,   -0.137,    0.345, -999.000,   -0.147,   -0.037,   -0.206,    0.314, -999.000,    0.274,    0.240,    0.253,    0.363, -999.000,    0.274,    0.269,    0.253,    0.317, -999.000,
       390,2020090600,   -0.115,   -0.061,   -0.145,    0.327,    0.507,   -0.144,   -0.033,   -0.181,    0.321,    0.506,    0.260,    0.207,    0.249,    0.280, -999.000,    0.260,    0.186,    0.249,    0.229, -999.000,
       390,2020090518,   -0.111,   -0.049,   -0.163,    0.482, -999.000,   -0.150,   -0.067,   -0.217,    0.559, -999.000,    0.287,    0.248,    0.248,    0.283, -999.000,    0.287,    0.266,    0.248,    0.331, -999.000,
       390,2020090512,   -0.119,   -0.120,   -0.146,    0.406,    0.372,   -0.157,   -0.116,   -0.191,    0.476,    0.270,    0.254,    0.193,    0.231,    0.259,    0.154,    0.254,    0.212,    0.231,    0.264,    0.154,
       390,2020090506,   -0.089,    0.021,   -0.144,    0.357,    0.242,   -0.140,   -0.025,   -0.199,    0.416,    0.238,    0.262,    0.245,    0.235,    0.280, -999.000,    0.262,    0.254,    0.235,    0.244, -999.000,
       390,2020090500,   -0.101,   -0.006,   -0.133,    0.426, -999.000,   -0.136,   -0.012,   -0.191,    0.503, -999.000,    0.251,    0.220,    0.235,    0.274, -999.000,    0.251,    0.217,    0.235,    0.286, -999.000,
       390,2020090418,   -0.105,   -0.035,   -0.155,    0.612, -999.000,   -0.147,   -0.068,   -0.218,    0.626, -999.000,    0.287,    0.246,    0.243,    0.269, -999.000,    0.287,    0.259,    0.243,    0.276, -999.000,
       390,2020090412,   -0.098,   -0.093,   -0.128,    0.535,   -0.027,   -0.135,   -0.097,   -0.177,    0.547, -999.000,    0.269,    0.211,    0.247,    0.290, -999.000,    0.269,    0.203,    0.247,    0.318, -999.000,
       390,2020090406,   -0.095,    0.008,   -0.142,    0.377,   -0.143,   -0.143,   -0.042,   -0.202,    0.408,    0.039,    0.267,    0.268,    0.239,    0.292, -999.000,    0.267,    0.277,    0.239,    0.253, -999.000,
