       309,2020092000,    0.024,    0.019,    0.024,    0.061,    0.003,    0.025,    0.018,    0.025,    0.059,    0.005,    0.036,    0.028,    0.031,    0.094,    0.002,    0.036,    0.031,    0.031,    0.089,    0.002,
       309,2020091918,    0.032,    0.023,    0.033,    0.072,    0.032,    0.033,    0.024,    0.033,    0.091,    0.050,    0.047,    0.032,    0.045,    0.133,    0.030,    0.047,    0.029,    0.045,    0.108,    0.030,
       309,2020091912,    0.026,    0.022,    0.024,    0.075,    0.018,    0.026,    0.023,    0.025,    0.071,    0.020,    0.040,    0.032,    0.033,    0.095,    0.020,    0.040,    0.031,    0.033,    0.101,    0.020,
       309,2020091906,    0.030,    0.022,    0.032,    0.057,    0.038,    0.029,    0.022,    0.031,    0.053,    0.035,    0.037,    0.028,    0.036,    0.066,    0.031,    0.037,    0.029,    0.036,    0.070,    0.031,
       309,2020091900,    0.025,    0.021,    0.026,    0.057,    0.032,    0.025,    0.020,    0.025,    0.070,    0.041,    0.039,    0.031,    0.037,    0.106,    0.032,    0.039,    0.032,    0.037,    0.087,    0.032,
       309,2020091818,    0.033,    0.020,    0.035,    0.062,    0.047,    0.034,    0.024,    0.035,    0.067,    0.047,    0.046,    0.041,    0.043,    0.108,    0.039,    0.046,    0.028,    0.043,    0.103,    0.039,
       309,2020091812,    0.024,    0.020,    0.024,    0.056,    0.004,    0.024,    0.020,    0.025,    0.048,    0.003,    0.036,    0.027,    0.032,    0.068,    0.003,    0.036,    0.028,    0.032,    0.084,    0.003,
       309,2020091806,    0.029,    0.022,    0.030,    0.051,    0.039,    0.028,    0.023,    0.029,    0.051,    0.043,    0.037,    0.029,    0.037,    0.054,    0.049,    0.037,    0.029,    0.037,    0.061,    0.049,
       309,2020091800,    0.023,    0.019,    0.024,    0.044,    0.002,    0.024,    0.019,    0.024,    0.055,    0.003,    0.032,    0.032,    0.030,    0.074,    0.003,    0.032,    0.032,    0.030,    0.053,    0.003,
       309,2020091718,    0.026,    0.022,    0.025,    0.052,    0.073,    0.027,    0.024,    0.026,    0.051,    0.071,    0.036,    0.030,    0.032,    0.080,    0.022,    0.036,    0.027,    0.032,    0.079,    0.022,
       309,2020091712,    0.022,    0.019,    0.023,    0.042,    0.044,    0.022,    0.019,    0.022,    0.041,    0.037,    0.030,    0.029,    0.027,    0.062,    0.043,    0.030,    0.028,    0.027,    0.063,    0.043,
       309,2020091706,    0.025,    0.025,    0.024,    0.043,    0.033,    0.026,    0.026,    0.025,    0.042,    0.028,    0.037,    0.032,    0.036,    0.058,    0.032,    0.037,    0.031,    0.036,    0.062,    0.032,
       309,2020091700,    0.021,    0.016,    0.022,    0.035,    0.015,    0.022,    0.017,    0.023,    0.044,    0.017,    0.029,    0.033,    0.027,    0.068,    0.016,    0.029,    0.030,    0.027,    0.050,    0.016,
       309,2020091618,    0.026,    0.024,    0.026,    0.041,    0.056,    0.028,    0.025,    0.027,    0.051,    0.047,    0.035,    0.034,    0.031,    0.080,    0.029,    0.035,    0.033,    0.031,    0.064,    0.029,
       309,2020091612,    0.028,    0.022,    0.030,    0.042,    0.044,    0.028,    0.022,    0.030,    0.042,    0.033,    0.048,    0.035,    0.050,    0.073,    0.038,    0.048,    0.035,    0.050,    0.069,    0.038,
       309,2020091606,    0.027,    0.026,    0.026,    0.047,    0.023,    0.028,    0.027,    0.026,    0.050,    0.021,    0.033,    0.034,    0.029,    0.067,    0.019,    0.033,    0.031,    0.029,    0.063,    0.019,
       309,2020091600,    0.022,    0.021,    0.023,    0.030,    0.038,    0.024,    0.020,    0.023,    0.046,    0.039,    0.032,    0.033,    0.028,    0.080,    0.035,    0.032,    0.036,    0.028,    0.057,    0.035,
       309,2020091518,    0.033,    0.027,    0.034,    0.050,    0.051,    0.034,    0.027,    0.034,    0.069,    0.045,    0.049,    0.034,    0.050,    0.108,    0.051,    0.049,    0.032,    0.050,    0.081,    0.051,
       309,2020091512,    0.034,    0.030,    0.033,    0.064,    0.003,    0.034,    0.032,    0.033,    0.066,    0.029,    0.061,    0.056,    0.060,    0.100,    0.002,    0.061,    0.050,    0.060,    0.099,    0.002,
       309,2020091506,    0.029,    0.025,    0.028,    0.064,    0.059,    0.029,    0.027,    0.028,    0.060,    0.051,    0.040,    0.034,    0.035,    0.097,    0.048,    0.040,    0.033,    0.035,    0.100,    0.048,
       309,2020091500,    0.032,    0.030,    0.032,    0.047,    0.054,    0.034,    0.030,    0.034,    0.046,    0.045,    0.058,    0.054,    0.058,    0.090,    0.022,    0.058,    0.052,    0.058,    0.087,    0.022,
       309,2020091418,    0.038,    0.030,    0.040,    0.060,    0.044,    0.040,    0.030,    0.042,    0.079,    0.037,    0.055,    0.039,    0.056,    0.121,    0.037,    0.055,    0.038,    0.056,    0.092,    0.037,
       309,2020091412,    0.040,    0.044,    0.037,    0.058,    0.006,    0.042,    0.051,    0.038,    0.058,    0.007,    0.069,    0.095,    0.063,    0.096,    0.007,    0.069,    0.082,    0.063,    0.093,    0.007,
       309,2020091406,    0.036,    0.034,    0.036,    0.061,    0.041,    0.036,    0.036,    0.035,    0.065,    0.035,    0.044,    0.046,    0.039,    0.102,    0.050,    0.044,    0.043,    0.039,    0.097,    0.050,
       309,2020091400,    0.045,    0.049,    0.043,    0.065,    0.029,    0.043,    0.050,    0.040,    0.053,    0.003,    0.076,    0.097,    0.064,    0.088,    0.044,    0.076,    0.097,    0.064,    0.111,    0.044,
       309,2020091318,    0.037,    0.038,    0.035,    0.067,    0.050,    0.038,    0.040,    0.035,    0.080,    0.064,    0.050,    0.051,    0.044,    0.125,    0.054,    0.050,    0.047,    0.044,    0.099,    0.054,
       309,2020091312,    0.048,    0.057,    0.043,    0.083,    0.011,    0.048,    0.058,    0.042,    0.087,    0.032,    0.093,    0.132,    0.061,    0.129,    0.017,    0.093,    0.142,    0.061,    0.126,    0.017,
       309,2020091306,    0.040,    0.041,    0.038,    0.074,    0.083,    0.040,    0.043,    0.037,    0.080,    0.083,    0.049,    0.053,    0.045,    0.104,    0.046,    0.049,    0.048,    0.045,    0.090,    0.046,
       309,2020091300,    0.051,    0.049,    0.051,    0.071,    0.071,    0.051,    0.051,    0.049,    0.071,    0.091,    0.086,    0.098,    0.074,    0.142,    0.095,    0.086,    0.099,    0.074,    0.138,    0.095,
       309,2020091218,    0.043,    0.042,    0.038,    0.105,    0.061,    0.045,    0.046,    0.038,    0.108,    0.051,    0.068,    0.070,    0.050,    0.162,    0.081,    0.068,    0.063,    0.050,    0.156,    0.081,
       309,2020091212,    0.050,    0.047,    0.050,    0.071,    0.005,    0.050,    0.053,    0.047,    0.078,    0.013,    0.076,    0.095,    0.070,    0.115,    0.008,    0.076,    0.083,    0.070,    0.109,    0.008,
       309,2020091206,    0.044,    0.047,    0.039,    0.087,    0.068,    0.045,    0.048,    0.040,    0.080,    0.067,    0.058,    0.064,    0.047,    0.103,    0.067,    0.058,    0.063,    0.047,    0.114,    0.067,
       309,2020091200,    0.050,    0.044,    0.050,    0.096, -999.000,    0.050,    0.043,    0.050,    0.111, -999.000,    0.069,    0.068,    0.062,    0.166, -999.000,    0.069,    0.067,    0.062,    0.150, -999.000,
       309,2020091118,    0.044,    0.042,    0.042,    0.065,    0.055,    0.045,    0.043,    0.043,    0.085,    0.045,    0.059,    0.060,    0.052,    0.143,    0.057,    0.059,    0.059,    0.052,    0.109,    0.057,
       309,2020091112,    0.046,    0.045,    0.044,    0.079,    0.074,    0.049,    0.052,    0.045,    0.084,    0.068,    0.065,    0.092,    0.055,    0.131,    0.078,    0.065,    0.075,    0.055,    0.122,    0.078,
       309,2020091106,    0.041,    0.035,    0.043,    0.061,    0.025,    0.041,    0.036,    0.043,    0.056,    0.037,    0.052,    0.052,    0.051,    0.078,    0.034,    0.052,    0.050,    0.051,    0.084,    0.034,
       309,2020091100,    0.038,    0.034,    0.038,    0.059, -999.000,    0.039,    0.034,    0.039,    0.058,    0.035,    0.054,    0.057,    0.050,    0.097, -999.000,    0.054,    0.050,    0.050,    0.109, -999.000,
       309,2020091018,    0.048,    0.036,    0.052,    0.063,    0.073,    0.049,    0.038,    0.053,    0.076,    0.071,    0.059,    0.057,    0.058,    0.116,    0.073,    0.059,    0.048,    0.058,    0.093,    0.073,
       309,2020091012,    0.040,    0.034,    0.039,    0.080,    0.042,    0.042,    0.040,    0.039,    0.091,    0.046,    0.057,    0.068,    0.049,    0.136,    0.000,    0.057,    0.054,    0.049,    0.118,    0.000,
       309,2020091006,    0.040,    0.033,    0.042,    0.051,    0.069,    0.041,    0.036,    0.043,    0.047,    0.076,    0.053,    0.055,    0.049,    0.067,    0.051,    0.053,    0.054,    0.049,    0.078,    0.051,
       309,2020091000,    0.033,    0.028,    0.034,    0.055,    0.062,    0.034,    0.029,    0.034,    0.065,    0.050,    0.049,    0.043,    0.047,    0.112,    0.043,    0.049,    0.041,    0.047,    0.095,    0.043,
       309,2020090918,    0.045,    0.038,    0.048,    0.059,    0.080,    0.047,    0.042,    0.047,    0.072,    0.073,    0.061,    0.065,    0.061,    0.107,    0.048,    0.061,    0.052,    0.061,    0.089,    0.048,
       309,2020090912,    0.035,    0.032,    0.034,    0.074,    0.029,    0.036,    0.035,    0.034,    0.075,    0.033,    0.051,    0.052,    0.047,    0.100,    0.035,    0.051,    0.045,    0.047,    0.097,    0.035,
       309,2020090906,    0.043,    0.039,    0.043,    0.068,    0.079,    0.044,    0.041,    0.044,    0.075,    0.065,    0.055,    0.062,    0.052,    0.094,    0.059,    0.055,    0.057,    0.052,    0.084,    0.059,
