         1,2020092000,    0.002,    0.005,   -0.001, -999.000,   -0.089,    0.006,    0.009,    0.002, -999.000,   -0.089,    0.062,    0.070,    0.026, -999.000, -999.000,    0.062,    0.067,    0.026, -999.000, -999.000,
         1,2020091918,    0.002,   -0.007,    0.004, -999.000,    0.077,    0.006,   -0.002,    0.007, -999.000,    0.077,    0.070,    0.068,    0.018, -999.000,    0.014,    0.070,    0.077,    0.018, -999.000,    0.014,
         1,2020091912,   -0.003,   -0.006,    0.013, -999.000,   -0.027,   -0.014,   -0.030,    0.013, -999.000,   -0.001,    0.073,    0.073,    0.022, -999.000,    0.010,    0.073,    0.086,    0.022, -999.000,    0.010,
         1,2020091906,   -0.008,   -0.010,   -0.002, -999.000,   -0.030,   -0.003,   -0.003,    0.000, -999.000,   -0.030,    0.058,    0.073,    0.022, -999.000, -999.000,    0.058,    0.069,    0.022, -999.000, -999.000,
         1,2020091900,    0.006,    0.009,    0.001, -999.000, -999.000,    0.008,    0.013,   -0.002, -999.000, -999.000,    0.060,    0.075,    0.019, -999.000, -999.000,    0.060,    0.073,    0.019, -999.000, -999.000,
         1,2020091818,    0.001,   -0.007,    0.005, -999.000,    0.082,   -0.009,   -0.015,    0.001, -999.000,    0.089,    0.065,    0.065,    0.018, -999.000,    0.010,    0.065,    0.073,    0.018, -999.000,    0.010,
         1,2020091812,   -0.009,   -0.010,   -0.002, -999.000,   -0.034,   -0.013,   -0.014,   -0.004, -999.000,   -0.034,    0.063,    0.063,    0.022, -999.000, -999.000,    0.063,    0.077,    0.022, -999.000, -999.000,
         1,2020091806,    0.000,    0.001,   -0.007, -999.000, -999.000,   -0.004,   -0.004,   -0.008, -999.000, -999.000,    0.069,    0.075,    0.016, -999.000, -999.000,    0.069,    0.073,    0.016, -999.000, -999.000,
         1,2020091800,    0.010,    0.021,    0.001, -999.000,   -0.033,    0.009,    0.024,    0.006, -999.000,   -0.081,    0.057,    0.059,    0.015, -999.000,    0.070,    0.057,    0.065,    0.015, -999.000,    0.070,
         1,2020091718,    0.005,    0.008,    0.011, -999.000,   -0.120,    0.013,    0.012,    0.007, -999.000,    0.055,    0.067,    0.075,    0.019, -999.000, -999.000,    0.067,    0.071,    0.019, -999.000, -999.000,
         1,2020091712,   -0.002,   -0.016,    0.002, -999.000,    0.093,   -0.005,   -0.015,    0.002, -999.000,    0.028,    0.075,    0.073,    0.024, -999.000,    0.006,    0.075,    0.088,    0.024, -999.000,    0.006,
         1,2020091706,    0.008,    0.009,    0.006, -999.000, -999.000,    0.006,    0.006,    0.005, -999.000,   -0.011,    0.067,    0.072,    0.026, -999.000, -999.000,    0.067,    0.075,    0.026, -999.000, -999.000,
         1,2020091700,   -0.008,   -0.009,   -0.006, -999.000, -999.000,   -0.009,   -0.009,   -0.008, -999.000, -999.000,    0.061,    0.065,    0.030, -999.000, -999.000,    0.061,    0.070,    0.030, -999.000, -999.000,
         1,2020091618,   -0.002,   -0.005,   -0.000, -999.000,    0.019,    0.002,   -0.001,    0.000, -999.000,    0.043,    0.063,    0.068,    0.018, -999.000,    0.087,    0.063,    0.072,    0.018, -999.000,    0.087,
         1,2020091612,    0.003,    0.003,    0.001, -999.000,    0.009,   -0.009,   -0.012,   -0.003, -999.000,   -0.002,    0.071,    0.077,    0.024, -999.000,    0.100,    0.071,    0.080,    0.024, -999.000,    0.100,
         1,2020091606,   -0.001,    0.001,   -0.010, -999.000, -999.000,   -0.002,   -0.003,    0.002, -999.000, -999.000,    0.070,    0.077,    0.032, -999.000, -999.000,    0.070,    0.076,    0.032, -999.000, -999.000,
         1,2020091600,    0.011,    0.013,    0.008, -999.000,   -0.002,   -0.001,   -0.003,    0.005, -999.000,   -0.002,    0.068,    0.075,    0.017, -999.000,    0.148,    0.068,    0.076,    0.017, -999.000,    0.148,
         1,2020091518,    0.004,    0.015,    0.002, -999.000,   -0.080,   -0.002,    0.002,    0.008, -999.000,   -0.080,    0.060,    0.073,    0.031, -999.000,    0.052,    0.060,    0.065,    0.031, -999.000,    0.052,
         1,2020091512,   -0.011,   -0.010,   -0.006, -999.000,   -0.093,   -0.019,   -0.019,   -0.010, -999.000,   -0.093,    0.062,    0.074,    0.016, -999.000, -999.000,    0.062,    0.072,    0.016, -999.000, -999.000,
         1,2020091506,    0.015,    0.017,   -0.004, -999.000,    0.102,    0.009,    0.008,   -0.003, -999.000,    0.114,    0.059,    0.065,    0.024, -999.000,    0.021,    0.059,    0.067,    0.024, -999.000,    0.021,
         1,2020091500,   -0.005,   -0.015,    0.014, -999.000,    0.125,   -0.003,   -0.009,    0.014, -999.000,    0.125,    0.083,    0.083,    0.017, -999.000, -999.000,    0.083,    0.085,    0.017, -999.000, -999.000,
         1,2020091418,   -0.009,   -0.012,    0.001, -999.000, -999.000,    0.001,    0.002,   -0.006, -999.000, -999.000,    0.054,    0.063,    0.022, -999.000, -999.000,    0.054,    0.061,    0.022, -999.000, -999.000,
         1,2020091412,   -0.017,   -0.022,   -0.006, -999.000, -999.000,   -0.009,   -0.010,   -0.008, -999.000, -999.000,    0.066,    0.073,    0.020, -999.000, -999.000,    0.066,    0.080,    0.020, -999.000, -999.000,
         1,2020091406,    0.010,    0.013,    0.005, -999.000,   -0.027,    0.018,    0.027,   -0.009, -999.000,   -0.116,    0.068,    0.070,    0.016, -999.000,    0.125,    0.068,    0.072,    0.016, -999.000,    0.125,
         1,2020091400,   -0.006,   -0.006,   -0.006, -999.000, -999.000,    0.013,    0.020,   -0.023, -999.000, -999.000,    0.059,    0.071,    0.030, -999.000, -999.000,    0.059,    0.067,    0.030, -999.000, -999.000,
         1,2020091318,    0.016,    0.012,    0.014, -999.000,    0.105,    0.012,    0.005,    0.011, -999.000,    0.101,    0.066,    0.071,    0.027, -999.000,    0.022,    0.066,    0.070,    0.027, -999.000,    0.022,
