    7,2020092000,    0.266,    0.266,    0.000,    0.000,    0.000,    0.000,   -0.070,   -0.070,   -0.140,   -0.140,    0.000,    0.000,    0.000,    0.000,    0.041,    0.041,   -1.212,   -1.212,    0.072,    0.072,   -0.211,   -0.211,   -0.009,   -0.009
    7,2020091918,    0.266,    0.266,    0.000,    0.000,    0.000,    0.000,   -0.073,   -0.073,   -0.150,   -0.150,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -1.212,   -1.212,    0.078,    0.078,   -0.211,   -0.211,   -0.007,   -0.007
    7,2020091912,    0.269,    0.269,    0.000,    0.000,    0.000,    0.000,   -0.073,   -0.073,   -0.151,   -0.151,    0.000,    0.000,    0.000,    0.000,    0.045,    0.045,   -1.215,   -1.215,    0.059,    0.059,   -0.207,   -0.207,   -0.010,   -0.010
    7,2020091906,    0.273,    0.273,    0.000,    0.000,    0.000,    0.000,   -0.075,   -0.075,   -0.151,   -0.151,    0.000,    0.000,    0.000,    0.000,    0.045,    0.045,   -1.231,   -1.231,    0.067,    0.067,   -0.210,   -0.210,   -0.007,   -0.007
    7,2020091900,    0.275,    0.275,    0.000,    0.000,    0.000,    0.000,   -0.075,   -0.075,   -0.155,   -0.155,    0.000,    0.000,    0.000,    0.000,    0.048,    0.048,   -1.228,   -1.228,    0.072,    0.072,   -0.207,   -0.207,   -0.003,   -0.003
    7,2020091818,    0.271,    0.271,    0.000,    0.000,    0.000,    0.000,   -0.075,   -0.075,   -0.151,   -0.151,    0.000,    0.000,    0.000,    0.000,    0.049,    0.049,   -1.249,   -1.249,    0.083,    0.083,   -0.216,   -0.216,   -0.001,   -0.001
    7,2020091812,    0.278,    0.278,    0.000,    0.000,    0.000,    0.000,   -0.068,   -0.068,   -0.143,   -0.143,    0.000,    0.000,    0.000,    0.000,    0.047,    0.047,   -1.216,   -1.216,    0.078,    0.078,   -0.201,   -0.201,   -0.004,   -0.004
    7,2020091806,    0.279,    0.279,    0.000,    0.000,    0.000,    0.000,   -0.064,   -0.064,   -0.137,   -0.137,    0.000,    0.000,    0.000,    0.000,    0.047,    0.047,   -1.166,   -1.166,    0.079,    0.079,   -0.183,   -0.183,   -0.007,   -0.007
    7,2020091800,    0.275,    0.275,    0.000,    0.000,    0.000,    0.000,   -0.062,   -0.062,   -0.136,   -0.136,    0.000,    0.000,    0.000,    0.000,    0.049,    0.049,   -1.163,   -1.163,    0.069,    0.069,   -0.186,   -0.186,   -0.011,   -0.011
    7,2020091718,    0.276,    0.276,    0.000,    0.000,    0.000,    0.000,   -0.057,   -0.057,   -0.129,   -0.129,    0.000,    0.000,    0.000,    0.000,    0.051,    0.051,   -1.163,   -1.163,    0.063,    0.063,   -0.185,   -0.185,   -0.012,   -0.012
    7,2020091712,    0.276,    0.276,    0.000,    0.000,    0.000,    0.000,   -0.056,   -0.056,   -0.126,   -0.126,    0.000,    0.000,    0.000,    0.000,    0.050,    0.050,   -1.143,   -1.143,    0.078,    0.078,   -0.179,   -0.179,   -0.007,   -0.007
    7,2020091706,    0.273,    0.273,    0.000,    0.000,    0.000,    0.000,   -0.058,   -0.058,   -0.128,   -0.128,    0.000,    0.000,    0.000,    0.000,    0.049,    0.049,   -1.154,   -1.154,    0.082,    0.082,   -0.183,   -0.183,   -0.004,   -0.004
    7,2020091700,    0.264,    0.264,    0.000,    0.000,    0.000,    0.000,   -0.064,   -0.064,   -0.134,   -0.134,    0.000,    0.000,    0.000,    0.000,    0.046,    0.046,   -1.166,   -1.166,    0.070,    0.070,   -0.194,   -0.194,   -0.009,   -0.009
    7,2020091618,    0.254,    0.254,    0.000,    0.000,    0.000,    0.000,   -0.075,   -0.075,   -0.139,   -0.139,    0.000,    0.000,    0.000,    0.000,    0.045,    0.045,   -1.224,   -1.224,    0.077,    0.077,   -0.219,   -0.219,   -0.007,   -0.007
    7,2020091612,    0.246,    0.246,    0.000,    0.000,    0.000,    0.000,   -0.084,   -0.084,   -0.147,   -0.147,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,   -1.231,   -1.231,    0.109,    0.109,   -0.230,   -0.230,    0.005,    0.005
    7,2020091606,    0.239,    0.239,    0.000,    0.000,    0.000,    0.000,   -0.093,   -0.093,   -0.145,   -0.145,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.243,   -1.243,    0.113,    0.113,   -0.238,   -0.238,    0.005,    0.005
    7,2020091600,    0.234,    0.234,    0.000,    0.000,    0.000,    0.000,   -0.093,   -0.093,   -0.140,   -0.140,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.232,   -1.232,    0.111,    0.111,   -0.237,   -0.237,    0.003,    0.003
    7,2020091518,    0.232,    0.232,    0.000,    0.000,    0.000,    0.000,   -0.094,   -0.094,   -0.137,   -0.137,    0.000,    0.000,    0.000,    0.000,    0.039,    0.039,   -1.253,   -1.253,    0.098,    0.098,   -0.245,   -0.245,    0.000,    0.000
    7,2020091512,    0.242,    0.242,    0.000,    0.000,    0.000,    0.000,   -0.084,   -0.084,   -0.132,   -0.132,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.194,   -1.194,    0.098,    0.098,   -0.217,   -0.217,    0.001,    0.001
    7,2020091506,    0.242,    0.242,    0.000,    0.000,    0.000,    0.000,   -0.086,   -0.086,   -0.126,   -0.126,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.174,   -1.174,    0.102,    0.102,   -0.212,   -0.212,    0.005,    0.005
    7,2020091500,    0.241,    0.241,    0.000,    0.000,    0.000,    0.000,   -0.085,   -0.085,   -0.125,   -0.125,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.194,   -1.194,    0.111,    0.111,   -0.218,   -0.218,    0.006,    0.006
    7,2020091418,    0.237,    0.237,    0.000,    0.000,    0.000,    0.000,   -0.083,   -0.083,   -0.122,   -0.122,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.206,   -1.206,    0.115,    0.115,   -0.225,   -0.225,    0.008,    0.008
    7,2020091412,    0.239,    0.239,    0.000,    0.000,    0.000,    0.000,   -0.084,   -0.084,   -0.119,   -0.119,    0.000,    0.000,    0.000,    0.000,    0.039,    0.039,   -1.191,   -1.191,    0.129,    0.129,   -0.221,   -0.221,    0.014,    0.014
    7,2020091406,    0.237,    0.237,    0.000,    0.000,    0.000,    0.000,   -0.080,   -0.080,   -0.116,   -0.116,    0.000,    0.000,    0.000,    0.000,    0.039,    0.039,   -1.193,   -1.193,    0.123,    0.123,   -0.223,   -0.223,    0.013,    0.013
    7,2020091400,    0.238,    0.238,    0.000,    0.000,    0.000,    0.000,   -0.078,   -0.078,   -0.111,   -0.111,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.191,   -1.191,    0.115,    0.115,   -0.221,   -0.221,    0.008,    0.008
    7,2020091318,    0.232,    0.232,    0.000,    0.000,    0.000,    0.000,   -0.081,   -0.081,   -0.111,   -0.111,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.213,   -1.213,    0.103,    0.103,   -0.231,   -0.231,    0.004,    0.004
    7,2020091312,    0.231,    0.231,    0.000,    0.000,    0.000,    0.000,   -0.080,   -0.080,   -0.112,   -0.112,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.193,   -1.193,    0.092,    0.092,   -0.227,   -0.227,    0.000,    0.000
    7,2020091306,    0.229,    0.229,    0.000,    0.000,    0.000,    0.000,   -0.085,   -0.085,   -0.114,   -0.114,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -1.189,   -1.189,    0.098,    0.098,   -0.229,   -0.229,   -0.001,   -0.001
    7,2020091300,    0.223,    0.223,    0.000,    0.000,    0.000,    0.000,   -0.092,   -0.092,   -0.123,   -0.123,    0.000,    0.000,    0.000,    0.000,    0.042,    0.042,   -1.226,   -1.226,    0.088,    0.088,   -0.247,   -0.247,   -0.004,   -0.004
    7,2020091218,    0.220,    0.220,    0.000,    0.000,    0.000,    0.000,   -0.099,   -0.099,   -0.126,   -0.126,    0.000,    0.000,    0.000,    0.000,    0.041,    0.041,   -1.251,   -1.251,    0.082,    0.082,   -0.259,   -0.259,   -0.005,   -0.005
