    2,2020092000,   -0.199,   -0.199,    0.000,    0.000,    0.000,    0.000,    0.076,    0.076,    0.414,    0.414,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.009,    0.009,   -0.164,   -0.164,   -0.259,   -0.259,   -0.221,   -0.221
    2,2020091918,   -0.172,   -0.172,    0.000,    0.000,    0.000,    0.000,    0.080,    0.080,    0.392,    0.392,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.016,    0.016,   -0.049,   -0.049,   -0.237,   -0.237,   -0.170,   -0.170
    2,2020091906,   -0.181,   -0.181,    0.000,    0.000,    0.000,    0.000,    0.073,    0.073,    0.445,    0.445,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.088,    0.088,    0.132,    0.132,   -0.204,   -0.204,   -0.087,   -0.087
    2,2020091900,   -0.211,   -0.211,    0.000,    0.000,    0.000,    0.000,    0.034,    0.034,    0.486,    0.486,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.119,   -0.119,    0.503,    0.503,   -0.287,   -0.287,    0.066,    0.066
    2,2020091718,   -0.125,   -0.125,    0.000,    0.000,    0.000,    0.000,    0.041,    0.041,    0.382,    0.382,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.325,    0.325,    0.184,    0.184,   -0.139,   -0.139,   -0.024,   -0.024
    2,2020091700,   -0.150,   -0.150,    0.000,    0.000,    0.000,    0.000,    0.037,    0.037,    0.358,    0.358,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.236,    0.236,    0.142,    0.142,   -0.217,   -0.217,   -0.033,   -0.033
    2,2020091612,   -0.127,   -0.127,    0.000,    0.000,    0.000,    0.000,    0.033,    0.033,    0.363,    0.363,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.332,    0.332,    0.136,    0.136,   -0.174,   -0.174,   -0.022,   -0.022
    2,2020091600,   -0.142,   -0.142,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,    0.367,    0.367,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.164,    0.164,    0.090,    0.090,   -0.236,   -0.236,   -0.034,   -0.034
    2,2020091500,   -0.118,   -0.118,    0.000,    0.000,    0.000,    0.000,    0.042,    0.042,    0.353,    0.353,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.168,    0.168,    0.149,    0.149,   -0.238,   -0.238,    0.020,    0.020
    2,2020091412,   -0.117,   -0.117,    0.000,    0.000,    0.000,    0.000,    0.043,    0.043,    0.354,    0.354,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.204,    0.204,    0.140,    0.140,   -0.232,   -0.232,    0.005,    0.005
