    5,2020092000,   -0.323,   -0.323,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.014,   -0.014,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.661,   -3.661,   -0.622,   -0.622,   -0.795,   -0.795,    0.037,    0.037
    5,2020091918,   -0.321,   -0.321,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.013,   -0.013,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -3.654,   -3.654,   -0.622,   -0.622,   -0.792,   -0.792,    0.038,    0.038
    5,2020091912,   -0.323,   -0.323,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.013,   -0.013,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.657,   -3.657,   -0.620,   -0.620,   -0.794,   -0.794,    0.038,    0.038
    5,2020091906,   -0.320,   -0.320,    0.000,    0.000,    0.000,    0.000,    0.072,    0.072,   -0.009,   -0.009,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.650,   -3.650,   -0.623,   -0.623,   -0.790,   -0.790,    0.037,    0.037
    5,2020091900,   -0.322,   -0.322,    0.000,    0.000,    0.000,    0.000,    0.070,    0.070,   -0.009,   -0.009,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -3.656,   -3.656,   -0.621,   -0.621,   -0.794,   -0.794,    0.038,    0.038
    5,2020091818,   -0.323,   -0.323,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.011,   -0.011,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.666,   -3.666,   -0.620,   -0.620,   -0.798,   -0.798,    0.038,    0.038
    5,2020091812,   -0.326,   -0.326,    0.000,    0.000,    0.000,    0.000,    0.065,    0.065,   -0.013,   -0.013,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.673,   -3.673,   -0.618,   -0.618,   -0.801,   -0.801,    0.039,    0.039
    5,2020091806,   -0.326,   -0.326,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.010,   -0.010,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.674,   -3.674,   -0.619,   -0.619,   -0.802,   -0.802,    0.039,    0.039
    5,2020091800,   -0.327,   -0.327,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.009,   -0.009,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -3.669,   -3.669,   -0.618,   -0.618,   -0.800,   -0.800,    0.039,    0.039
    5,2020091718,   -0.326,   -0.326,    0.000,    0.000,    0.000,    0.000,    0.071,    0.071,   -0.008,   -0.008,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -3.665,   -3.665,   -0.621,   -0.621,   -0.798,   -0.798,    0.039,    0.039
