    3,2020092000,   -0.075,   -0.075,    0.000,    0.000,    0.000,    0.000,   -0.035,   -0.035,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.097,    0.097,   -0.051,   -0.051,    0.105,    0.105,   -0.288,   -0.288,   -0.332,   -0.332
    3,2020091918,   -0.074,   -0.074,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,    0.078,    0.078,    0.000,    0.000,    0.000,    0.000,    0.098,    0.098,   -0.037,   -0.037,    0.105,    0.105,   -0.282,   -0.282,   -0.330,   -0.330
    3,2020091912,   -0.074,   -0.074,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.078,    0.078,    0.000,    0.000,    0.000,    0.000,    0.098,    0.098,   -0.047,   -0.047,    0.108,    0.108,   -0.286,   -0.286,   -0.329,   -0.329
    3,2020091906,   -0.072,   -0.072,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.053,   -0.053,    0.112,    0.112,   -0.288,   -0.288,   -0.327,   -0.327
    3,2020091900,   -0.073,   -0.073,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.078,    0.078,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.073,   -0.073,    0.122,    0.122,   -0.294,   -0.294,   -0.324,   -0.324
    3,2020091818,   -0.073,   -0.073,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.062,   -0.062,    0.124,    0.124,   -0.289,   -0.289,   -0.324,   -0.324
    3,2020091812,   -0.072,   -0.072,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.076,    0.076,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.064,   -0.064,    0.133,    0.133,   -0.290,   -0.290,   -0.321,   -0.321
    3,2020091806,   -0.071,   -0.071,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.068,   -0.068,    0.132,    0.132,   -0.290,   -0.290,   -0.322,   -0.322
    3,2020091800,   -0.070,   -0.070,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.098,    0.098,   -0.072,   -0.072,    0.132,    0.132,   -0.291,   -0.291,   -0.323,   -0.323
    3,2020091718,   -0.070,   -0.070,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,    0.077,    0.077,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.058,   -0.058,    0.125,    0.125,   -0.286,   -0.286,   -0.325,   -0.325
    3,2020091712,   -0.068,   -0.068,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,    0.079,    0.079,    0.000,    0.000,    0.000,    0.000,    0.098,    0.098,   -0.051,   -0.051,    0.124,    0.124,   -0.283,   -0.283,   -0.325,   -0.325
    3,2020091706,   -0.067,   -0.067,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.079,    0.079,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.051,   -0.051,    0.130,    0.130,   -0.284,   -0.284,   -0.324,   -0.324
    3,2020091700,   -0.068,   -0.068,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.080,    0.080,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.044,   -0.044,    0.136,    0.136,   -0.282,   -0.282,   -0.322,   -0.322
    3,2020091618,   -0.066,   -0.066,    0.000,    0.000,    0.000,    0.000,   -0.032,   -0.032,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.048,   -0.048,    0.131,    0.131,   -0.282,   -0.282,   -0.324,   -0.324
    3,2020091612,   -0.064,   -0.064,    0.000,    0.000,    0.000,    0.000,   -0.032,   -0.032,    0.081,    0.081,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.046,   -0.046,    0.131,    0.131,   -0.279,   -0.279,   -0.324,   -0.324
    3,2020091606,   -0.066,   -0.066,    0.000,    0.000,    0.000,    0.000,   -0.032,   -0.032,    0.083,    0.083,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.082,   -0.082,    0.120,    0.120,   -0.292,   -0.292,   -0.327,   -0.327
    3,2020091600,   -0.064,   -0.064,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,    0.085,    0.085,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.063,   -0.063,    0.129,    0.129,   -0.284,   -0.284,   -0.324,   -0.324
    3,2020091518,   -0.068,   -0.068,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,    0.085,    0.085,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.092,   -0.092,    0.143,    0.143,   -0.297,   -0.297,   -0.319,   -0.319
    3,2020091512,   -0.067,   -0.067,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,    0.085,    0.085,    0.000,    0.000,    0.000,    0.000,    0.100,    0.100,   -0.093,   -0.093,    0.146,    0.146,   -0.296,   -0.296,   -0.320,   -0.320
    3,2020091506,   -0.069,   -0.069,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,    0.086,    0.086,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.111,   -0.111,    0.143,    0.143,   -0.305,   -0.305,   -0.321,   -0.321
    3,2020091500,   -0.071,   -0.071,    0.000,    0.000,    0.000,    0.000,   -0.035,   -0.035,    0.086,    0.086,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.108,   -0.108,    0.141,    0.141,   -0.306,   -0.306,   -0.321,   -0.321
    3,2020091418,   -0.070,   -0.070,    0.000,    0.000,    0.000,    0.000,   -0.036,   -0.036,    0.086,    0.086,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.097,   -0.097,    0.140,    0.140,   -0.302,   -0.302,   -0.321,   -0.321
    3,2020091412,   -0.068,   -0.068,    0.000,    0.000,    0.000,    0.000,   -0.035,   -0.035,    0.087,    0.087,    0.000,    0.000,    0.000,    0.000,    0.099,    0.099,   -0.093,   -0.093,    0.135,    0.135,   -0.297,   -0.297,   -0.323,   -0.323
