 2945,2020092000,    0.207,    0.207,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.045,   -0.045,    0.000,    0.000,    0.000,    0.000,   -0.030,   -0.030,   -0.137,   -0.137,    0.073,    0.073,    0.002,    0.002,   -0.017,   -0.017
 2945,2020091918,    0.205,    0.205,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.030,   -0.030,   -0.156,   -0.156,    0.067,    0.067,   -0.006,   -0.006,   -0.020,   -0.020
 2945,2020091912,    0.205,    0.205,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,   -0.167,   -0.167,    0.060,    0.060,   -0.011,   -0.011,   -0.022,   -0.022
 2945,2020091906,    0.203,    0.203,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,   -0.182,   -0.182,    0.066,    0.066,   -0.018,   -0.018,   -0.020,   -0.020
 2945,2020091900,    0.204,    0.204,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,   -0.054,   -0.054,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.178,   -0.178,    0.067,    0.067,   -0.015,   -0.015,   -0.019,   -0.019
 2945,2020091818,    0.203,    0.203,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.181,   -0.181,    0.065,    0.065,   -0.017,   -0.017,   -0.020,   -0.020
 2945,2020091812,    0.206,    0.206,    0.000,    0.000,    0.000,    0.000,    0.035,    0.035,   -0.057,   -0.057,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.177,   -0.177,    0.066,    0.066,   -0.013,   -0.013,   -0.019,   -0.019
 2945,2020091806,    0.204,    0.204,    0.000,    0.000,    0.000,    0.000,    0.034,    0.034,   -0.058,   -0.058,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,   -0.186,   -0.186,    0.063,    0.063,   -0.018,   -0.018,   -0.019,   -0.019
 2945,2020091800,    0.209,    0.209,    0.000,    0.000,    0.000,    0.000,    0.040,    0.040,   -0.063,   -0.063,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,   -0.167,   -0.167,    0.066,    0.066,   -0.008,   -0.008,   -0.018,   -0.018
 2945,2020091718,    0.209,    0.209,    0.000,    0.000,    0.000,    0.000,    0.039,    0.039,   -0.065,   -0.065,    0.000,    0.000,    0.000,    0.000,   -0.035,   -0.035,   -0.177,   -0.177,    0.070,    0.070,   -0.011,   -0.011,   -0.016,   -0.016
