    9,2020092000,    0.574,    0.574,    0.000,    0.000,    0.000,    0.000,    0.080,    0.080,    0.294,    0.294,    0.000,    0.000,    0.000,    0.000,    2.378,    2.378,    1.779,    1.779,   -3.145,   -3.145,    1.527,    1.527,    0.114,    0.114
    9,2020091918,    0.573,    0.573,    0.000,    0.000,    0.000,    0.000,    0.083,    0.083,    0.291,    0.291,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.779,    1.779,   -3.145,   -3.145,    1.526,    1.526,    0.113,    0.113
    9,2020091912,    0.571,    0.571,    0.000,    0.000,    0.000,    0.000,    0.083,    0.083,    0.287,    0.287,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.776,    1.776,   -3.149,   -3.149,    1.522,    1.522,    0.110,    0.110
    9,2020091906,    0.573,    0.573,    0.000,    0.000,    0.000,    0.000,    0.085,    0.085,    0.285,    0.285,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.781,    1.781,   -3.145,   -3.145,    1.526,    1.526,    0.113,    0.113
    9,2020091900,    0.580,    0.580,    0.000,    0.000,    0.000,    0.000,    0.093,    0.093,    0.284,    0.284,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.785,    1.785,   -3.140,   -3.140,    1.531,    1.531,    0.119,    0.119
    9,2020091818,    0.578,    0.578,    0.000,    0.000,    0.000,    0.000,    0.091,    0.091,    0.287,    0.287,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.785,    1.785,   -3.141,   -3.141,    1.529,    1.529,    0.116,    0.116
    9,2020091812,    0.575,    0.575,    0.000,    0.000,    0.000,    0.000,    0.090,    0.090,    0.287,    0.287,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.782,    1.782,   -3.144,   -3.144,    1.525,    1.525,    0.112,    0.112
    9,2020091806,    0.574,    0.574,    0.000,    0.000,    0.000,    0.000,    0.090,    0.090,    0.287,    0.287,    0.000,    0.000,    0.000,    0.000,    2.377,    2.377,    1.780,    1.780,   -3.147,   -3.147,    1.523,    1.523,    0.110,    0.110
    9,2020091800,    0.578,    0.578,    0.000,    0.000,    0.000,    0.000,    0.097,    0.097,    0.284,    0.284,    0.000,    0.000,    0.000,    0.000,    2.380,    2.380,    1.784,    1.784,   -3.142,   -3.142,    1.527,    1.527,    0.115,    0.115
    9,2020091718,    0.575,    0.575,    0.000,    0.000,    0.000,    0.000,    0.098,    0.098,    0.285,    0.285,    0.000,    0.000,    0.000,    0.000,    2.390,    2.390,    1.781,    1.781,   -3.147,   -3.147,    1.522,    1.522,    0.110,    0.110
