 1951,2020092000,   -0.187,   -0.187,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,   -0.039,   -0.039,    0.000,    0.000,    0.000,    0.000,   -0.092,   -0.092,    0.244,    0.244,    0.061,    0.061,    0.086,    0.086,   -0.031,   -0.031
 1951,2020091918,   -0.186,   -0.186,    0.000,    0.000,    0.000,    0.000,    0.024,    0.024,   -0.039,   -0.039,    0.000,    0.000,    0.000,    0.000,   -0.095,   -0.095,    0.251,    0.251,    0.062,    0.062,    0.091,    0.091,   -0.030,   -0.030
 1951,2020091912,   -0.187,   -0.187,    0.000,    0.000,    0.000,    0.000,    0.026,    0.026,   -0.040,   -0.040,    0.000,    0.000,    0.000,    0.000,   -0.099,   -0.099,    0.248,    0.248,    0.063,    0.063,    0.088,    0.088,   -0.029,   -0.029
 1951,2020091906,   -0.189,   -0.189,    0.000,    0.000,    0.000,    0.000,    0.026,    0.026,   -0.042,   -0.042,    0.000,    0.000,    0.000,    0.000,   -0.104,   -0.104,    0.246,    0.246,    0.065,    0.065,    0.086,    0.086,   -0.028,   -0.028
 1951,2020091900,   -0.187,   -0.187,    0.000,    0.000,    0.000,    0.000,    0.029,    0.029,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.122,   -0.122,    0.254,    0.254,    0.066,    0.066,    0.092,    0.092,   -0.028,   -0.028
 1951,2020091818,   -0.185,   -0.185,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.041,   -0.041,    0.000,    0.000,    0.000,    0.000,   -0.122,   -0.122,    0.256,    0.256,    0.069,    0.069,    0.094,    0.094,   -0.027,   -0.027
 1951,2020091812,   -0.186,   -0.186,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.126,   -0.126,    0.250,    0.250,    0.066,    0.066,    0.090,    0.090,   -0.029,   -0.029
 1951,2020091806,   -0.188,   -0.188,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.127,   -0.127,    0.248,    0.248,    0.066,    0.066,    0.088,    0.088,   -0.028,   -0.028
 1951,2020091800,   -0.190,   -0.190,    0.000,    0.000,    0.000,    0.000,    0.029,    0.029,   -0.042,   -0.042,    0.000,    0.000,    0.000,    0.000,   -0.136,   -0.136,    0.248,    0.248,    0.065,    0.065,    0.087,    0.087,   -0.029,   -0.029
 1951,2020091718,   -0.187,   -0.187,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.038,   -0.038,    0.000,    0.000,    0.000,    0.000,   -0.132,   -0.132,    0.252,    0.252,    0.067,    0.067,    0.090,    0.090,   -0.027,   -0.027
 1951,2020091712,   -0.190,   -0.190,    0.000,    0.000,    0.000,    0.000,    0.029,    0.029,   -0.040,   -0.040,    0.000,    0.000,    0.000,    0.000,   -0.128,   -0.128,    0.248,    0.248,    0.064,    0.064,    0.087,    0.087,   -0.029,   -0.029
 1951,2020091706,   -0.190,   -0.190,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.042,   -0.042,    0.000,    0.000,    0.000,    0.000,   -0.124,   -0.124,    0.250,    0.250,    0.061,    0.061,    0.088,    0.088,   -0.030,   -0.030
 1951,2020091700,   -0.190,   -0.190,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.040,   -0.040,    0.000,    0.000,    0.000,    0.000,   -0.117,   -0.117,    0.251,    0.251,    0.064,    0.064,    0.087,    0.087,   -0.029,   -0.029
 1951,2020091618,   -0.190,   -0.190,    0.000,    0.000,    0.000,    0.000,    0.030,    0.030,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.116,   -0.116,    0.247,    0.247,    0.061,    0.061,    0.085,    0.085,   -0.031,   -0.031
 1951,2020091612,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,    0.028,    0.028,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.124,   -0.124,    0.243,    0.243,    0.059,    0.059,    0.082,    0.082,   -0.031,   -0.031
 1951,2020091606,   -0.192,   -0.192,    0.000,    0.000,    0.000,    0.000,    0.029,    0.029,   -0.046,   -0.046,    0.000,    0.000,    0.000,    0.000,   -0.124,   -0.124,    0.243,    0.243,    0.060,    0.060,    0.083,    0.083,   -0.031,   -0.031
 1951,2020091600,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,    0.028,    0.028,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.132,   -0.132,    0.243,    0.243,    0.060,    0.060,    0.082,    0.082,   -0.030,   -0.030
 1951,2020091518,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,    0.027,    0.027,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.132,   -0.132,    0.240,    0.240,    0.059,    0.059,    0.080,    0.080,   -0.031,   -0.031
 1951,2020091512,   -0.193,   -0.193,    0.000,    0.000,    0.000,    0.000,    0.025,    0.025,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.126,   -0.126,    0.241,    0.241,    0.057,    0.057,    0.081,    0.081,   -0.032,   -0.032
