 1479,2020092000,   -0.555,   -0.555,    0.000,    0.000,    0.000,    0.000,   -0.082,   -0.082,    0.426,    0.426,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.038,    0.038,   -0.014,   -0.014,   -0.218,   -0.218,    0.011,    0.011
 1479,2020091918,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.087,   -0.087,    0.426,    0.426,    0.000,    0.000,    0.000,    0.000,   -0.000,   -0.000,    0.025,    0.025,   -0.018,   -0.018,   -0.224,   -0.224,    0.009,    0.009
 1479,2020091912,   -0.558,   -0.558,    0.000,    0.000,    0.000,    0.000,   -0.089,   -0.089,    0.424,    0.424,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,   -0.017,   -0.017,   -0.228,   -0.228,    0.011,    0.011
 1479,2020091906,   -0.558,   -0.558,    0.000,    0.000,    0.000,    0.000,   -0.090,   -0.090,    0.420,    0.420,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    0.014,    0.014,   -0.018,   -0.018,   -0.230,   -0.230,    0.012,    0.012
 1479,2020091900,   -0.558,   -0.558,    0.000,    0.000,    0.000,    0.000,   -0.103,   -0.103,    0.418,    0.418,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,    0.013,    0.013,   -0.019,   -0.019,   -0.230,   -0.230,    0.011,    0.011
 1479,2020091818,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.077,   -0.077,    0.408,    0.408,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,    0.028,    0.028,   -0.016,   -0.016,   -0.222,   -0.222,    0.013,    0.013
 1479,2020091812,   -0.559,   -0.559,    0.000,    0.000,    0.000,    0.000,   -0.097,   -0.097,    0.407,    0.407,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.017,    0.017,   -0.020,   -0.020,   -0.229,   -0.229,    0.012,    0.012
 1479,2020091806,   -0.558,   -0.558,    0.000,    0.000,    0.000,    0.000,   -0.094,   -0.094,    0.404,    0.404,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.010,    0.010,   -0.018,   -0.018,   -0.231,   -0.231,    0.011,    0.011
 1479,2020091800,   -0.557,   -0.557,    0.000,    0.000,    0.000,    0.000,   -0.093,   -0.093,    0.399,    0.399,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.005,    0.005,   -0.019,   -0.019,   -0.232,   -0.232,    0.011,    0.011
 1479,2020091718,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.087,   -0.087,    0.395,    0.395,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.010,    0.010,   -0.026,   -0.026,   -0.229,   -0.229,    0.008,    0.008
 1479,2020091712,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.097,   -0.097,    0.390,    0.390,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,    0.006,    0.006,   -0.024,   -0.024,   -0.232,   -0.232,    0.009,    0.009
 1479,2020091706,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.103,   -0.103,    0.389,    0.389,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,    0.010,    0.010,   -0.031,   -0.031,   -0.230,   -0.230,    0.006,    0.006
 1479,2020091700,   -0.556,   -0.556,    0.000,    0.000,    0.000,    0.000,   -0.115,   -0.115,    0.381,    0.381,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.010,    0.010,   -0.024,   -0.024,   -0.230,   -0.230,    0.008,    0.008
 1479,2020091618,   -0.557,   -0.557,    0.000,    0.000,    0.000,    0.000,   -0.121,   -0.121,    0.383,    0.383,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,    0.011,    0.011,   -0.020,   -0.020,   -0.230,   -0.230,    0.009,    0.009
 1479,2020091612,   -0.557,   -0.557,    0.000,    0.000,    0.000,    0.000,   -0.133,   -0.133,    0.387,    0.387,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,    0.013,    0.013,   -0.020,   -0.020,   -0.229,   -0.229,    0.008,    0.008
