  404,2020092000,   -0.106,   -0.106,    0.000,    0.000,    0.000,    0.000,    0.071,    0.071,   -0.081,   -0.081,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,    0.368,    0.368,    0.037,    0.037,   -0.406,   -0.406,    0.004,    0.004
  404,2020091918,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.072,    0.072,   -0.080,   -0.080,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.374,    0.374,    0.038,    0.038,   -0.403,   -0.403,    0.004,    0.004
  404,2020091912,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,    0.069,    0.069,   -0.083,   -0.083,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.370,    0.370,    0.036,    0.036,   -0.405,   -0.405,    0.004,    0.004
  404,2020091906,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.070,    0.070,   -0.083,   -0.083,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.373,    0.373,    0.035,    0.035,   -0.403,   -0.403,    0.003,    0.003
  404,2020091900,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.085,   -0.085,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.368,    0.368,    0.037,    0.037,   -0.406,   -0.406,    0.004,    0.004
  404,2020091818,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.068,    0.068,   -0.085,   -0.085,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.366,    0.366,    0.038,    0.038,   -0.407,   -0.407,    0.004,    0.004
  404,2020091812,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,    0.066,    0.066,   -0.087,   -0.087,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.361,    0.361,    0.038,    0.038,   -0.409,   -0.409,    0.004,    0.004
  404,2020091806,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.067,    0.067,   -0.086,   -0.086,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.362,    0.362,    0.036,    0.036,   -0.408,   -0.408,    0.003,    0.003
  404,2020091800,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,    0.065,    0.065,   -0.088,   -0.088,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.359,    0.359,    0.036,    0.036,   -0.410,   -0.410,    0.003,    0.003
  404,2020091718,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.065,    0.065,   -0.087,   -0.087,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.362,    0.362,    0.039,    0.039,   -0.408,   -0.408,    0.004,    0.004
  404,2020091712,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,   -0.090,   -0.090,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.362,    0.362,    0.039,    0.039,   -0.409,   -0.409,    0.005,    0.005
  404,2020091706,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,    0.064,    0.064,   -0.089,   -0.089,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.362,    0.362,    0.038,    0.038,   -0.408,   -0.408,    0.004,    0.004
  404,2020091700,   -0.103,   -0.103,    0.000,    0.000,    0.000,    0.000,    0.063,    0.063,   -0.089,   -0.089,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,    0.363,    0.363,    0.040,    0.040,   -0.407,   -0.407,    0.004,    0.004
