    2,2020092000,    1.126,    1.126,    0.000,    0.000,    0.000,    0.000,    0.518,    0.518,   -1.710,   -1.710,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.938,   -1.938,    0.040,    0.040,    0.578,    0.578,   -0.018,   -0.018
    2,2020091918,    1.126,    1.126,    0.000,    0.000,    0.000,    0.000,    0.519,    0.519,   -1.711,   -1.711,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.940,   -1.940,    0.034,    0.034,    0.579,    0.579,   -0.021,   -0.021
    2,2020091912,    1.128,    1.128,    0.000,    0.000,    0.000,    0.000,    0.519,    0.519,   -1.706,   -1.706,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.941,   -1.941,    0.027,    0.027,    0.581,    0.581,   -0.024,   -0.024
    2,2020091906,    1.127,    1.127,    0.000,    0.000,    0.000,    0.000,    0.535,    0.535,   -1.700,   -1.700,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.945,   -1.945,    0.003,    0.003,    0.582,    0.582,   -0.034,   -0.034
    2,2020091900,    1.124,    1.124,    0.000,    0.000,    0.000,    0.000,    0.539,    0.539,   -1.690,   -1.690,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -1.975,   -1.975,    0.012,    0.012,    0.571,    0.571,   -0.032,   -0.032
    2,2020091818,    1.122,    1.122,    0.000,    0.000,    0.000,    0.000,    0.530,    0.530,   -1.700,   -1.700,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.005,   -2.005,    0.014,    0.014,    0.559,    0.559,   -0.036,   -0.036
    2,2020091812,    1.119,    1.119,    0.000,    0.000,    0.000,    0.000,    0.529,    0.529,   -1.688,   -1.688,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.028,   -2.028,    0.033,    0.033,    0.550,    0.550,   -0.030,   -0.030
    2,2020091806,    1.117,    1.117,    0.000,    0.000,    0.000,    0.000,    0.525,    0.525,   -1.702,   -1.702,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -2.050,   -2.050,    0.042,    0.042,    0.543,    0.543,   -0.026,   -0.026
    2,2020091800,    1.119,    1.119,    0.000,    0.000,    0.000,    0.000,    0.535,    0.535,   -1.691,   -1.691,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.050,   -2.050,    0.029,    0.029,    0.548,    0.548,   -0.030,   -0.030
    2,2020091718,    1.115,    1.115,    0.000,    0.000,    0.000,    0.000,    0.526,    0.526,   -1.697,   -1.697,    0.000,    0.000,    0.000,    0.000,   -0.015,   -0.015,   -2.108,   -2.108,    0.020,    0.020,    0.528,    0.528,   -0.033,   -0.033
    2,2020091712,    1.119,    1.119,    0.000,    0.000,    0.000,    0.000,    0.519,    0.519,   -1.708,   -1.708,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -2.092,   -2.092,    0.049,    0.049,    0.538,    0.538,   -0.020,   -0.020
    2,2020091706,    1.119,    1.119,    0.000,    0.000,    0.000,    0.000,    0.521,    0.521,   -1.712,   -1.712,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -2.109,   -2.109,    0.059,    0.059,    0.536,    0.536,   -0.016,   -0.016
    2,2020091700,    1.118,    1.118,    0.000,    0.000,    0.000,    0.000,    0.532,    0.532,   -1.701,   -1.701,    0.000,    0.000,    0.000,    0.000,   -0.016,   -0.016,   -2.091,   -2.091,    0.051,    0.051,    0.543,    0.543,   -0.022,   -0.022
    2,2020091618,    1.114,    1.114,    0.000,    0.000,    0.000,    0.000,    0.525,    0.525,   -1.702,   -1.702,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -2.108,   -2.108,    0.056,    0.056,    0.533,    0.533,   -0.020,   -0.020
    2,2020091612,    1.117,    1.117,    0.000,    0.000,    0.000,    0.000,    0.526,    0.526,   -1.711,   -1.711,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -2.082,   -2.082,    0.058,    0.058,    0.546,    0.546,   -0.017,   -0.017
    2,2020091606,    1.111,    1.111,    0.000,    0.000,    0.000,    0.000,    0.522,    0.522,   -1.719,   -1.719,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -2.112,   -2.112,    0.058,    0.058,    0.532,    0.532,   -0.014,   -0.014
    2,2020091600,    1.099,    1.099,    0.000,    0.000,    0.000,    0.000,    0.509,    0.509,   -1.708,   -1.708,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -2.146,   -2.146,    0.066,    0.066,    0.512,    0.512,   -0.008,   -0.008
    2,2020091518,    1.105,    1.105,    0.000,    0.000,    0.000,    0.000,    0.523,    0.523,   -1.719,   -1.719,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,   -2.159,   -2.159,    0.061,    0.061,    0.514,    0.514,   -0.009,   -0.009
    2,2020091512,    1.106,    1.106,    0.000,    0.000,    0.000,    0.000,    0.522,    0.522,   -1.723,   -1.723,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -2.139,   -2.139,    0.071,    0.071,    0.524,    0.524,   -0.006,   -0.006
