 6995,2020092000,    0.046,    0.046,    0.000,    0.000,    0.000,    0.000,   -0.246,   -0.246,   -0.644,   -0.644,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    1.399,    1.399,   -0.084,   -0.084,   -0.132,   -0.132,    0.097,    0.097
 6995,2020091918,    0.046,    0.046,    0.000,    0.000,    0.000,    0.000,   -0.237,   -0.237,   -0.645,   -0.645,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    1.399,    1.399,   -0.070,   -0.070,   -0.132,   -0.132,    0.102,    0.102
 6995,2020091912,    0.042,    0.042,    0.000,    0.000,    0.000,    0.000,   -0.259,   -0.259,   -0.651,   -0.651,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    1.370,    1.370,   -0.076,   -0.076,   -0.147,   -0.147,    0.099,    0.099
 6995,2020091906,    0.044,    0.044,    0.000,    0.000,    0.000,    0.000,   -0.249,   -0.249,   -0.645,   -0.645,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    1.392,    1.392,   -0.084,   -0.084,   -0.137,   -0.137,    0.097,    0.097
 6995,2020091900,    0.045,    0.045,    0.000,    0.000,    0.000,    0.000,   -0.241,   -0.241,   -0.653,   -0.653,    0.000,    0.000,    0.000,    0.000,    0.018,    0.018,    1.411,    1.411,   -0.078,   -0.078,   -0.131,   -0.131,    0.099,    0.099
 6995,2020091818,    0.046,    0.046,    0.000,    0.000,    0.000,    0.000,   -0.244,   -0.244,   -0.646,   -0.646,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    1.413,    1.413,   -0.071,   -0.071,   -0.128,   -0.128,    0.102,    0.102
 6995,2020091812,    0.045,    0.045,    0.000,    0.000,    0.000,    0.000,   -0.271,   -0.271,   -0.647,   -0.647,    0.000,    0.000,    0.000,    0.000,    0.019,    0.019,    1.407,    1.407,   -0.061,   -0.061,   -0.134,   -0.134,    0.107,    0.107
 6995,2020091806,    0.044,    0.044,    0.000,    0.000,    0.000,    0.000,   -0.265,   -0.265,   -0.646,   -0.646,    0.000,    0.000,    0.000,    0.000,    0.020,    0.020,    1.402,    1.402,   -0.044,   -0.044,   -0.137,   -0.137,    0.113,    0.113
 6995,2020091800,    0.043,    0.043,    0.000,    0.000,    0.000,    0.000,   -0.268,   -0.268,   -0.657,   -0.657,    0.000,    0.000,    0.000,    0.000,    0.022,    0.022,    1.397,    1.397,   -0.056,   -0.056,   -0.143,   -0.143,    0.109,    0.109
 6995,2020091718,    0.044,    0.044,    0.000,    0.000,    0.000,    0.000,   -0.234,   -0.234,   -0.659,   -0.659,    0.000,    0.000,    0.000,    0.000,    0.021,    0.021,    1.405,    1.405,   -0.059,   -0.059,   -0.140,   -0.140,    0.111,    0.111
 6995,2020091712,    0.042,    0.042,    0.000,    0.000,    0.000,    0.000,   -0.235,   -0.235,   -0.665,   -0.665,    0.000,    0.000,    0.000,    0.000,    0.021,    0.021,    1.409,    1.409,   -0.067,   -0.067,   -0.142,   -0.142,    0.108,    0.108
