    9,2020092000,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,   -1.075,   -1.075,    0.237,    0.237,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.742,    3.742,  -10.094,  -10.094,    8.639,    8.639,   -2.769,   -2.769
    9,2020091918,   -0.046,   -0.046,    0.000,    0.000,    0.000,    0.000,   -1.022,   -1.022,    0.237,    0.237,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.750,    3.750,  -10.084,  -10.084,    8.650,    8.650,   -2.757,   -2.757
    9,2020091912,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.981,   -0.981,    0.274,    0.274,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.749,    3.749,  -10.083,  -10.083,    8.652,    8.652,   -2.753,   -2.753
    9,2020091906,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,   -1.066,   -1.066,    0.300,    0.300,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.726,    3.726,  -10.107,  -10.107,    8.629,    8.629,   -2.773,   -2.773
    9,2020091900,   -0.054,   -0.054,    0.000,    0.000,    0.000,    0.000,   -1.024,   -1.024,    0.292,    0.292,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.733,    3.733,  -10.100,  -10.100,    8.635,    8.635,   -2.769,   -2.769
    9,2020091818,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -1.007,   -1.007,    0.299,    0.299,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.737,    3.737,  -10.095,  -10.095,    8.641,    8.641,   -2.763,   -2.763
    9,2020091812,   -0.054,   -0.054,    0.000,    0.000,    0.000,    0.000,   -1.077,   -1.077,    0.337,    0.337,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.737,    3.737,  -10.095,  -10.095,    8.640,    8.640,   -2.765,   -2.765
    9,2020091806,   -0.069,   -0.069,    0.000,    0.000,    0.000,    0.000,   -1.140,   -1.140,    0.358,    0.358,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.726,    3.726,  -10.109,  -10.109,    8.624,    8.624,   -2.782,   -2.782
    9,2020091800,   -0.064,   -0.064,    0.000,    0.000,    0.000,    0.000,   -1.104,   -1.104,    0.343,    0.343,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.740,    3.740,  -10.095,  -10.095,    8.637,    8.637,   -2.772,   -2.772
    9,2020091718,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,   -1.014,   -1.014,    0.342,    0.342,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.756,    3.756,  -10.078,  -10.078,    8.654,    8.654,   -2.758,   -2.758
    9,2020091712,   -0.055,   -0.055,    0.000,    0.000,    0.000,    0.000,   -1.023,   -1.023,    0.378,    0.378,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.759,    3.759,  -10.075,  -10.075,    8.657,    8.657,   -2.756,   -2.756
