    8,2020092000,   -0.632,   -0.632,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,    0.225,    0.225,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.342,    0.342,   -0.305,   -0.305,   -0.512,   -0.512,    0.497,    0.497
    8,2020091918,   -0.637,   -0.637,    0.000,    0.000,    0.000,    0.000,    0.119,    0.119,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.340,    0.340,   -0.307,   -0.307,   -0.515,   -0.515,    0.493,    0.493
    8,2020091912,   -0.637,   -0.637,    0.000,    0.000,    0.000,    0.000,    0.119,    0.119,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.344,    0.344,   -0.303,   -0.303,   -0.511,   -0.511,    0.495,    0.495
    8,2020091906,   -0.632,   -0.632,    0.000,    0.000,    0.000,    0.000,    0.123,    0.123,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.349,    0.349,   -0.299,   -0.299,   -0.506,   -0.506,    0.500,    0.500
    8,2020091900,   -0.635,   -0.635,    0.000,    0.000,    0.000,    0.000,    0.119,    0.119,    0.218,    0.218,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.349,    0.349,   -0.298,   -0.298,   -0.506,   -0.506,    0.499,    0.499
    8,2020091818,   -0.637,   -0.637,    0.000,    0.000,    0.000,    0.000,    0.117,    0.117,    0.217,    0.217,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.347,    0.347,   -0.301,   -0.301,   -0.509,   -0.509,    0.497,    0.497
    8,2020091812,   -0.638,   -0.638,    0.000,    0.000,    0.000,    0.000,    0.115,    0.115,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.346,    0.346,   -0.301,   -0.301,   -0.509,   -0.509,    0.496,    0.496
    8,2020091806,   -0.632,   -0.632,    0.000,    0.000,    0.000,    0.000,    0.119,    0.119,    0.224,    0.224,    0.000,    0.000,    0.000,    0.000,   -1.500,   -1.500,    0.348,    0.348,   -0.299,   -0.299,   -0.506,   -0.506,    0.500,    0.500
    8,2020091800,   -0.634,   -0.634,    0.000,    0.000,    0.000,    0.000,    0.115,    0.115,    0.222,    0.222,    0.000,    0.000,    0.000,    0.000,   -1.509,   -1.509,    0.346,    0.346,   -0.301,   -0.301,   -0.508,   -0.508,    0.498,    0.498
    8,2020091718,   -0.633,   -0.633,    0.000,    0.000,    0.000,    0.000,    0.117,    0.117,    0.223,    0.223,    0.000,    0.000,    0.000,    0.000,   -1.514,   -1.514,    0.346,    0.346,   -0.301,   -0.301,   -0.508,   -0.508,    0.499,    0.499
    8,2020091712,   -0.630,   -0.630,    0.000,    0.000,    0.000,    0.000,    0.119,    0.119,    0.221,    0.221,    0.000,    0.000,    0.000,    0.000,   -1.523,   -1.523,    0.346,    0.346,   -0.302,   -0.302,   -0.508,   -0.508,    0.500,    0.500
    8,2020091706,   -0.626,   -0.626,    0.000,    0.000,    0.000,    0.000,    0.122,    0.122,    0.222,    0.222,    0.000,    0.000,    0.000,    0.000,   -1.523,   -1.523,    0.350,    0.350,   -0.297,   -0.297,   -0.504,   -0.504,    0.505,    0.505
    8,2020091700,   -0.630,   -0.630,    0.000,    0.000,    0.000,    0.000,    0.117,    0.117,    0.218,    0.218,    0.000,    0.000,    0.000,    0.000,   -1.473,   -1.473,    0.347,    0.347,   -0.301,   -0.301,   -0.508,   -0.508,    0.501,    0.501
    8,2020091618,   -0.632,   -0.632,    0.000,    0.000,    0.000,    0.000,    0.118,    0.118,    0.216,    0.216,    0.000,    0.000,    0.000,    0.000,   -1.481,   -1.481,    0.345,    0.345,   -0.303,   -0.303,   -0.510,   -0.510,    0.498,    0.498
    8,2020091612,   -0.633,   -0.633,    0.000,    0.000,    0.000,    0.000,    0.116,    0.116,    0.215,    0.215,    0.000,    0.000,    0.000,    0.000,   -1.481,   -1.481,    0.345,    0.345,   -0.303,   -0.303,   -0.511,   -0.511,    0.497,    0.497
    8,2020091606,   -0.628,   -0.628,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,    0.216,    0.216,    0.000,    0.000,    0.000,    0.000,   -1.481,   -1.481,    0.350,    0.350,   -0.298,   -0.298,   -0.505,   -0.505,    0.502,    0.502
    8,2020091600,   -0.628,   -0.628,    0.000,    0.000,    0.000,    0.000,    0.120,    0.120,    0.212,    0.212,    0.000,    0.000,    0.000,    0.000,   -1.479,   -1.479,    0.353,    0.353,   -0.295,   -0.295,   -0.503,   -0.503,    0.504,    0.504
    8,2020091518,   -0.628,   -0.628,    0.000,    0.000,    0.000,    0.000,    0.121,    0.121,    0.210,    0.210,    0.000,    0.000,    0.000,    0.000,   -1.479,   -1.479,    0.354,    0.354,   -0.294,   -0.294,   -0.503,   -0.503,    0.504,    0.504
