    4,2020092000,    0.191,    0.191,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.025,   -0.025,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,   -0.067,   -0.067,   -0.010,   -0.010,   -0.232,   -0.232,   -0.079,   -0.079
    4,2020091918,    0.193,    0.193,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.027,   -0.027,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,   -0.047,   -0.047,    0.002,    0.002,   -0.224,   -0.224,   -0.075,   -0.075
    4,2020091912,    0.195,    0.195,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.033,    0.033,   -0.030,   -0.030,    0.002,    0.002,   -0.216,   -0.216,   -0.076,   -0.076
    4,2020091906,    0.194,    0.194,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.034,    0.034,   -0.036,   -0.036,    0.001,    0.001,   -0.222,   -0.222,   -0.075,   -0.075
    4,2020091900,    0.194,    0.194,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.034,    0.034,   -0.065,   -0.065,    0.001,    0.001,   -0.232,   -0.232,   -0.072,   -0.072
    4,2020091818,    0.194,    0.194,    0.000,    0.000,    0.000,    0.000,   -0.001,   -0.001,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.033,    0.033,   -0.080,   -0.080,   -0.004,   -0.004,   -0.237,   -0.237,   -0.072,   -0.072
    4,2020091812,    0.196,    0.196,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.033,    0.033,   -0.078,   -0.078,   -0.008,   -0.008,   -0.235,   -0.235,   -0.074,   -0.074
    4,2020091806,    0.197,    0.197,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.033,    0.033,   -0.092,   -0.092,   -0.010,   -0.010,   -0.241,   -0.241,   -0.074,   -0.074
    4,2020091800,    0.199,    0.199,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.027,   -0.027,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,   -0.101,   -0.101,    0.015,    0.015,   -0.243,   -0.243,   -0.066,   -0.066
    4,2020091718,    0.198,    0.198,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -0.033,   -0.033,    0.000,    0.000,    0.000,    0.000,    0.032,    0.032,   -0.122,   -0.122,    0.010,    0.010,   -0.250,   -0.250,   -0.067,   -0.067
    4,2020091712,    0.202,    0.202,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.031,    0.031,   -0.124,   -0.124,    0.012,    0.012,   -0.248,   -0.248,   -0.067,   -0.067
