    5,2020092000,   -0.046,   -0.046,    0.000,    0.000,    0.000,    0.000,   -0.392,   -0.392,    0.163,    0.163,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.193,   -0.193,    0.037,    0.037,   -0.014,   -0.014,    0.011,    0.011
    5,2020091918,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.397,   -0.397,    0.157,    0.157,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.196,   -0.196,    0.039,    0.039,   -0.016,   -0.016,    0.013,    0.013
    5,2020091912,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.397,   -0.397,    0.159,    0.159,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.198,   -0.198,    0.040,    0.040,   -0.017,   -0.017,    0.014,    0.014
    5,2020091906,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.394,   -0.394,    0.158,    0.158,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.198,   -0.198,    0.037,    0.037,   -0.017,   -0.017,    0.012,    0.012
    5,2020091900,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.393,   -0.393,    0.161,    0.161,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.197,   -0.197,    0.039,    0.039,   -0.016,   -0.016,    0.014,    0.014
    5,2020091818,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.393,   -0.393,    0.161,    0.161,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.197,   -0.197,    0.041,    0.041,   -0.016,   -0.016,    0.015,    0.015
    5,2020091812,   -0.049,   -0.049,    0.000,    0.000,    0.000,    0.000,   -0.395,   -0.395,    0.158,    0.158,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.201,   -0.201,    0.040,    0.040,   -0.019,   -0.019,    0.015,    0.015
    5,2020091806,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.397,   -0.397,    0.159,    0.159,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.202,   -0.202,    0.041,    0.041,   -0.019,   -0.019,    0.015,    0.015
    5,2020091800,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.397,   -0.397,    0.159,    0.159,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.204,   -0.204,    0.042,    0.042,   -0.021,   -0.021,    0.016,    0.016
    5,2020091718,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.397,   -0.397,    0.160,    0.160,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.205,   -0.205,    0.041,    0.041,   -0.021,   -0.021,    0.016,    0.016
    5,2020091712,   -0.052,   -0.052,    0.000,    0.000,    0.000,    0.000,   -0.399,   -0.399,    0.160,    0.160,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.209,   -0.209,    0.045,    0.045,   -0.025,   -0.025,    0.018,    0.018
    5,2020091706,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.393,   -0.393,    0.165,    0.165,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.208,   -0.208,    0.043,    0.043,   -0.023,   -0.023,    0.017,    0.017
    5,2020091700,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.396,   -0.396,    0.167,    0.167,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.209,   -0.209,    0.043,    0.043,   -0.024,   -0.024,    0.016,    0.016
    5,2020091618,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.396,   -0.396,    0.167,    0.167,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.211,   -0.211,    0.044,    0.044,   -0.025,   -0.025,    0.017,    0.017
