  199,2020092000,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.005,    0.005,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -11.324,  -11.324,    0.154,    0.154,   -0.009,   -0.009,   -0.029,   -0.029,    0.005,    0.005
  199,2020091918,   -0.267,   -0.267,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -11.313,  -11.313,    0.152,    0.152,   -0.012,   -0.012,   -0.031,   -0.031,    0.003,    0.003
  199,2020091912,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.240,   -0.240,    0.000,    0.000,    0.000,    0.000,  -11.326,  -11.326,    0.155,    0.155,   -0.011,   -0.011,   -0.028,   -0.028,    0.003,    0.003
  199,2020091906,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.240,   -0.240,    0.000,    0.000,    0.000,    0.000,  -11.308,  -11.308,    0.155,    0.155,   -0.011,   -0.011,   -0.029,   -0.029,    0.003,    0.003
  199,2020091900,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -11.044,  -11.044,    0.158,    0.158,   -0.011,   -0.011,   -0.028,   -0.028,    0.003,    0.003
  199,2020091818,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -11.071,  -11.071,    0.158,    0.158,   -0.012,   -0.012,   -0.028,   -0.028,    0.004,    0.004
  199,2020091812,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -11.070,  -11.070,    0.160,    0.160,   -0.010,   -0.010,   -0.027,   -0.027,    0.004,    0.004
  199,2020091806,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -11.068,  -11.068,    0.160,    0.160,   -0.007,   -0.007,   -0.027,   -0.027,    0.006,    0.006
  199,2020091800,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -10.949,  -10.949,    0.159,    0.159,   -0.007,   -0.007,   -0.028,   -0.028,    0.006,    0.006
  199,2020091718,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -10.980,  -10.980,    0.156,    0.156,   -0.007,   -0.007,   -0.029,   -0.029,    0.005,    0.005
  199,2020091712,   -0.267,   -0.267,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -10.987,  -10.987,    0.152,    0.152,   -0.010,   -0.010,   -0.031,   -0.031,    0.004,    0.004
  199,2020091706,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,  -10.987,  -10.987,    0.157,    0.157,   -0.006,   -0.006,   -0.028,   -0.028,    0.006,    0.006
  199,2020091700,   -0.267,   -0.267,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -10.957,  -10.957,    0.158,    0.158,   -0.009,   -0.009,   -0.029,   -0.029,    0.004,    0.004
  199,2020091618,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.240,   -0.240,    0.000,    0.000,    0.000,    0.000,  -11.018,  -11.018,    0.161,    0.161,   -0.007,   -0.007,   -0.027,   -0.027,    0.005,    0.005
  199,2020091612,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -11.024,  -11.024,    0.160,    0.160,   -0.008,   -0.008,   -0.027,   -0.027,    0.004,    0.004
  199,2020091606,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -11.024,  -11.024,    0.164,    0.164,   -0.005,   -0.005,   -0.025,   -0.025,    0.006,    0.006
  199,2020091600,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -11.029,  -11.029,    0.160,    0.160,   -0.007,   -0.007,   -0.027,   -0.027,    0.004,    0.004
  199,2020091518,   -0.263,   -0.263,    0.000,    0.000,    0.000,    0.000,    0.005,    0.005,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -11.022,  -11.022,    0.162,    0.162,   -0.005,   -0.005,   -0.026,   -0.026,    0.006,    0.006
  199,2020091512,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -11.035,  -11.035,    0.156,    0.156,   -0.005,   -0.005,   -0.029,   -0.029,    0.006,    0.006
  199,2020091506,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -11.035,  -11.035,    0.158,    0.158,   -0.002,   -0.002,   -0.029,   -0.029,    0.008,    0.008
  199,2020091500,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,  -10.938,  -10.938,    0.154,    0.154,   -0.002,   -0.002,   -0.031,   -0.031,    0.008,    0.008
  199,2020091418,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -10.974,  -10.974,    0.158,    0.158,   -0.002,   -0.002,   -0.029,   -0.029,    0.008,    0.008
  199,2020091412,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -10.991,  -10.991,    0.158,    0.158,   -0.005,   -0.005,   -0.030,   -0.030,    0.006,    0.006
  199,2020091406,   -0.265,   -0.265,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.243,   -0.243,    0.000,    0.000,    0.000,    0.000,  -10.986,  -10.986,    0.161,    0.161,   -0.007,   -0.007,   -0.028,   -0.028,    0.005,    0.005
  199,2020091400,   -0.266,   -0.266,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.244,   -0.244,    0.000,    0.000,    0.000,    0.000,  -10.890,  -10.890,    0.159,    0.159,   -0.006,   -0.006,   -0.030,   -0.030,    0.006,    0.006
