   11,2020092000,   -0.060,   -0.060,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.035,   -0.035,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.049,   -1.049,   -0.695,   -0.695,   -0.485,   -0.485,   -0.174,   -0.174
   11,2020091918,   -0.062,   -0.062,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.033,   -0.033,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.055,   -1.055,   -0.700,   -0.700,   -0.488,   -0.488,   -0.177,   -0.177
   11,2020091912,   -0.060,   -0.060,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.701,   -0.701,   -0.487,   -0.487,   -0.177,   -0.177
   11,2020091906,   -0.058,   -0.058,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.052,   -1.052,   -0.701,   -0.701,   -0.485,   -0.485,   -0.177,   -0.177
   11,2020091900,   -0.059,   -0.059,    0.000,    0.000,    0.000,    0.000,    0.002,    0.002,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.698,   -0.698,   -0.486,   -0.486,   -0.175,   -0.175
   11,2020091818,   -0.058,   -0.058,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.698,   -0.698,   -0.486,   -0.486,   -0.175,   -0.175
   11,2020091812,   -0.058,   -0.058,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.055,   -1.055,   -0.701,   -0.701,   -0.486,   -0.486,   -0.176,   -0.176
   11,2020091806,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.700,   -0.700,   -0.485,   -0.485,   -0.175,   -0.175
   11,2020091800,   -0.057,   -0.057,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.056,   -1.056,   -0.700,   -0.700,   -0.486,   -0.486,   -0.175,   -0.175
   11,2020091718,   -0.055,   -0.055,    0.000,    0.000,    0.000,    0.000,    0.004,    0.004,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.052,   -1.052,   -0.699,   -0.699,   -0.484,   -0.484,   -0.174,   -0.174
   11,2020091712,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.058,   -1.058,   -0.701,   -0.701,   -0.486,   -0.486,   -0.176,   -0.176
   11,2020091706,   -0.053,   -0.053,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.050,   -1.050,   -0.697,   -0.697,   -0.482,   -0.482,   -0.174,   -0.174
   11,2020091700,   -0.058,   -0.058,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.060,   -1.060,   -0.703,   -0.703,   -0.488,   -0.488,   -0.177,   -0.177
   11,2020091618,   -0.054,   -0.054,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.055,   -1.055,   -0.700,   -0.700,   -0.485,   -0.485,   -0.175,   -0.175
   11,2020091612,   -0.056,   -0.056,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.061,   -1.061,   -0.706,   -0.706,   -0.488,   -0.488,   -0.179,   -0.179
   11,2020091606,   -0.052,   -0.052,    0.000,    0.000,    0.000,    0.000,    0.003,    0.003,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.055,   -1.055,   -0.701,   -0.701,   -0.484,   -0.484,   -0.177,   -0.177
   11,2020091600,   -0.053,   -0.053,    0.000,    0.000,    0.000,    0.000,    0.001,    0.001,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.060,   -1.060,   -0.704,   -0.704,   -0.486,   -0.486,   -0.177,   -0.177
   11,2020091518,   -0.053,   -0.053,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.062,   -1.062,   -0.701,   -0.701,   -0.487,   -0.487,   -0.176,   -0.176
   11,2020091512,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.058,   -1.058,   -0.705,   -0.705,   -0.485,   -0.485,   -0.178,   -0.178
   11,2020091506,   -0.051,   -0.051,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.057,   -1.057,   -0.704,   -0.704,   -0.484,   -0.484,   -0.177,   -0.177
   11,2020091500,   -0.052,   -0.052,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.054,   -1.054,   -0.705,   -0.705,   -0.482,   -0.482,   -0.178,   -0.178
   11,2020091418,   -0.054,   -0.054,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.059,   -1.059,   -0.705,   -0.705,   -0.485,   -0.485,   -0.178,   -0.178
   11,2020091412,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.699,   -0.699,   -0.482,   -0.482,   -0.175,   -0.175
   11,2020091406,   -0.049,   -0.049,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.053,   -1.053,   -0.705,   -0.705,   -0.481,   -0.481,   -0.179,   -0.179
   11,2020091400,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.033,   -0.033,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.058,   -1.058,   -0.704,   -0.704,   -0.484,   -0.484,   -0.178,   -0.178
   11,2020091318,   -0.049,   -0.049,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.034,   -0.034,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.060,   -1.060,   -0.706,   -0.706,   -0.484,   -0.484,   -0.180,   -0.180
   11,2020091312,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.032,   -0.032,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.061,   -1.061,   -0.700,   -0.700,   -0.484,   -0.484,   -0.177,   -0.177
   11,2020091306,   -0.048,   -0.048,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.030,   -0.030,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.059,   -1.059,   -0.709,   -0.709,   -0.483,   -0.483,   -0.182,   -0.182
   11,2020091300,   -0.050,   -0.050,    0.000,    0.000,    0.000,    0.000,   -0.006,   -0.006,   -0.031,   -0.031,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.063,   -1.063,   -0.706,   -0.706,   -0.486,   -0.486,   -0.180,   -0.180
   11,2020091218,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.060,   -1.060,   -0.703,   -0.703,   -0.484,   -0.484,   -0.179,   -0.179
   11,2020091212,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.062,   -1.062,   -0.703,   -0.703,   -0.484,   -0.484,   -0.179,   -0.179
   11,2020091206,   -0.045,   -0.045,    0.000,    0.000,    0.000,    0.000,   -0.002,   -0.002,   -0.026,   -0.026,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.059,   -1.059,   -0.709,   -0.709,   -0.483,   -0.483,   -0.183,   -0.183
   11,2020091200,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.063,   -1.063,   -0.707,   -0.707,   -0.485,   -0.485,   -0.182,   -0.182
   11,2020091118,   -0.046,   -0.046,    0.000,    0.000,    0.000,    0.000,   -0.001,   -0.001,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.063,   -1.063,   -0.707,   -0.707,   -0.484,   -0.484,   -0.182,   -0.182
   11,2020091112,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.003,   -0.003,   -0.029,   -0.029,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.060,   -1.060,   -0.705,   -0.705,   -0.482,   -0.482,   -0.182,   -0.182
   11,2020091106,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.004,   -0.004,   -0.026,   -0.026,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.062,   -1.062,   -0.709,   -0.709,   -0.483,   -0.483,   -0.185,   -0.185
   11,2020091100,   -0.047,   -0.047,    0.000,    0.000,    0.000,    0.000,   -0.007,   -0.007,   -0.028,   -0.028,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.069,   -1.069,   -0.703,   -0.703,   -0.487,   -0.487,   -0.182,   -0.182
   11,2020091018,   -0.046,   -0.046,    0.000,    0.000,    0.000,    0.000,   -0.005,   -0.005,   -0.027,   -0.027,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.070,   -1.070,   -0.701,   -0.701,   -0.487,   -0.487,   -0.180,   -0.180
   11,2020091012,   -0.045,   -0.045,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.024,   -0.024,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.065,   -1.065,   -0.699,   -0.699,   -0.485,   -0.485,   -0.179,   -0.179
   11,2020091006,   -0.043,   -0.043,    0.000,    0.000,    0.000,    0.000,   -0.008,   -0.008,   -0.023,   -0.023,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.067,   -1.067,   -0.704,   -0.704,   -0.485,   -0.485,   -0.182,   -0.182
   11,2020091000,   -0.044,   -0.044,    0.000,    0.000,    0.000,    0.000,   -0.011,   -0.011,   -0.024,   -0.024,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.069,   -1.069,   -0.699,   -0.699,   -0.487,   -0.487,   -0.179,   -0.179
   11,2020090918,   -0.045,   -0.045,    0.000,    0.000,    0.000,    0.000,   -0.012,   -0.012,   -0.022,   -0.022,    0.000,    0.000,    0.000,    0.000,    0.008,    0.008,   -1.070,   -1.070,   -0.701,   -0.701,   -0.487,   -0.487,   -0.180,   -0.180
