   15,2020092000,   -0.241,   -0.241,    0.000,    0.000,    0.000,    0.000,   -0.229,   -0.229,    0.285,    0.285,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.693,    3.693,   -9.415,   -9.415,    7.631,    7.631,   -2.092,   -2.092
   15,2020091918,   -0.246,   -0.246,    0.000,    0.000,    0.000,    0.000,   -0.247,   -0.247,    0.286,    0.286,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.689,    3.689,   -9.419,   -9.419,    7.626,    7.626,   -2.098,   -2.098
   15,2020091912,   -0.247,   -0.247,    0.000,    0.000,    0.000,    0.000,   -0.257,   -0.257,    0.282,    0.282,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.689,    3.689,   -9.419,   -9.419,    7.626,    7.626,   -2.098,   -2.098
   15,2020091906,   -0.242,   -0.242,    0.000,    0.000,    0.000,    0.000,   -0.231,   -0.231,    0.285,    0.285,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.696,    3.696,   -9.412,   -9.412,    7.633,    7.633,   -2.092,   -2.092
   15,2020091900,   -0.245,   -0.245,    0.000,    0.000,    0.000,    0.000,   -0.245,   -0.245,    0.285,    0.285,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.692,    3.692,   -9.416,   -9.416,    7.628,    7.628,   -2.096,   -2.096
   15,2020091818,   -0.249,   -0.249,    0.000,    0.000,    0.000,    0.000,   -0.253,   -0.253,    0.295,    0.295,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.688,    3.688,   -9.421,   -9.421,    7.623,    7.623,   -2.101,   -2.101
   15,2020091812,   -0.249,   -0.249,    0.000,    0.000,    0.000,    0.000,   -0.268,   -0.268,    0.286,    0.286,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.688,    3.688,   -9.421,   -9.421,    7.623,    7.623,   -2.101,   -2.101
   15,2020091806,   -0.246,   -0.246,    0.000,    0.000,    0.000,    0.000,   -0.261,   -0.261,    0.292,    0.292,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.693,    3.693,   -9.417,   -9.417,    7.627,    7.627,   -2.098,   -2.098
   15,2020091800,   -0.248,   -0.248,    0.000,    0.000,    0.000,    0.000,   -0.274,   -0.274,    0.291,    0.291,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.694,    3.694,   -9.417,   -9.417,    7.625,    7.625,   -2.100,   -2.100
   15,2020091718,   -0.248,   -0.248,    0.000,    0.000,    0.000,    0.000,   -0.295,   -0.295,    0.293,    0.293,    0.000,    0.000,    0.000,    0.000,    0.000,    0.000,    3.692,    3.692,   -9.419,   -9.419,    7.623,    7.623,   -2.102,   -2.102
