 1187,2020092000,   -0.345,   -0.345,    0.000,    0.000,    0.000,    0.000,   -0.037,   -0.037,   -0.121,   -0.121,    0.000,    0.000,    0.000,    0.000,   -1.810,   -1.810,    0.114,    0.114,    0.000,    0.000,   -0.094,   -0.094,   -0.005,   -0.005
 1187,2020091918,   -0.341,   -0.341,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,   -0.116,   -0.116,    0.000,    0.000,    0.000,    0.000,   -1.780,   -1.780,    0.115,    0.115,    0.000,    0.000,   -0.091,   -0.091,   -0.005,   -0.005
 1187,2020091912,   -0.345,   -0.345,    0.000,    0.000,    0.000,    0.000,   -0.036,   -0.036,   -0.118,   -0.118,    0.000,    0.000,    0.000,    0.000,   -1.774,   -1.774,    0.116,    0.116,    0.005,    0.005,   -0.092,   -0.092,   -0.002,   -0.002
 1187,2020091906,   -0.341,   -0.341,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.113,   -0.113,    0.000,    0.000,    0.000,    0.000,   -1.768,   -1.768,    0.126,    0.126,    0.002,    0.002,   -0.086,   -0.086,   -0.002,   -0.002
 1187,2020091900,   -0.342,   -0.342,    0.000,    0.000,    0.000,    0.000,   -0.034,   -0.034,   -0.118,   -0.118,    0.000,    0.000,    0.000,    0.000,   -1.989,   -1.989,    0.130,    0.130,   -0.001,   -0.001,   -0.084,   -0.084,   -0.003,   -0.003
 1187,2020091818,   -0.339,   -0.339,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.114,   -0.114,    0.000,    0.000,    0.000,    0.000,   -1.999,   -1.999,    0.140,    0.140,   -0.007,   -0.007,   -0.078,   -0.078,   -0.008,   -0.008
 1187,2020091812,   -0.343,   -0.343,    0.000,    0.000,    0.000,    0.000,   -0.033,   -0.033,   -0.115,   -0.115,    0.000,    0.000,    0.000,    0.000,   -2.128,   -2.128,    0.137,    0.137,   -0.008,   -0.008,   -0.082,   -0.082,   -0.009,   -0.009
 1187,2020091806,   -0.341,   -0.341,    0.000,    0.000,    0.000,    0.000,   -0.029,   -0.029,   -0.111,   -0.111,    0.000,    0.000,    0.000,    0.000,   -2.329,   -2.329,    0.144,    0.144,   -0.020,   -0.020,   -0.077,   -0.077,   -0.018,   -0.018
 1187,2020091800,   -0.340,   -0.340,    0.000,    0.000,    0.000,    0.000,   -0.028,   -0.028,   -0.113,   -0.113,    0.000,    0.000,    0.000,    0.000,   -2.273,   -2.273,    0.146,    0.146,   -0.019,   -0.019,   -0.075,   -0.075,   -0.017,   -0.017
 1187,2020091718,   -0.340,   -0.340,    0.000,    0.000,    0.000,    0.000,   -0.026,   -0.026,   -0.110,   -0.110,    0.000,    0.000,    0.000,    0.000,   -2.179,   -2.179,    0.146,    0.146,   -0.016,   -0.016,   -0.076,   -0.076,   -0.015,   -0.015
 1187,2020091712,   -0.342,   -0.342,    0.000,    0.000,    0.000,    0.000,   -0.025,   -0.025,   -0.113,   -0.113,    0.000,    0.000,    0.000,    0.000,   -2.056,   -2.056,    0.145,    0.145,   -0.019,   -0.019,   -0.076,   -0.076,   -0.016,   -0.016
 1187,2020091706,   -0.341,   -0.341,    0.000,    0.000,    0.000,    0.000,   -0.023,   -0.023,   -0.110,   -0.110,    0.000,    0.000,    0.000,    0.000,   -2.058,   -2.058,    0.147,    0.147,   -0.020,   -0.020,   -0.074,   -0.074,   -0.016,   -0.016
 1187,2020091700,   -0.345,   -0.345,    0.000,    0.000,    0.000,    0.000,   -0.025,   -0.025,   -0.113,   -0.113,    0.000,    0.000,    0.000,    0.000,   -1.993,   -1.993,    0.138,    0.138,   -0.027,   -0.027,   -0.082,   -0.082,   -0.020,   -0.020
 1187,2020091618,   -0.346,   -0.346,    0.000,    0.000,    0.000,    0.000,   -0.023,   -0.023,   -0.109,   -0.109,    0.000,    0.000,    0.000,    0.000,   -1.948,   -1.948,    0.143,    0.143,   -0.020,   -0.020,   -0.079,   -0.079,   -0.017,   -0.017
 1187,2020091612,   -0.347,   -0.347,    0.000,    0.000,    0.000,    0.000,   -0.022,   -0.022,   -0.110,   -0.110,    0.000,    0.000,    0.000,    0.000,   -1.938,   -1.938,    0.142,    0.142,   -0.025,   -0.025,   -0.081,   -0.081,   -0.021,   -0.021
 1187,2020091606,   -0.347,   -0.347,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,   -0.104,   -0.104,    0.000,    0.000,    0.000,    0.000,   -1.944,   -1.944,    0.146,    0.146,   -0.022,   -0.022,   -0.079,   -0.079,   -0.018,   -0.018
 1187,2020091600,   -0.349,   -0.349,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,   -0.109,   -0.109,    0.000,    0.000,    0.000,    0.000,   -1.802,   -1.802,    0.140,    0.140,   -0.032,   -0.032,   -0.083,   -0.083,   -0.024,   -0.024
 1187,2020091518,   -0.350,   -0.350,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,   -1.755,   -1.755,    0.145,    0.145,   -0.021,   -0.021,   -0.082,   -0.082,   -0.017,   -0.017
 1187,2020091512,   -0.351,   -0.351,    0.000,    0.000,    0.000,    0.000,   -0.022,   -0.022,   -0.111,   -0.111,    0.000,    0.000,    0.000,    0.000,   -1.827,   -1.827,    0.142,    0.142,   -0.019,   -0.019,   -0.083,   -0.083,   -0.015,   -0.015
 1187,2020091506,   -0.351,   -0.351,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.105,   -0.105,    0.000,    0.000,    0.000,    0.000,   -2.000,   -2.000,    0.145,    0.145,   -0.026,   -0.026,   -0.083,   -0.083,   -0.020,   -0.020
 1187,2020091500,   -0.354,   -0.354,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,   -0.114,   -0.114,    0.000,    0.000,    0.000,    0.000,   -1.983,   -1.983,    0.138,    0.138,   -0.028,   -0.028,   -0.086,   -0.086,   -0.021,   -0.021
 1187,2020091418,   -0.354,   -0.354,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,   -0.115,   -0.115,    0.000,    0.000,    0.000,    0.000,   -1.922,   -1.922,    0.141,    0.141,   -0.022,   -0.022,   -0.084,   -0.084,   -0.017,   -0.017
 1187,2020091412,   -0.357,   -0.357,    0.000,    0.000,    0.000,    0.000,   -0.023,   -0.023,   -0.120,   -0.120,    0.000,    0.000,    0.000,    0.000,   -1.930,   -1.930,    0.134,    0.134,   -0.022,   -0.022,   -0.088,   -0.088,   -0.017,   -0.017
 1187,2020091406,   -0.356,   -0.356,    0.000,    0.000,    0.000,    0.000,   -0.018,   -0.018,   -0.116,   -0.116,    0.000,    0.000,    0.000,    0.000,   -2.039,   -2.039,    0.131,    0.131,   -0.021,   -0.021,   -0.089,   -0.089,   -0.017,   -0.017
 1187,2020091400,   -0.360,   -0.360,    0.000,    0.000,    0.000,    0.000,   -0.022,   -0.022,   -0.121,   -0.121,    0.000,    0.000,    0.000,    0.000,   -2.167,   -2.167,    0.121,    0.121,   -0.015,   -0.015,   -0.096,   -0.096,   -0.012,   -0.012
 1187,2020091318,   -0.354,   -0.354,    0.000,    0.000,    0.000,    0.000,   -0.017,   -0.017,   -0.117,   -0.117,    0.000,    0.000,    0.000,    0.000,   -2.189,   -2.189,    0.127,    0.127,   -0.013,   -0.013,   -0.091,   -0.091,   -0.011,   -0.011
 1187,2020091312,   -0.359,   -0.359,    0.000,    0.000,    0.000,    0.000,   -0.020,   -0.020,   -0.118,   -0.118,    0.000,    0.000,    0.000,    0.000,   -2.131,   -2.131,    0.115,    0.115,   -0.009,   -0.009,   -0.099,   -0.099,   -0.009,   -0.009
 1187,2020091306,   -0.357,   -0.357,    0.000,    0.000,    0.000,    0.000,   -0.019,   -0.019,   -0.115,   -0.115,    0.000,    0.000,    0.000,    0.000,   -2.191,   -2.191,    0.119,    0.119,   -0.006,   -0.006,   -0.096,   -0.096,   -0.007,   -0.007
 1187,2020091300,   -0.363,   -0.363,    0.000,    0.000,    0.000,    0.000,   -0.024,   -0.024,   -0.121,   -0.121,    0.000,    0.000,    0.000,    0.000,   -2.257,   -2.257,    0.110,    0.110,   -0.006,   -0.006,   -0.104,   -0.104,   -0.008,   -0.008
 1187,2020091218,   -0.361,   -0.361,    0.000,    0.000,    0.000,    0.000,   -0.023,   -0.023,   -0.121,   -0.121,    0.000,    0.000,    0.000,    0.000,   -2.600,   -2.600,    0.111,    0.111,    0.001,    0.001,   -0.103,   -0.103,   -0.004,   -0.004
 1187,2020091212,   -0.364,   -0.364,    0.000,    0.000,    0.000,    0.000,   -0.026,   -0.026,   -0.125,   -0.125,    0.000,    0.000,    0.000,    0.000,   -2.507,   -2.507,    0.108,    0.108,   -0.002,   -0.002,   -0.106,   -0.106,   -0.004,   -0.004
