    2,2020092000,    0.236,    0.236,    0.000,    0.000,    0.000,    0.000,   59.872,   59.872,   -3.265,   -3.265,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.736,   -0.736,    0.165,    0.165,   -0.568,   -0.568,   -0.317,   -0.317
    2,2020091918,    0.243,    0.243,    0.000,    0.000,    0.000,    0.000,   59.946,   59.946,   -3.288,   -3.288,    0.000,    0.000,    0.000,    0.000,   -0.008,   -0.008,   -0.704,   -0.704,    0.148,    0.148,   -0.551,   -0.551,   -0.327,   -0.327
    2,2020091912,    0.245,    0.245,    0.000,    0.000,    0.000,    0.000,   60.271,   60.271,   -3.262,   -3.262,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.699,   -0.699,    0.147,    0.147,   -0.548,   -0.548,   -0.327,   -0.327
    2,2020091906,    0.243,    0.243,    0.000,    0.000,    0.000,    0.000,   60.096,   60.096,   -3.334,   -3.334,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.706,   -0.706,    0.153,    0.153,   -0.552,   -0.552,   -0.326,   -0.326
    2,2020091900,    0.242,    0.242,    0.000,    0.000,    0.000,    0.000,   60.239,   60.239,   -3.295,   -3.295,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.707,   -0.707,    0.166,    0.166,   -0.556,   -0.556,   -0.323,   -0.323
    2,2020091818,    0.241,    0.241,    0.000,    0.000,    0.000,    0.000,   59.802,   59.802,   -3.413,   -3.413,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.717,   -0.717,    0.195,    0.195,   -0.558,   -0.558,   -0.311,   -0.311
    2,2020091812,    0.241,    0.241,    0.000,    0.000,    0.000,    0.000,   59.563,   59.563,   -3.470,   -3.470,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.723,   -0.723,    0.192,    0.192,   -0.560,   -0.560,   -0.311,   -0.311
    2,2020091806,    0.236,    0.236,    0.000,    0.000,    0.000,    0.000,   59.267,   59.267,   -3.529,   -3.529,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.741,   -0.741,    0.191,    0.191,   -0.572,   -0.572,   -0.310,   -0.310
    2,2020091800,    0.239,    0.239,    0.000,    0.000,    0.000,    0.000,   59.480,   59.480,   -3.520,   -3.520,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.731,   -0.731,    0.183,    0.183,   -0.566,   -0.566,   -0.315,   -0.315
    2,2020091718,    0.242,    0.242,    0.000,    0.000,    0.000,    0.000,   59.620,   59.620,   -3.487,   -3.487,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.701,   -0.701,    0.190,    0.190,   -0.551,   -0.551,   -0.308,   -0.308
    2,2020091712,    0.248,    0.248,    0.000,    0.000,    0.000,    0.000,   59.425,   59.425,   -3.586,   -3.586,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.683,   -0.683,    0.185,    0.185,   -0.540,   -0.540,   -0.309,   -0.309
    2,2020091706,    0.240,    0.240,    0.000,    0.000,    0.000,    0.000,   59.402,   59.402,   -3.618,   -3.618,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.703,   -0.703,    0.185,    0.185,   -0.557,   -0.557,   -0.311,   -0.311
    2,2020091700,    0.247,    0.247,    0.000,    0.000,    0.000,    0.000,   59.586,   59.586,   -3.569,   -3.569,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.691,   -0.691,    0.198,    0.198,   -0.549,   -0.549,   -0.304,   -0.304
    2,2020091618,    0.249,    0.249,    0.000,    0.000,    0.000,    0.000,   59.542,   59.542,   -3.606,   -3.606,    0.000,    0.000,    0.000,    0.000,   -0.008,   -0.008,   -0.673,   -0.673,    0.180,    0.180,   -0.541,   -0.541,   -0.311,   -0.311
    2,2020091612,    0.252,    0.252,    0.000,    0.000,    0.000,    0.000,   59.721,   59.721,   -3.536,   -3.536,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.658,   -0.658,    0.170,    0.170,   -0.533,   -0.533,   -0.316,   -0.316
    2,2020091606,    0.249,    0.249,    0.000,    0.000,    0.000,    0.000,   59.437,   59.437,   -3.613,   -3.613,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.672,   -0.672,    0.176,    0.176,   -0.543,   -0.543,   -0.314,   -0.314
    2,2020091600,    0.246,    0.246,    0.000,    0.000,    0.000,    0.000,   59.485,   59.485,   -3.573,   -3.573,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.661,   -0.661,    0.185,    0.185,   -0.542,   -0.542,   -0.306,   -0.306
    2,2020091518,    0.247,    0.247,    0.000,    0.000,    0.000,    0.000,   59.338,   59.338,   -3.665,   -3.665,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.677,   -0.677,    0.182,    0.182,   -0.548,   -0.548,   -0.307,   -0.307
    2,2020091512,    0.249,    0.249,    0.000,    0.000,    0.000,    0.000,   59.479,   59.479,   -3.627,   -3.627,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.649,   -0.649,    0.171,    0.171,   -0.535,   -0.535,   -0.310,   -0.310
    2,2020091506,    0.245,    0.245,    0.000,    0.000,    0.000,    0.000,   59.301,   59.301,   -3.706,   -3.706,    0.000,    0.000,    0.000,    0.000,   -0.010,   -0.010,   -0.650,   -0.650,    0.163,    0.163,   -0.539,   -0.539,   -0.314,   -0.314
    2,2020091500,    0.246,    0.246,    0.000,    0.000,    0.000,    0.000,   59.718,   59.718,   -3.636,   -3.636,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.633,   -0.633,    0.164,    0.164,   -0.532,   -0.532,   -0.313,   -0.313
    2,2020091418,    0.253,    0.253,    0.000,    0.000,    0.000,    0.000,   59.687,   59.687,   -3.725,   -3.725,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.617,   -0.617,    0.156,    0.156,   -0.520,   -0.520,   -0.319,   -0.319
    2,2020091412,    0.251,    0.251,    0.000,    0.000,    0.000,    0.000,   59.584,   59.584,   -3.714,   -3.714,    0.000,    0.000,    0.000,    0.000,   -0.009,   -0.009,   -0.605,   -0.605,    0.165,    0.165,   -0.517,   -0.517,   -0.312,   -0.312
